SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,NJ,34,035,,,,05000US34035,"Somerset County, New Jersey",331686,225368,30707,663,54935,17,13421,6575,1148,5427,230705,33685,1516,58222,65,14629,663,430,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,19,0,31,0,139,0,0,0,0,0,18,0,0,0,0,0,129,0,0,0,0,0,0,85,13,0,0,0,0,0,0,0,0,220,0,54935,28539,196,0,0,0,13955,4818,52,119,355,2284,70,8,12,21,0,1521,84,634,190,1261,0,297,519,17,10,0,0,0,7,0,0,0,0,0,0,1531,1246,12,0,140,0,31,343,0,9,28,19,0,0,0,0,0,44,0,0,27,0,31,0,151,2,0,0,0,0,18,0,0,0,0,13,210,0,0,0,0,0,0,168,20,0,0,0,0,0,0,0,0,265,58896,29382,214,0,0,0,15034,5500,52,134,668,2600,70,93,24,21,0,1684,84,688,238,1313,0,1097,65,35,0,0,0,7,0,0,0,0,23,331686,325111,225368,30707,663,54935,17,13421,6575,1148,5427,6014,1849,264,2154,337,1410,561,0
50,NJ,34,037,,,,05000US34037,"Sussex County, New Jersey",144694,134806,3056,73,2748,24,1759,2228,279,1949,136734,3680,748,3725,96,2100,73,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,52,0,2748,685,0,0,0,3,580,677,0,13,4,379,0,10,0,4,0,134,0,83,33,48,0,89,6,24,6,0,0,0,8,10,0,0,0,0,0,780,521,74,0,0,0,7,215,34,0,0,0,0,3,0,18,0,21,0,0,77,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,40,44,0,0,0,0,0,0,0,0,215,3741,929,0,0,0,3,795,971,0,17,78,480,0,10,0,4,0,134,0,83,34,67,0,136,96,6,10,0,0,29,10,0,0,0,41,144694,142466,134806,3056,73,2748,24,1759,2228,279,1949,2067,440,485,751,0,391,161,0
50,NJ,34,039,,,,05000US34039,"Union County, New Jersey",550436,315833,116934,1435,26599,105,75580,13950,4127,9823,326593,123831,3428,30871,689,80091,1435,820,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,75,465,0,0,0,0,0,21,36,0,0,0,0,0,0,0,0,560,19,26599,7758,341,0,0,46,6373,8055,0,0,424,1400,0,40,0,139,0,475,68,28,102,610,0,321,419,105,0,62,0,0,14,0,0,0,0,29,0,3497,2160,0,0,259,17,29,382,0,0,0,55,0,0,0,76,0,150,0,0,148,0,0,0,273,0,0,0,0,0,0,19,0,0,0,0,232,465,0,16,0,0,0,39,109,0,0,0,0,0,0,0,0,1228,31354,8257,384,0,0,69,7530,9274,18,19,787,1975,0,40,0,139,0,567,88,47,164,691,0,1305,782,163,93,0,0,45,0,0,0,0,481,550436,536486,315833,116934,1435,26599,105,75580,13950,4127,9823,12983,3963,889,2766,450,4915,817,150
50,NJ,34,041,,,,05000US34041,"Warren County, New Jersey",107095,95863,4474,176,2993,14,2012,1563,96,1467,97235,5069,606,3667,63,2154,176,147,0,0,0,0,20,0,0,0,17,0,0,0,0,0,0,0,0,0,6,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,18,0,2993,1048,0,0,1,0,501,639,0,15,80,347,13,0,0,0,0,61,0,0,16,97,0,69,106,14,0,0,0,0,2,0,0,0,0,12,0,759,671,0,0,0,0,47,254,0,0,26,0,0,0,0,0,0,130,0,0,6,0,0,0,27,0,0,0,0,0,0,0,0,27,0,21,0,72,0,0,0,0,0,61,30,0,0,0,0,0,0,0,0,58,3867,1223,0,0,1,0,710,738,0,15,173,459,75,18,0,0,0,61,0,0,84,127,0,183,63,0,0,0,0,9,0,0,0,0,54,107095,105532,95863,4474,176,2993,14,2012,1563,96,1467,1452,359,340,493,27,233,86,25
160,NJ,34,,00100,,,16000US3400100,"Absecon city, New Jersey",8438,6795,607,10,493,0,380,153,0,153,6948,740,24,499,0,462,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,493,299,35,0,0,0,28,42,0,0,0,27,0,0,0,0,0,35,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,10,499,299,35,0,0,0,28,42,0,0,0,33,0,0,0,0,0,35,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,8438,8285,6795,607,10,493,0,380,153,0,153,71,51,14,6,0,0,82,0
160,NJ,34,,00640,,,16000US3400640,"Allamuchy CDP, New Jersey",153,153,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,00700,,,16000US3400700,"Allendale borough, New Jersey",6767,5801,75,0,759,0,0,132,0,132,5928,80,16,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,210,0,0,0,0,221,74,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,314,0,0,0,0,221,97,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,6767,6635,5801,75,0,759,0,0,132,0,132,121,0,0,116,5,0,11,0
160,NJ,34,,00730,,,16000US3400730,"Allenhurst borough, New Jersey",496,475,0,0,8,5,8,0,0,0,475,0,0,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,496,496,475,0,0,8,5,8,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,00760,,,16000US3400760,"Allentown borough, New Jersey",1890,1747,52,0,16,0,58,17,0,17,1764,64,0,21,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,1873,1747,52,0,16,0,58,17,0,17,17,12,0,5,0,0,0,0
160,NJ,34,,00790,,,16000US3400790,"Allenwood CDP, New Jersey",1002,993,9,0,0,0,0,0,0,0,993,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,1002,993,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,00850,,,16000US3400850,"Alloway CDP, New Jersey",1457,1328,48,0,0,0,16,65,0,65,1393,103,0,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,1392,1328,48,0,0,0,16,65,0,65,65,55,0,10,0,0,0,0
160,NJ,34,,01030,,,16000US3401030,"Alpha borough, New Jersey",2249,2156,53,0,0,0,2,38,0,38,2194,56,10,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249,2211,2156,53,0,0,0,2,38,0,38,38,3,10,25,0,0,0,0
160,NJ,34,,01090,,,16000US3401090,"Alpine borough, New Jersey",1522,888,141,0,444,0,15,34,0,34,919,151,10,468,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,102,0,0,0,0,93,4,0,0,9,218,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,109,0,0,0,0,96,4,0,0,9,224,0,0,0,0,0,0,8,10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1522,1488,888,141,0,444,0,15,34,0,34,27,0,0,24,3,0,7,0
160,NJ,34,,01300,,,16000US3401300,"Anderson CDP, New Jersey",339,226,46,0,21,0,7,39,0,39,265,46,0,60,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,39,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,300,226,46,0,21,0,7,39,0,39,39,0,0,39,0,0,0,0
160,NJ,34,,01330,,,16000US3401330,"Andover borough, New Jersey",598,567,2,0,8,0,7,14,4,10,581,6,3,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,584,567,2,0,8,0,7,14,4,10,14,4,3,3,0,4,0,0
160,NJ,34,,01480,,,16000US3401480,"Annandale CDP, New Jersey",1478,1361,36,0,47,0,0,34,29,5,1366,36,0,81,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,31,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,31,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1478,1444,1361,36,0,47,0,0,34,29,5,34,0,0,5,0,29,0,0
160,NJ,34,,01900,,,16000US3401900,"Asbury CDP, New Jersey",260,260,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,260,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,01960,,,16000US3401960,"Asbury Park city, New Jersey",15850,6110,7685,154,74,0,1476,351,44,307,6329,7998,263,94,25,1529,154,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,74,41,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,16,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,72,0,0,14,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,205,94,52,0,0,0,0,9,7,0,0,0,6,0,0,0,0,0,16,0,0,0,0,4,0,25,0,0,0,0,0,0,0,0,0,25,15850,15499,6110,7685,154,74,0,1476,351,44,307,314,159,18,14,54,69,37,0
160,NJ,34,,01990,,,16000US3401990,"Ashland CDP, New Jersey",8347,6595,423,0,1067,0,104,158,16,142,6740,465,22,1174,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,163,0,0,0,0,276,182,0,0,20,100,0,0,0,0,0,0,0,0,0,321,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1189,175,0,0,0,0,291,243,0,0,20,100,0,15,0,0,0,0,0,0,0,321,5,19,0,0,0,0,0,0,0,0,0,0,0,8347,8189,6595,423,0,1067,0,104,158,16,142,133,26,0,85,0,22,25,0
160,NJ,34,,02080,,,16000US3402080,"Atlantic City city, New Jersey",39306,13719,15072,159,6585,0,2212,1559,540,1019,14475,16146,328,7067,104,2774,159,59,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,96,0,6585,1078,1896,0,0,6,896,413,0,0,16,191,4,0,0,0,0,457,15,44,0,1464,0,53,52,0,0,0,0,0,0,0,0,0,0,0,0,328,135,0,0,8,0,0,89,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,183,7119,1281,1925,0,0,6,934,489,0,0,82,220,4,0,0,0,0,461,15,52,0,1504,0,146,104,19,0,0,0,0,0,0,0,0,85,39306,37747,13719,15072,159,6585,0,2212,1559,540,1019,1530,416,45,124,56,889,29,0
160,NJ,34,,02110,,,16000US3402110,"Atlantic Highlands borough, New Jersey",4318,3969,102,0,61,19,60,107,0,107,4076,145,20,105,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,8,13,0,0,12,8,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,105,1,0,0,0,0,8,40,0,0,29,8,0,0,0,0,0,0,0,0,19,0,0,0,19,0,0,0,0,19,0,0,0,0,0,4318,4211,3969,102,0,61,19,60,107,0,107,107,43,20,44,0,0,0,0
160,NJ,34,,02200,,,16000US3402200,"Audubon borough, New Jersey",8748,8320,317,0,0,0,0,111,0,111,8431,347,54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,46,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8748,8637,8320,317,0,0,0,0,111,0,111,111,30,54,27,0,0,0,0
160,NJ,34,,02230,,,16000US3402230,"Audubon Park borough, New Jersey",993,983,0,0,0,0,0,10,0,10,993,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,983,983,0,0,0,0,0,10,0,10,8,0,4,4,0,0,2,0
160,NJ,34,,02320,,,16000US3402320,"Avalon borough, New Jersey",1421,1403,0,0,18,0,0,0,0,0,1403,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,1421,1403,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NJ,34,,02350,,,16000US3402350,"Avenel CDP, New Jersey",18822,9138,5010,32,3708,0,643,291,253,38,9277,5042,32,3860,6,896,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3708,2401,17,0,0,0,125,247,0,48,0,61,0,0,0,0,0,683,0,9,0,102,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3875,2443,17,0,0,0,125,247,0,54,0,61,0,0,0,0,0,698,0,9,0,102,0,119,6,0,0,0,0,0,0,0,0,0,6,18822,18531,9138,5010,32,3708,0,643,291,253,38,291,32,0,0,0,259,0,0
160,NJ,34,,02440,,,16000US3402440,"Avon-by-the-Sea borough, New Jersey",1846,1778,7,11,0,0,44,6,0,6,1784,13,17,0,0,44,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,1840,1778,7,11,0,0,44,6,0,6,0,0,0,0,0,0,6,0
