SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
40,ME,23,,,,,040G0US23,Maine -- Not in metropolitan or micropolitan statistical area,344816,168101,16634,243,2111,6609,6251,552,849,19,21176,342,1867,8310,5255,1901,2966,535,23277,316,1529,9571,5227,2247,3096,1291,65712,1669,4675,27819,12550,5846,8489,4664,41302,3229,3094,14293,6043,2292,6705,5646,176715,14884,136,1711,4966,6072,594,1370,35,21471,317,829,6011,5917,2938,4223,1236,24054,200,755,7469,5661,3279,4653,2037,68566,1038,2648,25271,14263,7638,11369,6339,47740,2717,3664,19724,7752,2991,6401,4491,313298,151467,933,226,332,4065,2484,3240,3434,2007,59993,9278,19797,12286,21256,7890,2265,1981,161831,911,186,321,2854,1639,2288,2493,1476,58475,10029,23564,16846,26646,11362,1479,1262,313298,1844,8,12,24,41,115,212,176,477,944,5975,4123,5528,5927,3483,100757,17711,19307,43361,29132,47902,19252,3744,3243,304040,147167,15961,58600,40207,32399,156873,11469,57384,48562,39458,1142,747,135,208,206,198,395,37,44,169,145,2426,1051,197,340,403,111,1375,263,293,677,142,1685,480,104,59,61,256,1205,202,134,314,555,86,44,0,30,4,10,42,26,2,14,0,408,268,51,103,52,62,140,17,27,33,63,3511,1710,273,653,428,356,1801,154,591,670,386,302135,146391,15878,58405,39989,32119,155744,11380,57038,48153,39173,2628,1201,150,314,355,382,1427,103,418,520,386,74141,33392,5656,2357,452,913,390,1544,15385,6370,1008,2643,1767,3597,12351,5149,478,1687,2024,3013,40749,8692,2725,1142,978,1361,2486,21165,5378,3070,2599,4864,5254,10892,2173,1236,514,3803,3166,79891,1769,7160,2782,3765,5792,4264,767,8070,9561,14792,5613,5170,3985,1695,4706,74141,24152,7386,9334,14209,19060,71857,23246,7072,9060,13972,18507,343,169,41,37,53,43,253,55,50,60,46,42,811,403,65,119,37,187,10,0,0,10,0,0,125,36,22,20,16,31,742,243,136,28,85,250,71292,23031,7003,9007,13909,18342,768,274,154,75,75,190
40,ME,23,,,,,040H0US23,Maine -- Not in metropolitan statistical area,441670,214732,21911,303,2829,8279,8553,733,1168,46,27873,439,2233,10531,6958,2572,4216,924,30183,435,1702,12150,6934,3060,4056,1846,83957,2308,5825,35077,15933,7630,10884,6300,50808,3997,3868,17350,7492,2895,8256,6950,226938,20102,195,2126,6799,8277,827,1843,35,28399,459,1005,7876,7838,3652,5788,1781,31309,368,848,9455,7394,4279,5944,3021,87765,1358,3537,31515,18327,10388,14058,8582,59363,3372,4581,24814,9617,3626,7797,5556,399657,192821,1326,287,548,5018,3073,3867,4115,2573,75108,12076,25241,16157,27412,10379,2968,2673,206836,1223,270,456,3608,2134,3042,2927,1868,73660,13263,29913,21945,33587,15177,2028,1735,399657,2549,16,28,34,96,135,248,304,700,1224,7402,5207,6909,7042,4441,126086,22682,25339,55154,38102,60999,25556,4996,4408,387835,187274,19869,73352,51919,42134,200561,14633,72245,62816,50867,1610,1047,176,335,291,245,563,65,102,251,145,2892,1271,249,355,478,189,1621,303,363,754,201,2194,696,134,109,97,356,1498,249,164,406,679,137,47,0,33,4,10,90,42,17,31,0,626,357,61,108,126,62,269,25,66,76,102,4363,2129,318,816,559,436,2234,211,703,787,533,385411,186294,19763,73110,51645,41776,199117,14524,71851,62234,50508,3477,1555,222,375,492,466,1922,147,501,743,531,95959,43432,7903,3240,588,1429,527,2119,20323,8428,1332,3679,2241,4643,15206,6596,596,2059,2320,3635,52527,11963,3953,1510,1434,1881,3185,27211,6889,3839,3531,6499,6453,13353,2601,1568,740,4663,3781,103493,2752,8979,3678,5240,7520,5490,977,10248,13263,18882,6998,6656,4573,2062,6175,95959,31707,9433,12872,18131,23816,93001,30582,9029,12528,17803,23059,390,210,41,43,53,43,390,55,74,64,71,126,1035,536,113,119,53,214,10,0,0,10,0,0,164,36,26,55,16,31,969,288,150,53,135,343,92284,30309,8943,12450,17716,22866,997,348,171,135,99,244
50,ME,23,001,,,,05000US23001,"Androscoggin County, Maine",83727,40590,4827,103,627,1604,1945,196,308,44,6375,61,297,2437,1597,719,1070,194,6472,58,383,2413,1585,741,967,325,15365,478,1211,6546,2999,1405,1537,1189,7551,890,700,2739,1260,364,912,686,43137,4706,101,566,1291,2019,337,358,34,6798,84,307,1647,1692,812,1606,650,6655,77,140,1728,1652,1329,1177,552,15512,295,610,6162,3065,2041,2298,1041,9466,1168,1076,4136,1489,440,742,415,74194,35763,242,101,156,988,538,875,672,506,14135,2826,4615,3229,4486,1412,660,322,38431,210,123,122,1169,624,616,463,430,13673,2470,5428,4622,5823,2180,314,164,74194,452,28,13,23,26,53,81,87,191,377,1780,1162,1491,1135,936,22530,5278,5296,10043,7851,10309,3592,974,486,70673,33890,3753,13276,10163,6698,36783,3370,13138,11991,8284,650,392,122,152,83,35,258,137,32,24,65,85,24,1,17,0,6,61,5,19,37,0,523,251,61,65,43,82,272,72,88,64,48,2,0,0,0,0,0,2,0,0,0,2,120,56,8,39,4,5,64,24,33,7,0,2141,1150,133,586,377,54,991,149,363,397,82,70146,33675,3722,13197,10132,6624,36471,3282,13079,11836,8274,880,490,54,263,81,92,390,112,73,175,30,15361,6880,1983,835,168,482,93,405,3299,1416,165,631,278,809,1598,630,122,381,214,251,8481,3014,1020,473,427,526,568,4310,943,750,762,849,1006,1157,229,131,24,486,287,16700,529,1134,439,975,1238,629,582,1936,2836,2655,867,814,518,502,1046,15361,5073,1809,2707,2446,3326,14982,4929,1763,2643,2397,3250,100,63,0,4,26,7,6,0,0,0,0,6,130,37,5,51,0,37,2,0,0,0,0,2,5,5,0,0,0,0,136,39,41,9,23,24,14898,4898,1732,2636,2397,3235,122,49,31,7,13,22
50,ME,23,003,,,,05000US23003,"Aroostook County, Maine",56315,27539,2878,67,330,990,1235,138,116,2,3431,61,205,1157,842,398,659,109,3750,40,222,1414,934,501,432,207,10815,304,600,4805,2377,1010,1171,548,6665,878,767,2422,1152,378,737,331,28776,2579,45,253,785,1208,106,180,2,3370,85,80,763,1106,469,684,183,3831,82,117,1045,934,685,676,292,10885,278,604,4523,2157,1146,1470,707,8111,1025,1046,3285,1278,481,666,330,50858,24661,202,101,96,884,360,550,428,456,9798,1606,3699,2287,2999,682,306,207,26197,303,47,86,1034,362,581,593,311,9616,1726,3749,2781,3496,1237,143,132,50858,505,0,12,1,5,36,94,46,136,219,1699,722,1131,1021,767,16586,2828,3332,7448,5068,6495,1919,449,339,49083,23827,2852,9489,7418,4068,25256,3132,9470,7847,4807,251,154,74,31,23,26,97,1,10,41,45,676,249,83,81,71,14,427,126,49,224,28,226,71,0,14,4,53,155,3,30,49,73,4,0,0,0,0,0,4,3,0,1,0,88,71,19,31,15,6,17,0,0,0,17,530,289,49,152,61,27,241,52,57,94,38,48865,23733,2847,9471,7390,4025,25132,3127,9429,7793,4783,354,188,23,50,60,55,166,5,46,67,48,9202,4194,1203,426,111,320,76,270,1923,714,158,496,229,326,1068,300,23,318,281,146,5008,1349,261,233,283,326,246,2663,574,418,357,851,463,996,112,117,47,538,182,9835,161,773,280,381,437,389,189,1217,1846,2386,401,473,176,95,631,9202,2387,1060,1821,2301,1633,8875,2268,995,1761,2242,1609,71,25,12,27,7,0,42,3,4,0,31,4,126,60,18,27,13,8,0,0,0,0,0,0,23,3,19,0,0,1,65,28,12,6,8,11,8808,2255,971,1746,2234,1602,103,27,43,17,8,8
50,ME,23,005,,,,05000US23005,"Cumberland County, Maine",231584,111007,13149,27,1316,3426,6283,608,1413,76,18581,315,573,4404,3756,1698,6078,1757,17712,214,794,4442,3144,1626,4996,2496,41175,532,1429,10169,7942,3890,10574,6639,20390,690,992,5296,3290,1249,4281,4592,120577,12819,32,1300,2714,5778,650,2253,92,18477,218,287,3242,3097,1711,7237,2685,18184,239,796,3064,2707,1871,6080,3427,44437,819,1132,9107,7674,5034,12798,7873,26660,824,1434,8917,4708,1704,5240,3833,205616,97858,270,178,203,1100,774,1087,818,1109,24311,4892,13240,8463,25929,9292,4235,1957,107758,651,286,493,670,902,997,935,815,24330,5432,12754,10320,31355,13629,2651,1538,205616,921,58,59,39,56,104,148,232,464,576,1194,1676,2084,1753,1924,41141,7500,10324,25994,18783,57284,22921,6886,3495,194145,92120,4662,22850,25040,39568,102025,4402,23028,27241,47354,3746,2128,262,530,755,581,1618,429,554,338,297,430,201,21,50,101,29,229,42,55,59,73,3924,1765,453,236,371,705,2159,541,318,463,837,4,0,0,0,0,0,4,0,0,4,0,536,292,37,110,9,136,244,74,73,15,82,2831,1352,104,535,319,394,1479,261,302,386,530,192044,91109,4539,22702,24786,39082,100935,4213,22889,26989,46844,2807,1314,213,245,337,519,1493,274,266,296,657,90586,41413,11391,4816,602,2344,344,3285,21149,9268,1206,4094,1302,5279,8873,3525,381,1588,1153,2226,49173,14386,5079,1626,1701,1324,4656,25714,6571,3473,3867,3739,8064,9073,1856,1220,274,2843,2880,98436,3232,6978,2241,5387,10701,4817,793,9223,14408,11150,7458,7154,5952,3856,5086,90586,31115,8508,13868,10705,26390,86922,29437,8220,13300,10526,25439,878,418,37,124,28,271,102,22,0,28,12,40,1542,757,164,231,61,329,0,0,0,0,0,0,218,159,22,16,0,21,924,322,65,169,78,290,85926,29138,8124,13157,10510,24997,1176,341,96,188,26,525
50,ME,23,007,,,,05000US23007,"Franklin County, Maine",24737,11962,1531,27,172,462,730,86,54,0,1615,2,122,654,304,167,322,44,1468,59,51,581,354,142,194,87,4536,100,328,1707,967,327,656,451,2812,138,186,1132,432,117,417,390,12775,1691,2,55,552,942,26,114,0,1597,7,28,284,450,329,422,77,1598,6,49,532,411,141,344,115,4793,61,142,1618,1004,585,958,425,3096,176,170,1440,419,251,358,282,21515,10431,82,3,13,201,157,142,225,163,4074,854,1203,753,1589,690,125,157,11084,57,7,53,133,117,140,107,25,3874,523,1761,1306,2082,691,86,122,21515,139,3,0,0,0,0,7,11,55,34,300,274,282,332,188,6597,1351,1377,2964,2059,3671,1381,211,279,20951,10199,950,3987,2779,2483,10752,600,3830,3423,2899,36,27,4,1,13,9,9,7,0,0,2,109,58,29,5,14,10,51,0,15,24,12,120,7,2,2,0,3,113,32,12,51,18,39,39,0,29,0,10,0,0,0,0,0,44,3,0,0,0,3,41,0,6,17,18,216,98,1,50,4,43,118,0,11,75,32,20812,10165,950,3983,2779,2453,10647,590,3815,3404,2838,223,47,0,17,0,30,176,10,31,56,79,5542,2561,525,203,80,69,25,148,1229,407,112,318,105,287,807,298,41,95,207,166,2981,666,166,84,86,80,250,1675,462,244,182,328,459,640,105,70,4,310,151,5868,169,418,207,265,394,274,41,639,775,1087,338,397,395,127,342,5542,1641,631,754,1055,1461,5382,1593,619,731,1045,1394,11,9,0,0,0,2,22,0,10,4,0,8,21,0,2,8,0,11,10,0,0,10,0,0,21,0,0,0,0,21,75,39,0,1,10,25,5291,1586,609,731,1038,1327,109,7,10,0,7,85
50,ME,23,009,,,,05000US23009,"Hancock County, Maine",44856,21680,2265,34,170,588,1147,28,296,2,2733,43,261,985,699,211,447,87,2932,34,126,1062,674,301,535,200,8423,159,349,3249,1601,645,1551,869,5327,330,247,1473,752,249,1034,1242,23176,1771,0,202,453,741,42,321,12,2889,26,89,901,709,389,534,241,3074,5,63,772,710,329,840,355,9123,53,172,2739,2022,855,2114,1168,6319,227,332,2370,934,401,1048,1007,40820,19415,56,50,29,431,251,308,316,108,6769,1122,2604,1406,3567,1501,371,526,21405,38,19,43,211,107,165,225,159,6782,1116,3259,1974,4536,2162,337,272,40820,94,0,0,15,15,27,12,13,59,63,579,358,473,541,267,11953,1598,2238,5863,3380,8103,3663,708,798,39691,18917,1474,6676,5015,5752,20774,891,6675,6181,7027,208,75,3,37,20,15,133,26,17,51,39,135,52,15,20,15,2,83,0,15,62,6,326,145,0,6,16,123,181,18,6,21,136,5,1,0,1,0,0,4,4,0,0,0,16,14,0,2,8,4,2,0,0,2,0,439,211,57,27,58,69,228,28,69,32,99,39363,18786,1455,6629,4969,5733,20577,886,6643,6093,6955,401,168,19,49,46,54,233,5,37,90,101,13272,5965,867,378,68,136,76,209,2822,1306,190,444,386,496,2276,1058,67,267,353,531,7307,1413,542,136,163,177,395,3839,1058,571,351,848,1011,2055,437,196,55,592,775,14199,367,1667,565,608,1014,814,95,1325,1466,2520,900,873,903,297,785,13272,4779,1228,1416,2432,3417,12779,4526,1133,1396,2419,3305,54,30,0,6,9,9,8,0,1,2,0,5,259,195,21,12,2,29,0,0,0,0,0,0,4,4,0,0,0,0,168,24,73,0,2,69,12688,4502,1112,1380,2415,3279,155,27,82,16,4,26
50,ME,23,011,,,,05000US23011,"Kennebec County, Maine",96854,46631,5277,60,718,1670,2302,181,319,27,6697,97,366,2221,1703,671,1250,389,6906,119,173,2579,1707,813,960,555,18245,639,1150,7258,3383,1784,2395,1636,9506,768,774,3057,1449,603,1551,1304,50223,5218,59,415,1833,2205,233,473,0,6928,142,176,1865,1921,714,1565,545,7255,168,93,1986,1733,1000,1291,984,19199,320,889,6244,4064,2750,2689,2243,11623,655,917,5090,1865,635,1396,1065,86359,41354,393,61,216,953,589,627,681,566,15115,2798,5444,3871,6156,2489,703,692,45005,312,84,135,754,495,754,434,392,15185,3234,6349,5099,6941,3815,549,473,86359,705,8,16,10,55,20,36,128,223,280,1427,1084,1381,1115,958,25329,4971,6032,11793,8970,13097,6304,1252,1165,83795,40107,3908,14752,11712,9735,43688,3164,14861,14254,11409,468,300,41,127,85,47,168,28,58,82,0,466,220,52,15,75,78,246,40,70,77,59,509,216,30,50,36,100,293,47,30,92,124,51,3,0,3,0,0,48,16,15,17,0,218,89,10,5,74,0,129,8,39,43,39,852,419,45,163,131,80,433,57,112,117,147,83276,39903,3885,14705,11656,9657,43373,3144,14813,14081,11335,849,354,72,61,137,84,495,44,83,223,145,21818,10040,2247,883,136,516,137,575,4938,2058,324,1036,474,1046,2855,1447,118,372,296,622,11778,3271,1228,368,456,520,699,6046,1511,769,932,1635,1199,2461,428,332,226,860,615,23602,983,1819,896,1475,1728,1226,210,2178,3702,4090,1385,1486,588,367,1469,21818,7555,2047,3538,3922,4756,21144,7336,1957,3468,3831,4552,47,41,0,6,0,0,137,0,24,4,25,84,224,133,48,0,16,27,0,0,0,0,0,0,39,0,4,35,0,0,227,45,14,25,50,93,20992,7278,1940,3443,3807,4524,229,74,17,60,24,54
50,ME,23,013,,,,05000US23013,"Knox County, Maine",32383,15833,1384,0,190,750,369,22,53,0,2156,46,181,1008,543,60,278,40,2360,26,94,1121,432,188,361,138,5953,80,467,2208,1160,512,903,623,3980,165,147,1193,593,177,1016,689,16550,1203,57,128,487,407,18,106,0,1961,58,71,473,522,246,413,178,2237,8,70,620,422,262,585,270,6333,59,223,1967,1401,714,1330,639,4816,85,283,1816,757,332,974,569,29796,14449,47,1,9,260,145,245,367,132,5530,733,1995,937,2558,981,283,226,15347,73,24,3,110,149,178,151,169,4876,908,2194,1554,3302,1272,242,142,29796,120,0,0,0,6,18,1,4,8,55,315,294,423,518,301,8885,1521,1641,4189,2491,5860,2253,525,368,28937,13975,1142,5376,3548,3909,14962,812,4801,4582,4767,192,146,19,39,10,78,46,0,0,25,21,111,60,0,3,36,21,51,19,1,13,18,137,6,0,0,0,6,131,0,6,0,125,0,0,0,0,0,0,0,0,0,0,0,28,25,0,25,0,0,3,0,0,3,0,391,237,45,87,71,34,154,26,68,33,27,28750,13914,1142,5365,3548,3859,14836,789,4761,4552,4734,291,145,15,31,34,65,146,23,52,33,38,9006,4048,507,261,29,61,45,111,1836,787,87,235,207,520,1705,814,68,159,255,409,4958,1011,280,64,62,98,507,2404,662,314,229,385,814,1543,349,186,62,426,520,9725,259,758,352,486,938,556,49,850,811,1468,878,779,670,377,494,9006,3153,748,808,1416,2881,8676,3015,709,808,1344,2800,99,44,15,0,35,5,39,21,18,0,0,0,131,58,6,0,21,46,0,0,0,0,0,0,0,0,0,0,0,0,61,15,0,0,16,30,8593,2971,709,789,1335,2789,103,61,3,19,9,11
50,ME,23,015,,,,05000US23015,"Lincoln County, Maine",28265,13633,1278,17,277,630,256,17,77,4,1524,19,75,615,390,140,245,40,1727,3,96,570,499,68,312,179,5157,74,387,2071,893,404,772,556,3947,124,207,1238,451,176,881,870,14632,994,3,175,276,358,7,175,0,1606,7,84,354,549,129,357,126,1836,11,72,564,497,91,375,226,5572,129,89,1721,1240,625,1012,756,4624,111,277,1440,805,264,949,778,25993,12355,26,5,5,184,174,162,296,133,4494,765,1468,788,2210,998,319,328,13638,46,8,31,173,97,197,132,96,4079,825,2266,1109,2693,1582,115,189,25993,72,5,0,2,0,6,0,28,8,67,290,271,359,428,229,7444,1129,1590,3734,1897,4903,2580,434,517,25457,12177,978,4430,2937,3832,13280,744,4014,3989,4533,26,21,4,17,0,0,5,0,0,5,0,118,47,0,2,45,0,71,12,11,46,2,244,49,0,31,9,9,195,24,28,120,23,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,7,5,0,0,0,5,136,54,3,14,30,7,82,0,26,40,16,25259,12057,978,4410,2913,3756,13202,739,4005,3953,4505,204,126,0,20,24,82,78,5,9,36,28,8434,3855,503,217,60,23,5,198,1601,705,96,295,86,419,1751,716,40,291,159,545,4579,831,288,119,72,102,250,2021,555,239,188,494,545,1727,374,144,102,471,636,9223,182,853,302,415,908,439,60,792,997,1412,794,775,492,216,586,8434,2855,698,971,1317,2593,8365,2831,690,950,1315,2579,0,0,0,0,0,0,2,0,0,0,0,2,32,7,5,17,0,3,0,0,0,0,0,0,12,6,3,0,0,3,23,11,0,4,2,6,8261,2765,686,950,1305,2555,110,72,4,0,10,24
50,ME,23,017,,,,05000US23017,"Oxford County, Maine",45882,22440,2163,40,385,884,710,30,114,0,2804,77,267,1054,785,166,384,71,3124,42,126,1640,583,247,318,168,9174,204,652,4568,1573,828,917,432,5175,321,335,2121,712,473,633,580,23442,1897,7,335,705,553,95,202,0,2976,15,233,1097,650,375,563,43,3323,12,108,1287,815,419,436,246,9393,186,395,4155,1777,1087,1126,667,5853,211,365,2923,960,387,594,413,41822,20277,180,16,74,374,340,493,318,229,9383,1291,2362,1714,2252,946,193,112,21545,81,12,25,306,140,208,502,251,9462,1502,2700,2268,2719,1203,116,50,41822,261,0,0,0,6,2,20,10,89,137,543,480,701,820,480,15868,2977,2793,5062,3982,4971,2149,309,162,41029,19915,1984,9211,5308,3412,21114,1495,9289,6334,3996,71,41,0,16,6,19,30,0,11,19,0,138,54,8,25,0,21,84,0,14,70,0,196,71,4,6,32,29,125,23,21,12,69,0,0,0,0,0,0,0,0,0,0,0,34,22,0,19,0,3,12,0,9,0,3,354,174,28,106,21,19,180,7,118,35,20,40796,19851,1984,9172,5304,3391,20945,1487,9237,6240,3981,282,94,4,58,8,24,188,8,61,101,18,7591,3503,704,235,45,130,63,231,1586,600,76,223,220,467,1213,509,84,101,242,277,4088,915,377,107,55,129,247,2166,603,267,264,483,549,1007,239,143,52,402,171,8164,222,622,322,404,670,403,119,759,857,1591,559,545,377,195,519,7591,2563,722,825,1539,1942,7408,2507,709,797,1527,1868,19,9,10,0,0,0,21,11,0,5,5,0,98,26,0,23,1,48,0,0,0,0,0,0,6,3,0,0,0,3,39,7,3,0,6,23,7372,2485,709,797,1517,1864,42,25,0,0,10,7
50,ME,23,019,,,,05000US23019,"Penobscot County, Maine",124370,60741,9389,81,969,2266,4795,334,830,114,9807,130,674,3114,2425,1041,1713,710,8554,155,351,2902,1792,1065,1562,727,21640,572,1445,8550,4233,1956,2998,1886,11351,997,896,4487,1826,610,1400,1135,63629,8455,101,644,1576,4999,330,737,68,9671,42,341,2222,2693,1062,2373,938,8752,110,144,2329,1868,1473,1995,833,22831,220,954,8144,4397,3303,3550,2263,13920,904,1416,6033,2444,861,1434,828,106526,51352,310,90,187,1267,660,1112,1046,548,19053,3046,7230,4672,7673,2549,847,1062,55174,418,45,120,693,470,1053,753,579,18728,3299,8103,6699,9352,3664,524,674,106526,728,2,0,2,38,50,43,101,206,328,1632,1130,2165,1799,1127,31972,5809,6345,15333,11371,17025,6213,1371,1736,102724,49479,4985,18478,14383,11633,53245,3850,18349,17392,13654,435,328,50,94,121,63,107,8,32,22,45,1085,568,60,266,177,65,517,19,107,272,119,1097,421,53,86,51,231,676,164,164,103,245,14,8,0,0,4,4,6,0,0,6,0,101,36,2,6,17,11,65,5,0,14,46,1070,512,70,123,195,124,558,85,76,292,105,102075,49216,4959,18339,14336,11582,52859,3813,18295,17243,13508,801,344,28,145,96,75,457,48,65,157,187,26345,12131,3186,1496,217,491,155,827,6410,2787,503,1232,614,1274,2535,1038,91,472,466,468,14214,4623,1254,775,617,709,1268,7329,1949,1385,785,1580,1630,2262,341,338,65,919,599,28605,758,2849,914,1481,1994,1544,199,3534,3714,4676,1626,1333,928,969,2086,26345,8865,3309,3662,4443,6066,25287,8288,3181,3567,4433,5818,108,49,31,24,0,4,184,66,27,13,10,68,476,306,42,23,0,105,4,0,0,0,0,4,57,15,11,0,0,31,229,141,17,35,0,36,25090,8186,3178,3544,4422,5760,262,123,9,23,11,96
50,ME,23,021,,,,05000US23021,"Piscataquis County, Maine",14031,6912,555,8,70,226,189,32,30,0,710,0,122,315,164,70,28,11,860,5,86,353,171,99,85,61,2796,56,275,1291,540,341,204,89,1991,235,125,776,393,102,255,105,7119,477,5,73,159,203,11,26,0,751,4,19,307,230,72,93,26,952,11,21,334,219,138,181,48,2919,36,101,979,769,457,392,185,2020,105,133,956,360,106,228,132,12999,6357,34,3,7,252,142,227,125,114,2735,493,775,612,572,174,70,22,6642,34,3,15,104,87,81,42,64,2576,454,1124,773,894,336,18,37,12999,68,0,0,0,3,0,3,2,20,100,256,229,308,167,178,4325,986,947,1899,1385,1466,510,88,59,12655,6247,876,2698,1844,829,6408,410,2518,2254,1226,9,9,0,9,0,0,0,0,0,0,0,57,9,0,7,2,0,48,2,22,13,11,63,0,0,0,0,0,63,8,6,12,37,0,0,0,0,0,0,0,0,0,0,0,24,14,2,0,12,0,10,3,0,7,0,191,78,26,21,22,9,113,7,30,65,11,12592,6216,876,2691,1835,814,6376,410,2507,2241,1218,79,38,0,14,9,15,41,0,13,20,8,2123,838,109,28,23,8,4,46,369,181,37,67,47,37,360,149,8,64,54,85,1285,234,94,63,5,30,42,691,97,194,88,221,91,360,39,66,41,124,90,2234,31,178,30,106,104,164,13,402,277,485,102,73,85,52,132,2123,588,391,273,480,391,2055,579,389,255,480,352,0,0,0,0,0,0,11,0,0,9,0,2,37,0,0,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,20,9,2,0,0,9,2032,567,384,252,480,349,23,12,5,3,0,3
