SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NE,31,,04195,,,16000US3104195,"Benedict village, Nebraska",229,129,15,16,6,5,3,1,0,4,17,2,9,5,12,4,7,4,6,5,3,1,2,2,0,100,5,2,2,3,2,0,0,11,10,1,4,12,1,8,13,3,3,1,4,1,8,2,4,229,129,15,16,6,5,3,5,17,2,14,16,17,9,4,0,100,5,2,2,3,2,11,10,1,16,9,19,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,129,15,16,6,5,3,5,17,2,14,16,17,9,4,0,100,5,2,2,3,2,11,10,1,16,9,19,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,28.8,44.3,36.9,28.8,44.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,36.9,28.8,44.3,.,.,.,229
160,NE,31,,04230,,,16000US3104230,"Benkelman city, Nebraska",863,400,17,37,19,14,16,0,4,3,21,17,20,30,16,39,16,16,11,13,35,19,6,18,13,463,21,16,14,14,19,4,0,37,10,23,14,20,18,21,63,9,9,24,18,9,10,24,66,855,393,17,37,19,14,15,7,21,16,49,55,43,67,20,13,462,21,16,14,14,19,41,10,23,34,39,81,51,34,65,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,392,17,37,19,14,15,7,20,16,49,55,43,67,20,13,445,21,16,14,14,19,41,10,23,34,35,68,51,34,65,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,4,13,0,0,0,50.5,45.3,55.1,50.4,45.2,55.0,44.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.5,45.3,53.8,57.3,.,.,863
160,NE,31,,04300,,,16000US3104300,"Bennet village, Nebraska",889,450,49,40,35,28,5,10,3,2,16,50,35,26,35,33,35,6,10,4,3,5,14,6,0,439,47,33,49,14,8,3,3,10,17,40,43,19,42,22,15,11,4,5,4,16,15,12,7,865,433,49,34,35,19,5,15,16,50,59,68,51,12,20,0,432,47,33,42,14,8,16,17,40,62,64,30,25,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,0,6,0,9,0,0,0,0,2,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,861,429,49,34,35,19,5,15,16,49,59,68,51,12,17,0,432,47,33,42,14,8,16,17,40,62,64,30,25,27,7,4,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,34.3,34.8,34.8,34.6,34.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,11.9,16.3,.,34.8,34.6,34.9,.,.,.,889
160,NE,31,,04405,,,16000US3104405,"Bennington city, Nebraska",1608,729,66,55,57,26,24,15,3,31,45,53,45,47,57,32,55,7,14,10,20,19,13,16,19,879,48,118,39,43,23,3,5,20,54,89,30,47,78,62,41,9,39,7,16,45,10,29,24,1498,698,57,53,55,21,24,49,45,50,88,86,73,49,29,19,800,35,78,31,43,23,28,49,87,71,135,89,68,39,24,40,14,4,0,0,3,0,0,0,3,4,0,0,0,0,0,26,4,4,4,0,0,0,5,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,2,2,2,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9,36,4,0,0,0,0,2,0,0,0,0,0,0,1488,693,57,53,55,21,24,49,45,50,85,84,73,49,29,19,795,35,78,31,43,23,26,49,87,68,135,89,68,39,24,10,5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,5,0,0,0,0,0,2,0,0,3,0,0,0,0,0,34.4,34.0,34.8,37.2,34.5,40.0,28.2,25.0,28.2,.,.,.,44.5,31.5,.,.,.,.,.,.,.,8.3,.,8.6,37.2,34.3,39.9,40.5,.,.,1608
160,NE,31,,04545,,,16000US3104545,"Berea CDP, Nebraska",24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,24,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5,.,.,58.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,58.5,.,.,.,.,.,24
160,NE,31,,04615,,,16000US3104615,"Bertrand village, Nebraska",702,374,21,34,22,19,9,12,0,24,33,18,18,21,22,21,11,7,20,4,22,8,16,8,4,328,18,9,18,17,10,0,0,5,7,20,21,23,11,16,17,8,6,11,25,11,22,32,21,687,363,18,34,16,19,9,36,33,18,39,41,38,34,24,4,324,18,9,18,17,10,5,7,18,42,27,31,47,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,3,0,6,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,329,18,28,11,10,9,36,30,13,39,41,32,34,24,4,302,15,9,8,17,10,5,7,18,42,27,31,38,54,21,71,45,3,6,11,9,0,0,3,5,0,2,6,0,0,0,26,3,0,10,0,0,0,0,2,2,0,0,9,0,0,41.6,34.4,52.0,43.0,34.8,52.5,.,.,.,.,.,.,.,.,.,.,.,.,14.5,10.8,.,.,.,.,44.2,37.9,53.0,16.3,16.3,23.5,702
160,NE,31,,04650,,,16000US3104650,"Berwyn village, Nebraska",91,50,0,0,4,0,0,0,0,4,1,0,0,5,9,2,8,1,1,2,4,6,0,3,0,41,0,1,0,4,0,0,0,0,0,3,0,0,11,3,9,0,1,4,1,4,0,0,0,83,46,0,0,4,0,0,4,1,0,5,11,10,8,3,0,37,0,1,0,4,0,0,0,3,0,14,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,46,0,0,4,0,0,4,1,0,5,11,10,8,3,0,37,0,1,0,4,0,0,0,3,0,14,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9,54.5,52.8,49.9,51.0,48.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.9,51.0,48.9,.,.,.,91
160,NE,31,,04895,,,16000US3104895,"Big Springs village, Nebraska",501,221,17,14,5,9,5,0,1,3,14,22,13,14,2,18,16,14,13,2,7,5,14,8,5,280,10,33,33,7,3,0,0,2,31,17,11,8,27,11,15,7,13,13,3,8,14,7,7,492,220,17,14,5,9,5,4,14,22,27,19,43,14,22,5,272,10,33,33,7,3,2,29,17,19,35,35,22,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,434,188,17,8,5,9,5,4,7,16,19,14,43,14,22,5,246,10,25,33,7,3,2,21,17,16,35,28,22,20,7,58,32,0,6,0,0,0,0,7,6,8,5,0,0,0,0,26,0,8,0,0,0,0,8,0,3,0,7,0,0,0,40.3,41.8,38.5,39.5,41.8,38.2,.,.,.,62.5,.,72.3,.,.,.,.,.,.,.,.,.,.,.,.,41.9,51.5,38.7,32.0,34.5,26.6,501
160,NE,31,,05140,,,16000US3105140,"Bladen village, Nebraska",175,85,8,6,1,1,0,0,0,12,6,4,6,2,4,2,8,1,3,2,3,9,3,3,1,90,11,10,6,0,0,3,0,7,1,5,2,3,6,6,5,0,6,0,7,4,3,2,3,175,85,8,6,1,1,0,12,6,4,8,6,12,14,6,1,90,11,10,6,0,0,10,1,5,5,12,11,11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,85,8,6,1,1,0,12,6,4,8,6,12,14,6,1,90,11,10,6,0,0,10,1,5,5,12,11,11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,41.0,39.8,39.8,41.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.8,39.8,41.0,.,.,.,175
160,NE,31,,05350,,,16000US3105350,"Blair city, Nebraska",8007,3746,170,198,402,145,84,61,89,142,305,309,194,249,182,209,328,74,85,35,70,159,89,67,100,4261,271,275,228,222,139,27,83,59,263,345,155,239,192,411,365,63,83,20,189,148,78,224,182,7562,3517,148,153,386,145,77,280,264,232,443,391,478,264,156,100,4045,271,259,193,199,132,162,263,263,388,566,511,357,299,182,88,41,0,0,0,0,0,5,36,0,0,0,0,0,0,0,47,0,0,0,0,7,0,0,0,0,37,0,0,3,0,19,13,0,0,0,0,0,0,5,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,14,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,92,22,45,16,0,0,0,0,0,0,0,9,0,0,0,163,0,16,35,23,0,7,0,82,0,0,0,0,0,0,7373,3468,148,153,367,145,77,280,260,232,417,391,478,264,156,100,3905,252,222,193,180,124,155,263,241,378,566,511,357,284,179,337,134,0,0,35,0,0,0,4,69,26,0,0,0,0,0,203,19,53,0,19,8,7,0,69,10,0,0,0,15,3,37.2,34.6,41.4,40.1,36.3,42.1,26.9,.,47.4,30.6,.,.,.,.,.,.,.,.,.,.,.,12.7,6.1,30.0,40.7,36.3,42.9,30.5,32.6,21.4,8007
160,NE,31,,05455,,,16000US3105455,"Bloomfield city, Nebraska",963,456,28,25,33,37,13,0,0,5,1,14,21,31,13,51,21,13,12,24,10,26,13,39,26,507,15,25,6,18,19,2,2,17,5,11,35,16,19,36,32,18,18,22,8,36,46,30,71,915,418,20,25,30,31,13,0,1,14,43,64,41,58,52,26,497,15,19,6,14,19,21,5,11,51,55,68,66,76,71,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,0,0,0,6,0,5,0,0,0,0,5,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,15,8,0,3,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,910,418,20,25,30,31,13,0,1,14,43,64,41,58,52,26,492,15,19,6,14,19,21,5,11,51,50,68,66,76,71,39,28,8,0,0,6,0,5,0,0,4,0,5,0,0,0,11,0,6,0,0,0,0,0,0,0,5,0,0,0,0,54.4,50.9,59.3,55.1,51.8,60.1,.,.,.,.,.,.,.,.,.,.,.,.,16.8,22.4,.,13.5,1.9,.,55.5,51.8,60.3,16.9,19.5,.,963
160,NE,31,,05490,,,16000US3105490,"Bloomington village, Nebraska",158,80,2,5,13,0,0,0,0,0,10,1,12,0,7,6,1,7,4,7,2,3,0,0,0,78,16,4,7,9,0,11,0,0,2,0,8,0,6,2,0,5,0,1,1,6,0,0,0,156,78,2,5,13,0,0,0,10,1,12,13,11,11,0,0,78,16,4,7,9,0,11,2,0,8,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,71,2,5,13,0,0,0,10,1,6,13,11,10,0,0,77,16,4,7,9,0,11,2,0,8,8,4,8,0,0,9,8,0,0,0,0,0,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.0,37.8,20.3,29.7,37.7,20.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,28.7,37.8,20.2,37.8,37.7,.,158
160,NE,31,,05560,,,16000US3105560,"Blue Hill city, Nebraska",935,485,35,15,22,40,12,3,8,14,24,23,13,40,43,23,34,12,24,8,10,28,11,37,6,450,12,9,28,36,0,4,9,14,29,13,6,46,34,24,36,7,27,8,10,29,30,19,20,872,450,33,15,22,31,12,25,21,23,52,66,63,41,40,6,422,12,4,25,28,0,27,29,13,52,58,66,39,49,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,0,7,0,0,0,0,0,0,0,5,8,0,20,0,0,0,8,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,2,0,0,2,0,0,3,0,1,0,0,0,0,0,8,0,5,3,0,0,0,0,0,0,0,0,0,0,0,852,434,33,15,22,31,6,20,21,23,52,61,63,41,40,6,418,12,4,25,28,0,27,29,13,48,58,66,39,49,20,32,25,0,0,0,2,6,5,0,0,0,5,7,0,0,0,7,0,0,3,0,0,0,0,0,4,0,0,0,0,0,45.5,44.6,48.4,45.5,44.5,48.7,.,.,.,.,.,.,65.2,65.6,63.5,.,.,.,.,.,.,12.3,21.5,9.7,45.7,44.6,49.0,31.5,22.9,.,935
160,NE,31,,05630,,,16000US3105630,"Blue Springs city, Nebraska",351,187,5,14,2,16,5,0,0,2,9,18,7,8,17,21,13,11,3,2,5,11,12,0,6,164,8,7,15,9,2,2,0,7,14,9,4,10,11,11,13,6,4,5,2,16,2,4,3,343,182,5,14,2,12,5,2,9,18,14,38,27,18,12,6,161,8,7,12,9,2,9,14,9,14,22,23,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,4,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,341,182,5,14,2,12,5,2,9,18,14,38,27,18,12,6,159,8,7,12,9,0,9,14,9,14,22,23,23,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,47.0,47.6,42.0,47.4,47.8,42.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,16.3,.,.,47.5,47.8,44.2,.,.,.,351
