SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,IN,18,,,,,040G0US18,Indiana -- Not in metropolitan or micropolitan statistical area,461195,230002,14476,15335,16918,10321,5548,2898,2696,8249,12752,12999,12998,14614,15265,17199,16874,6596,8568,5477,6971,9215,6627,4083,3323,231193,13793,15198,15274,9764,4969,2443,2644,7479,12243,12843,13112,13863,15129,17072,16646,6718,8573,5705,7732,10010,7716,5752,6515,445606,222007,13791,14673,16054,9932,5330,13241,11971,12515,26529,31584,31240,21294,10548,3305,223599,13129,14373,14501,9311,4641,12184,11652,12295,26191,31315,31248,23084,13235,6440,3606,2220,49,88,81,84,70,373,232,177,423,238,262,72,61,10,1386,53,61,71,92,51,106,153,148,133,250,87,91,53,37,892,402,16,32,11,3,0,6,32,51,32,37,138,37,7,0,490,19,33,5,0,9,12,55,40,23,129,100,52,13,0,1503,535,76,5,24,7,8,53,74,50,62,88,16,31,41,0,968,4,42,55,133,7,0,57,175,160,139,125,43,21,7,170,125,0,0,0,0,0,19,21,0,52,33,0,0,0,0,45,0,0,20,13,0,0,0,0,0,12,0,0,0,0,3559,1931,162,201,199,95,13,68,311,135,330,272,82,39,20,4,1628,152,203,132,37,94,52,193,136,224,125,164,72,44,0,5859,2782,382,336,549,200,127,83,111,71,184,212,300,190,33,4,3077,436,486,490,178,167,212,133,49,244,231,213,105,102,31,438385,218426,13317,14255,15657,9780,5223,12853,11690,12125,26080,31359,31105,21238,10527,3217,219959,12563,13917,14146,9059,4517,11973,11427,11891,25891,31004,31027,22933,13194,6417,11555,5987,645,740,793,256,137,469,627,529,778,525,250,101,45,92,5568,757,697,591,325,229,298,388,533,543,435,428,223,91,30,41.0,39.9,42.2,41.5,40.3,42.7,34.1,33.7,34.4,50.4,46.8,50.6,34.7,31.5,35.2,37.3,37.6,17.1,28.7,28.4,29.0,16.8,16.3,17.3,41.9,40.7,43.0,24.1,24.3,23.7,461195
40,IN,18,,,,,040H0US18,Indiana -- Not in metropolitan statistical area,1469616,731976,46033,50250,50873,32355,20204,10365,9610,28812,42089,42733,42561,46435,48739,53986,52209,19674,27274,17227,20620,27490,19557,12680,10200,737640,43631,47045,48830,30814,18333,9637,9274,25361,39747,41073,42119,44308,47539,53644,53270,19237,27673,17670,23122,31308,24015,18740,21250,1393741,691017,42336,46379,46818,30046,18434,44745,39128,39944,83569,98214,95897,63703,31757,10047,702724,40360,43596,45195,28635,16552,41868,37698,38846,82073,97328,97425,70381,41813,20954,22231,13057,653,698,908,657,821,1580,949,1026,1753,1715,1390,524,249,134,9174,584,629,608,489,672,882,498,574,1004,1262,837,567,406,162,3293,1807,27,108,46,38,38,200,78,132,223,290,412,182,33,0,1486,27,91,120,17,36,58,98,75,144,352,257,162,33,16,8603,3672,322,181,267,101,116,276,180,419,886,422,223,199,80,0,4931,219,348,393,277,245,198,307,519,872,761,472,266,47,7,418,227,0,24,16,13,7,26,22,4,57,46,0,12,0,0,191,7,16,35,24,0,0,11,16,12,56,0,14,0,0,19956,11201,1206,1279,1158,646,226,1010,1060,734,1863,1240,532,188,50,9,8755,825,937,987,660,332,607,608,605,1514,777,532,244,127,0,21374,10995,1489,1581,1660,854,562,950,672,474,645,798,703,529,68,10,10379,1609,1428,1492,712,496,659,527,438,808,647,657,466,329,111,1356688,671999,40261,43890,44933,29075,17661,43082,37741,38059,81022,96544,94959,63315,31562,9895,684689,38225,41386,43006,27441,15687,40606,36550,37333,79702,96055,96318,69949,41577,20854,61051,32345,3562,4176,3479,1718,1083,2814,2688,2715,4466,3039,1551,640,253,161,28706,3336,3499,3456,1955,1276,2032,1769,2249,3981,2216,1725,729,376,107,40.2,38.9,41.5,41.0,39.7,42.2,31.2,30.9,32.0,47.0,46.1,49.6,34.7,34.2,34.8,30.7,35.4,30.2,25.4,25.3,25.9,17.7,17.7,17.8,41.6,40.3,42.8,22.9,23.7,21.8,1469616
50,IN,18,001,,,,05000US18001,"Adams County, Indiana",34813,17271,1747,1847,1227,821,418,345,285,473,953,1093,943,952,1050,1024,994,397,572,337,335,536,451,194,277,17542,1557,1527,1400,823,362,145,250,644,951,971,921,996,951,1076,1038,480,547,350,533,540,430,331,719,33743,16681,1672,1731,1145,800,415,1062,953,1064,1877,2001,1885,1177,627,272,17062,1510,1499,1325,799,362,1003,945,920,1869,1984,2023,1350,758,715,247,165,57,52,27,0,1,7,0,0,0,14,7,0,0,0,82,15,0,32,0,0,5,0,29,0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,21,0,0,0,4,0,3,0,11,3,0,0,0,0,0,100,21,3,8,0,0,0,0,10,22,15,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,260,8,25,16,17,0,25,0,0,15,44,70,17,18,5,196,0,11,35,6,0,28,6,12,24,9,15,47,3,0,230,128,10,39,39,0,2,6,0,18,0,0,0,14,0,0,102,11,14,0,18,0,3,0,0,2,19,13,18,0,4,32634,16138,1603,1682,1065,774,412,1050,932,923,1818,1958,1849,1177,623,272,16496,1437,1407,1276,766,357,952,921,890,1754,1939,1974,1350,758,715,1533,753,69,67,99,43,5,43,21,141,74,79,68,17,22,5,780,76,111,76,51,5,82,30,42,139,54,64,47,3,0,33.7,32.0,36.0,33.9,32.3,36.1,8.0,6.0,10.8,.,.,.,38.1,30.3,40.0,.,.,.,46.0,47.8,37.0,15.3,11.1,52.2,34.5,32.9,36.5,29.2,31.4,24.6,34813
50,IN,18,003,,,,05000US18003,"Allen County, Indiana",365565,178324,13533,13606,13542,8110,4782,2390,2724,7218,12215,11910,11405,11198,11250,12109,11663,4438,5673,3468,4189,4994,3427,2335,2145,187241,12807,13424,13126,7958,4552,2281,2508,7806,12736,12169,11963,11260,11626,12414,12556,4515,6165,3831,4713,6124,4521,3634,4552,290987,142087,9601,9491,9854,5999,3466,9246,9868,9544,18111,19525,18852,11231,5247,2052,148900,9056,9649,9459,5834,3200,9641,9953,9613,18248,19805,19945,12833,7334,4330,42168,20084,1678,2098,1919,1161,723,1682,1300,1242,2464,2330,2010,1018,402,57,22084,1725,1607,1841,1051,692,1865,1692,1533,2860,2711,2393,1274,679,161,731,381,26,20,25,0,34,21,69,8,65,51,25,37,0,0,350,23,60,18,7,10,0,16,0,72,50,66,28,0,0,12228,6006,590,503,443,386,229,517,452,475,917,750,434,226,84,0,6222,486,471,665,335,195,519,538,466,996,696,475,268,62,50,281,145,0,0,21,23,0,24,0,0,46,16,9,6,0,0,136,20,21,0,22,20,5,0,10,19,0,4,15,0,0,6922,3549,339,488,563,167,116,301,196,262,505,385,183,28,0,16,3373,353,416,368,218,122,131,254,238,528,426,167,123,21,8,12248,6072,1299,1006,717,374,214,541,330,379,495,302,261,105,29,20,6176,1144,1200,775,491,313,434,283,309,500,352,186,127,59,3,273895,133403,8632,8505,8958,5465,3150,8568,9221,8870,16801,18757,18328,10973,5139,2036,140492,8160,8606,8470,5360,2959,8823,9366,8991,17057,19113,19443,12632,7263,4249,25810,13153,1533,1640,1452,776,437,1048,941,1023,1933,1199,731,295,113,32,12657,1432,1543,1500,728,407,1023,966,935,1750,1163,690,330,101,89,35.6,34.6,36.7,38.2,37.0,39.2,30.1,27.6,32.2,35.9,28.8,41.6,28.4,27.6,28.7,22.5,36.4,19.3,24.1,23.1,26.6,14.9,15.1,14.8,39.3,38.0,40.5,23.4,23.4,23.4,365565
50,IN,18,005,,,,05000US18005,"Bartholomew County, Indiana",80203,40059,2719,2879,2600,1678,938,495,472,1658,3090,2817,2309,2944,2725,2661,2376,1000,1428,804,1094,1359,943,633,437,40144,2621,2983,2423,1489,733,540,332,1488,2671,2482,2691,2570,2646,2647,2846,790,1470,1069,1033,1582,1229,867,942,69108,34032,2082,2462,2122,1452,783,2200,2224,1912,4371,4845,4514,3105,1542,418,35076,2043,2325,2058,1361,679,2030,2066,1887,4372,4916,4821,3538,2051,929,1522,901,113,39,48,75,7,13,93,97,134,116,93,51,22,0,621,78,32,35,14,2,5,94,95,68,29,67,83,6,13,205,52,17,9,26,0,0,0,0,0,0,0,0,0,0,0,153,0,26,9,0,0,0,0,0,110,0,0,8,0,0,4585,2661,224,152,158,26,0,293,474,458,493,224,107,52,0,0,1924,211,139,84,44,0,120,293,371,396,122,108,36,0,0,103,67,10,22,0,0,0,0,17,18,0,0,0,0,0,0,36,0,14,0,0,0,0,9,0,0,0,0,0,13,0,3372,1675,210,82,160,63,132,64,201,290,222,162,80,0,0,9,1697,244,235,224,55,40,121,111,129,263,180,86,0,9,0,1308,671,63,113,86,62,16,55,81,42,33,39,10,49,12,10,637,45,212,13,15,12,84,98,0,52,46,24,19,17,0,67286,32885,1930,2295,1986,1400,783,2125,2116,1888,4125,4731,4466,3080,1542,418,34401,1947,2226,1962,1327,679,2000,1990,1870,4229,4888,4798,3527,2029,929,5079,2823,327,318,278,141,132,146,283,311,468,256,128,25,0,10,2256,314,293,313,76,52,163,184,122,406,191,109,11,22,0,37.9,36.4,39.1,41.1,39.8,42.0,31.7,31.7,31.7,35.3,9.0,35.7,30.2,30.0,30.8,28.3,28.1,29.4,25.9,28.4,23.0,20.5,18.7,20.7,41.6,40.5,42.5,24.8,26.4,23.0,80203
50,IN,18,007,,,,05000US18007,"Benton County, Indiana",8709,4341,305,349,307,194,99,34,50,192,244,251,227,261,297,318,332,104,158,77,129,179,141,54,39,4368,234,292,345,179,85,30,55,127,216,258,210,299,296,353,321,118,152,89,120,212,136,103,138,8516,4264,302,345,307,193,99,259,232,251,486,602,590,364,195,39,4252,232,272,314,171,83,207,209,247,506,645,580,412,236,138,80,16,3,0,0,0,0,1,8,0,0,4,0,0,0,0,64,0,20,19,3,0,0,7,8,0,4,0,0,3,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,0,4,0,0,0,0,0,0,0,2,0,5,0,0,7,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,0,0,0,1,0,0,0,0,0,1,0,11,0,0,5,0,0,0,1,0,4,0,0,0,0,0,0,0,0,75,35,0,0,0,0,0,16,4,0,0,6,4,5,0,0,40,2,0,12,4,2,1,0,3,0,0,7,9,0,0,8087,4035,283,303,288,182,99,230,203,242,446,592,572,361,195,39,4052,197,260,281,164,72,200,200,241,494,593,567,409,236,138,449,243,19,42,19,12,0,29,30,9,40,11,18,14,0,0,206,35,12,34,8,11,11,9,6,12,52,13,3,0,0,40.5,37.4,42.5,40.6,37.4,42.9,14.8,26.6,14.3,.,.,.,53.0,46.8,.,.,.,.,70.0,73.3,24.2,27.5,28.2,20.0,41.8,39.0,43.5,24.5,25.1,21.5,8709
50,IN,18,009,,,,05000US18009,"Blackford County, Indiana",12364,6135,352,513,288,280,138,85,67,210,367,321,262,433,393,470,456,160,273,219,187,256,202,106,97,6229,317,344,392,211,147,29,53,238,331,319,326,367,397,448,445,164,318,176,204,324,309,183,187,12036,5975,351,513,288,263,138,338,334,300,695,847,860,643,308,97,6061,317,275,392,211,121,320,331,319,684,826,882,704,492,187,75,49,0,0,0,0,0,9,0,17,0,4,0,19,0,0,26,0,0,0,0,26,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,105,1,0,0,17,0,15,33,0,0,12,27,0,0,0,97,0,69,0,0,0,0,0,0,9,0,19,0,0,0,11860,5868,332,480,288,257,138,338,310,300,676,847,860,637,308,97,5992,317,248,389,211,121,320,308,306,681,826,882,704,492,187,176,107,19,33,0,6,0,0,24,0,19,0,0,6,0,0,69,0,27,3,0,0,0,23,13,3,0,0,0,0,0,43.4,42.1,45.8,43.6,42.3,46.3,32.5,34.7,.,55.4,.,.,.,.,.,.,.,.,.,.,.,23.9,25.8,5.7,44.1,43.0,47.3,22.5,17.3,27.2,12364
50,IN,18,011,,,,05000US18011,"Boone County, Indiana",61884,30594,2119,2230,2861,1501,731,302,280,1002,1605,1767,1829,2325,2350,2444,2216,584,1010,532,453,1111,468,540,334,31290,1957,2325,2434,1311,629,319,166,982,1711,1874,1856,2557,2398,2496,2140,823,919,526,612,1237,650,718,650,58207,28773,1904,2077,2504,1443,693,1520,1581,1663,3846,4527,3669,2075,937,334,29434,1777,2075,2275,1298,629,1460,1497,1724,4033,4651,3738,2290,1337,650,807,443,77,0,141,1,0,0,10,10,33,126,30,0,15,0,364,33,45,26,0,0,0,44,21,62,52,44,37,0,0,106,43,0,0,0,0,0,0,0,0,0,0,30,0,13,0,63,0,0,0,0,0,0,0,0,0,48,15,0,0,0,1497,660,59,61,66,34,27,0,0,52,177,119,42,0,23,0,837,72,85,92,9,0,0,55,63,254,81,63,40,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,82,0,10,11,0,0,4,0,0,34,18,0,5,0,0,67,0,0,0,4,0,0,16,0,31,4,0,4,8,0,1118,593,79,82,139,23,11,60,14,42,64,4,39,16,20,0,525,75,120,41,0,0,7,99,66,33,58,22,4,0,0,56986,28129,1888,1997,2457,1395,693,1520,1471,1640,3740,4379,3624,2054,937,334,28857,1723,1964,2145,1298,629,1433,1491,1709,3954,4565,3720,2267,1332,627,1603,810,89,103,57,48,0,0,110,23,159,148,52,21,0,0,793,76,131,130,0,0,34,121,45,96,90,18,24,5,23,38.9,37.3,40.2,39.5,37.9,40.8,33.7,25.6,36.0,58.3,.,.,37.3,38.4,37.1,.,.,.,37.6,37.5,38.0,17.5,14.9,26.2,39.8,38.1,41.0,26.8,30.0,26.3,61884
50,IN,18,013,,,,05000US18013,"Brown County, Indiana",14965,7470,297,423,431,361,225,29,64,180,309,331,410,455,508,596,711,251,374,307,263,457,161,179,148,7495,280,487,387,286,137,89,91,173,284,351,324,432,511,592,794,164,479,300,415,319,281,148,171,14542,7273,297,393,391,322,210,273,303,331,859,1077,1316,1013,340,148,7269,280,481,353,250,137,346,284,328,756,1070,1382,1002,429,171,41,21,0,6,6,0,0,0,3,0,0,0,6,0,0,0,20,0,6,1,2,0,0,0,0,0,0,9,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,10,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,323,176,0,24,34,39,15,0,3,0,6,27,14,14,0,0,147,0,0,33,34,0,7,0,23,0,8,39,3,0,0,14363,7173,297,393,391,283,210,273,294,331,809,1077,1316,1013,340,146,7190,280,467,314,250,137,346,284,314,756,1070,1382,990,429,171,230,129,0,24,0,39,0,0,9,0,50,0,0,5,0,2,101,0,14,39,0,0,7,0,14,0,5,10,12,0,0,48.3,47.0,49.3,48.5,47.5,49.3,15.8,10.8,62.1,.,.,.,66.2,.,66.2,.,.,.,.,.,.,17.9,17.8,23.9,48.8,48.0,49.5,17.0,27.2,12.9,14965
50,IN,18,015,,,,05000US18015,"Carroll County, Indiana",20007,9959,520,697,719,439,282,98,70,367,491,522,609,671,623,785,759,227,484,240,320,411,335,151,139,10048,535,650,653,445,198,137,84,272,505,521,570,684,611,759,763,272,432,235,322,506,427,184,283,19407,9638,520,623,672,418,262,535,482,494,1222,1382,1449,954,486,139,9769,533,611,643,427,198,493,491,521,1209,1357,1376,1023,608,279,90,42,0,14,0,0,0,0,0,0,9,9,0,10,0,0,48,0,14,0,0,0,0,9,0,0,0,10,11,0,4,47,15,0,0,0,0,0,0,0,0,7,8,0,0,0,0,32,0,0,0,0,0,0,0,0,5,0,27,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,199,149,0,0,36,21,0,0,0,13,42,9,21,7,0,0,50,0,14,5,0,0,0,5,0,0,0,19,7,0,0,243,115,0,60,11,0,20,0,9,15,0,0,0,0,0,0,128,2,11,5,18,0,0,0,0,40,13,35,4,0,0,18856,9350,502,616,603,396,215,526,467,494,1141,1374,1442,953,482,139,9506,508,568,613,418,198,493,464,492,1132,1339,1376,1022,604,279,788,439,18,9,105,38,67,9,15,13,111,14,28,8,4,0,349,27,55,30,9,0,0,32,29,101,31,19,12,4,0,42.3,41.1,43.4,42.6,42.0,43.3,36.9,36.8,57.1,62.1,.,.,.,.,.,.,.,.,37.2,37.2,60.1,18.7,8.8,42.4,43.5,42.9,44.1,29.1,18.7,34.6,20007
50,IN,18,017,,,,05000US18017,"Cass County, Indiana",38324,19227,1219,1339,1280,919,479,327,142,872,1052,1126,1173,1341,1335,1427,1408,479,654,399,533,663,494,313,253,19097,1152,1043,1428,820,429,250,230,524,1061,1073,971,1318,1285,1346,1334,462,826,461,576,715,668,499,626,32533,15902,867,918,1090,727,406,893,831,913,1975,2385,2343,1514,807,233,16631,936,769,1084,630,357,856,904,881,1995,2302,2442,1729,1120,626,562,376,17,17,0,63,18,59,24,11,89,20,33,5,0,20,186,21,29,0,0,4,0,47,4,0,63,18,0,0,0,122,72,0,0,0,0,11,23,0,3,0,12,0,23,0,0,50,0,0,0,0,0,0,6,0,4,8,27,5,0,0,566,287,0,0,10,0,0,48,23,41,39,86,29,11,0,0,279,5,36,22,23,34,0,27,0,36,57,39,0,0,0,53,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,49,0,0,4,0,0,0,0,8,0,37,0,0,0,0,3631,1988,206,215,99,93,41,290,160,121,385,218,126,34,0,0,1643,152,152,255,167,34,148,63,134,254,161,86,0,37,0,857,598,129,189,81,36,3,28,14,33,26,41,10,8,0,0,259,38,57,63,0,0,0,14,46,0,3,10,18,10,0,31086,15217,744,817,1025,717,369,854,784,842,1905,2327,2321,1484,795,233,15869,768,718,994,602,311,813,790,877,1871,2277,2393,1724,1115,616,5391,2854,347,409,204,124,78,300,207,227,455,279,148,64,12,0,2537,320,219,386,195,86,191,164,184,378,215,142,5,42,10,40.5,38.9,42.4,43.3,41.7,44.6,26.5,29.1,25.8,52.1,32.7,58.6,36.4,40.3,28.3,48.3,.,48.3,24.7,26.6,21.0,10.3,9.5,12.5,44.4,42.7,46.7,23.7,24.6,20.9,38324
50,IN,18,019,,,,05000US18019,"Clark County, Indiana",113993,55492,3684,3555,3886,2154,1300,708,642,1960,3874,3929,3780,4144,3833,3961,3841,1370,1934,984,1590,1853,1141,874,495,58501,3589,3504,3627,2313,1101,939,679,1901,3967,4010,3762,3948,3855,4050,3906,1690,2399,1250,1687,2346,1304,1203,1471,100506,49160,3094,2791,3381,1885,1069,2834,3345,3536,6975,7089,6598,4165,1913,485,51346,2917,2904,3009,1894,889,2830,3473,3476,6904,7152,7207,4922,2370,1399,7917,3888,168,425,233,31,115,317,346,267,741,559,385,246,45,10,4029,235,154,275,352,130,199,261,333,565,558,513,285,97,72,138,59,0,11,6,0,14,0,0,8,0,0,0,0,20,0,79,0,28,8,0,0,0,0,2,0,6,15,20,0,0,891,318,39,0,61,19,20,0,108,29,0,15,0,0,27,0,573,61,16,43,0,0,49,36,119,59,13,95,42,40,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1253,570,47,75,71,44,0,59,45,89,93,34,13,0,0,0,683,115,68,110,6,13,92,71,68,38,82,20,0,0,0,3273,1497,336,253,134,175,82,100,30,0,115,97,149,16,10,0,1776,261,334,182,61,69,349,126,12,144,94,130,14,0,0,96063,46741,2789,2552,3151,1830,968,2657,3128,3302,6536,6842,6453,4141,1911,481,49322,2663,2720,2751,1763,843,2762,3216,3339,6544,6972,7086,4906,2359,1398,5833,3135,389,348,316,109,101,238,272,331,532,294,145,24,32,4,2698,369,270,368,154,59,160,303,207,384,262,127,16,11,8,38.8,37.8,39.8,40.1,38.8,41.5,36.6,36.3,37.3,30.2,18.9,48.3,29.9,29.0,33.0,.,.,.,23.7,23.8,22.9,16.4,15.4,18.7,41.1,39.6,42.1,25.2,27.2,24.5,113993
50,IN,18,021,,,,05000US18021,"Clay County, Indiana",26568,12983,799,1042,741,536,296,264,176,327,783,787,730,876,850,983,869,324,666,310,331,516,331,244,202,13585,790,901,852,567,281,142,40,566,886,765,886,751,892,969,787,398,677,216,495,546,326,386,466,25848,12655,765,984,677,528,296,753,767,782,1562,1814,1805,1151,575,196,13193,725,874,822,529,264,742,808,763,1625,1791,1846,1230,708,466,64,42,0,0,0,0,0,2,0,0,9,0,25,0,0,6,22,0,0,0,0,10,0,0,0,0,12,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,35,0,0,0,0,5,0,4,0,0,15,7,0,4,0,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,2,0,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,35,0,18,0,0,0,0,13,0,0,0,0,4,0,0,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,539,247,34,40,64,8,0,12,2,5,35,16,29,2,0,0,292,65,27,30,38,2,6,52,0,12,41,1,18,0,0,25657,12627,765,974,677,528,296,745,765,774,1562,1814,1805,1151,575,196,13030,725,793,822,529,264,742,728,761,1625,1791,1846,1230,708,466,344,89,26,28,0,0,0,8,15,8,0,0,0,4,0,0,255,26,103,22,0,0,0,102,2,0,0,0,0,0,0,40.4,40.0,41.2,40.8,40.2,41.9,54.9,56.0,49.2,54.1,.,54.3,56.8,.,56.8,.,.,.,26.5,6.0,.,15.3,14.5,15.9,41.1,40.3,42.3,9.0,9.1,9.0,26568
