SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
40,CT,09,,,,,040H0US09,Connecticut -- Not in metropolitan statistical area,149063,72737,7253,106,1041,2817,2012,344,880,53,9231,144,395,3374,1958,644,2028,688,10290,174,669,3026,1887,926,2410,1198,30655,694,1739,10303,5835,2685,5526,3873,15308,911,1065,4403,2624,854,2571,2880,76326,6458,4,587,1916,2508,433,917,93,8902,31,310,1811,1972,659,2645,1474,10614,187,269,1918,2218,1242,3006,1774,31555,717,1110,8450,5771,3995,6359,5153,18797,1178,1637,6644,3607,1273,2184,2274,135352,65484,425,193,431,874,881,1075,922,990,21106,3824,8480,5109,12535,5915,1725,999,69868,403,268,466,976,726,861,825,914,18823,4553,9015,7169,14194,8918,1169,588,135352,828,26,20,0,70,155,190,316,581,519,1331,1607,1936,1747,1904,34928,5001,8377,17495,12278,26729,14833,2894,1587,127916,61734,4969,19977,16524,20264,66182,4671,18104,19820,23587,1939,1049,245,271,326,207,890,147,171,220,352,196,150,65,0,39,46,46,0,3,34,9,2260,1004,149,192,214,449,1256,209,241,273,533,6,0,0,0,0,0,6,0,0,0,6,1663,897,330,345,129,93,766,302,176,172,116,1372,650,33,321,181,115,722,110,128,218,266,124537,60067,4528,19662,16055,19822,64470,4250,17729,19418,23073,5515,2750,866,736,618,530,2765,808,596,646,715,46043,21174,4400,1641,319,816,213,1411,11323,4782,612,2363,736,2830,5451,2119,252,814,751,1515,24869,6163,1728,694,885,886,1970,14248,3214,1517,2194,3051,4272,4458,856,492,206,1366,1538,49194,1481,2858,1084,2480,4162,3160,183,4186,7537,7218,3514,4038,3112,1264,2917,46043,14340,3886,7278,7003,13536,43851,13518,3770,6892,6798,12873,559,168,58,57,56,220,55,25,9,21,0,0,982,436,42,168,139,197,6,0,0,0,0,6,209,100,0,18,10,81,381,93,7,122,0,159,42895,13160,3659,6722,6685,12669,1245,475,120,191,150,309
50,CT,09,001,,,,05000US09001,"Fairfield County, Connecticut",719612,344968,42631,1268,5628,13324,14691,862,6458,400,54481,3418,2825,13032,9863,2861,15648,6834,59583,4071,3240,11983,7998,2777,16486,13028,130401,5124,5752,29543,19214,6695,33507,30566,57872,4458,4018,13141,7088,2305,12272,14590,374644,40589,418,3838,9621,17276,1422,7286,728,54427,1820,2166,10009,9791,3321,16947,10373,62734,2261,2627,10507,9409,4043,19041,14846,139332,4414,5285,27830,22404,11519,39235,28645,77562,7204,5615,26244,10967,4503,11953,11076,636392,302337,2910,2979,6095,5087,3497,3681,3860,4797,67699,11639,32524,14638,77913,44448,14577,5993,334055,3284,2554,5097,4764,3471,3753,4542,3927,74590,14783,37788,23386,87176,50740,10202,3998,636392,6194,71,88,122,1084,2137,2031,2413,8779,2536,7315,6968,7434,8402,8724,128390,13899,26422,70312,38024,165089,95188,24779,9991,486028,231050,17690,47834,43551,121975,254978,18187,53850,55302,127639,67325,29477,4415,10725,8461,5876,37848,4801,11974,12914,8159,1763,965,328,257,280,100,798,70,122,457,149,33286,15479,1261,1447,1806,10965,17807,1864,1920,2158,11865,265,103,6,36,10,51,162,23,23,74,42,38298,20646,8714,6276,3334,2322,17652,5827,5556,3892,2377,9427,4617,492,1124,1359,1642,4810,620,1145,1160,1885,427547,203369,10434,38922,37685,116328,224178,10727,45805,47786,119860,103064,51308,16649,16103,10122,8434,51756,14018,14380,12469,10889,295047,142931,36539,15473,1478,10085,916,8587,79530,33796,2790,24233,2335,16376,26862,12719,1208,6162,1936,4837,152116,42944,14617,3808,8283,4251,11985,86143,24375,8496,17673,10392,25207,23029,5519,2405,1533,6793,6779,316742,14599,13028,9233,17473,39113,20570,1645,21771,70299,27938,20926,18767,15856,14317,11207,295047,106499,20185,67969,26623,73771,249614,85988,16162,58345,24071,65048,14035,5120,1272,3228,1045,3370,249,79,24,82,19,45,22830,12393,1989,4505,736,3207,93,45,0,18,30,0,4699,1277,565,1169,490,1198,3527,1597,173,622,232,903,236188,81498,15153,54677,22830,62030,19323,6451,1580,5029,1745,4518
50,CT,09,003,,,,05000US09003,"Hartford County, Connecticut",701114,335308,42410,561,5969,13384,15590,1741,4748,417,58585,1510,3479,16414,10955,3970,15174,7083,54047,1564,3464,15165,9734,3514,12094,8512,121381,4143,7781,35372,20253,8446,25307,20079,58885,5595,4999,16332,8774,2738,10070,10377,365806,39376,297,3961,8406,18135,2024,5874,679,57847,995,2252,9431,11184,5237,17674,11074,56557,1255,2920,11939,10159,5949,13473,10862,130780,4661,6630,32870,24341,13806,27384,21088,81246,8315,6930,30824,12217,4889,8646,9425,619328,292898,3045,1963,3318,4486,3653,5678,5518,4874,83283,14791,34925,18668,62645,30818,10443,4790,326430,3656,2567,3337,5666,4503,5106,5187,3936,85064,18268,39633,29881,67177,40980,7913,3556,619328,6701,130,110,358,656,1625,1651,2484,4171,2840,7312,8156,10784,10705,8810,146351,21996,33059,74558,48549,129822,71798,18356,8346,471172,222193,18760,61024,53446,88963,248979,20630,65077,65134,98138,75918,35045,5849,13431,9438,6327,40873,5410,12587,13891,8985,1543,697,162,323,179,33,846,226,235,309,76,29387,14435,1109,1588,1314,10424,14952,2018,1660,2106,9168,166,19,0,0,0,19,147,13,60,5,69,29964,15132,5653,5425,2636,1418,14832,4860,4383,4048,1541,11178,5377,1002,1492,1371,1512,5801,801,1062,2289,1649,424815,201239,13076,54099,48623,85441,223576,13925,57837,58294,93520,83308,39349,12522,13290,7997,5540,43959,12552,12490,12179,6738,228322,108696,32056,14593,1631,7089,1336,7407,56193,25407,2629,13953,2499,11705,20447,10443,805,4150,1642,3407,119626,40641,13751,4736,7391,4338,10425,60914,17255,7783,11644,9687,14545,18071,3727,2303,1215,6494,4332,244434,11739,11918,6197,15604,23787,21552,1125,21256,46829,27157,13230,13064,9349,9480,12147,228322,85176,19887,45442,25996,51821,187101,66148,15733,37888,23431,43901,15312,5155,1659,3302,1430,3766,109,33,0,18,0,58,19592,11574,2047,3103,673,2195,88,39,0,26,5,18,2959,836,216,642,310,955,3161,1391,232,463,147,928,178961,63280,14968,36435,22687,41591,12278,4152,1077,2256,1097,3696
50,CT,09,005,,,,05000US09005,"Litchfield County, Connecticut",149063,72737,7253,106,1041,2817,2012,344,880,53,9231,144,395,3374,1958,644,2028,688,10290,174,669,3026,1887,926,2410,1198,30655,694,1739,10303,5835,2685,5526,3873,15308,911,1065,4403,2624,854,2571,2880,76326,6458,4,587,1916,2508,433,917,93,8902,31,310,1811,1972,659,2645,1474,10614,187,269,1918,2218,1242,3006,1774,31555,717,1110,8450,5771,3995,6359,5153,18797,1178,1637,6644,3607,1273,2184,2274,135352,65484,425,193,431,874,881,1075,922,990,21106,3824,8480,5109,12535,5915,1725,999,69868,403,268,466,976,726,861,825,914,18823,4553,9015,7169,14194,8918,1169,588,135352,828,26,20,0,70,155,190,316,581,519,1331,1607,1936,1747,1904,34928,5001,8377,17495,12278,26729,14833,2894,1587,127916,61734,4969,19977,16524,20264,66182,4671,18104,19820,23587,1939,1049,245,271,326,207,890,147,171,220,352,196,150,65,0,39,46,46,0,3,34,9,2260,1004,149,192,214,449,1256,209,241,273,533,6,0,0,0,0,0,6,0,0,0,6,1663,897,330,345,129,93,766,302,176,172,116,1372,650,33,321,181,115,722,110,128,218,266,124537,60067,4528,19662,16055,19822,64470,4250,17729,19418,23073,5515,2750,866,736,618,530,2765,808,596,646,715,46043,21174,4400,1641,319,816,213,1411,11323,4782,612,2363,736,2830,5451,2119,252,814,751,1515,24869,6163,1728,694,885,886,1970,14248,3214,1517,2194,3051,4272,4458,856,492,206,1366,1538,49194,1481,2858,1084,2480,4162,3160,183,4186,7537,7218,3514,4038,3112,1264,2917,46043,14340,3886,7278,7003,13536,43851,13518,3770,6892,6798,12873,559,168,58,57,56,220,55,25,9,21,0,0,982,436,42,168,139,197,6,0,0,0,0,6,209,100,0,18,10,81,381,93,7,122,0,159,42895,13160,3659,6722,6685,12669,1245,475,120,191,150,309
50,CT,09,007,,,,05000US09007,"Middlesex County, Connecticut",132799,64191,7409,48,715,2541,3029,171,856,49,8825,150,218,2041,1931,776,2490,1219,9601,86,310,2445,1544,659,2666,1891,25534,435,881,8070,4156,1897,5957,4138,12822,662,710,3679,1873,779,2439,2680,68608,6871,6,510,1481,3547,324,979,24,8854,150,166,1324,1446,667,2899,2202,9833,197,174,1836,1235,983,2829,2579,26760,206,842,6643,5335,3538,5537,4659,16290,970,1136,6192,2546,1123,2106,2217,118519,56782,441,108,295,489,318,641,579,581,16235,2930,6574,4111,13552,6936,1850,1142,61737,431,112,366,614,536,569,587,626,15995,3660,6902,6311,13371,9459,1180,1018,118519,872,22,2,74,15,48,59,374,287,391,712,854,1210,1166,1207,28861,3369,6590,13476,10422,26923,16395,3030,2160,107772,51595,2833,14715,12356,21691,56177,3307,14263,15513,23094,5280,2551,249,975,783,544,2729,326,923,734,746,135,41,6,9,0,26,94,0,31,49,14,3004,1450,113,161,248,928,1554,150,329,194,881,11,0,0,0,0,0,11,11,0,0,0,1074,544,225,234,42,43,530,47,261,175,47,1243,601,26,141,186,248,642,0,188,208,246,103896,49729,2667,14218,11842,21002,54167,3024,13895,15047,22201,5103,2459,383,700,602,774,2644,356,659,647,982,48508,23480,5584,2701,243,1082,105,1453,12777,5797,884,2924,626,2546,5119,2384,336,871,406,1122,25028,7255,2687,1185,743,647,1993,13450,3892,1925,2216,1845,3572,4323,896,541,200,1408,1278,52609,2467,3116,2028,3338,4738,4114,211,5507,8489,5336,2954,3217,2629,1662,2803,48508,18357,5114,8036,5037,11964,44785,16471,4626,7561,4863,11264,1290,458,285,109,119,319,40,26,0,0,0,14,1809,1084,133,320,55,217,0,0,0,0,0,0,90,74,0,7,0,9,494,244,70,39,0,141,43203,15910,4518,7093,4751,10931,1756,661,139,475,112,369
50,CT,09,009,,,,05000US09009,"New Haven County, Connecticut",679189,322347,43831,575,5671,14562,16037,1312,5107,567,55780,1598,3121,16413,11042,3024,13099,7483,50339,2007,2825,16136,8490,3216,9409,8256,115658,3621,6423,39020,20451,7745,22057,16341,56739,4537,5267,17671,8046,2930,8533,9755,356842,43443,630,3373,11864,18885,1821,6113,757,57166,1335,2591,12408,10995,4183,14141,11513,53793,1300,2817,12003,10775,4634,11661,10603,124844,4319,6244,35730,23174,12805,22436,20136,77596,6603,7562,30204,11144,4549,8200,9334,591915,278516,3347,1782,2502,4132,3625,4798,4898,4315,89240,14247,33782,16915,53098,25464,8864,7507,313399,3295,2242,3137,4883,3863,5331,5274,4746,90345,16673,39415,26171,56438,38285,8091,5210,591915,6642,83,51,243,458,1476,1713,1827,3812,1937,7078,7488,10129,10172,9061,160135,19450,30920,73197,43086,109536,63749,16955,12717,465588,220413,19282,69950,51874,79307,245175,21746,71011,63123,89295,67738,30177,4267,11453,8581,5876,37561,5040,12143,12169,8209,948,462,106,177,143,36,486,65,143,147,131,22248,10274,939,964,1240,7131,11974,1153,1712,1592,7517,120,53,0,25,0,28,67,9,0,37,21,26366,12904,4231,5342,1928,1403,13462,4143,4423,3542,1354,8907,4233,574,1329,1178,1152,4674,615,913,1649,1497,417979,197838,13755,61080,47211,75792,220141,15554,63588,56359,84640,77666,37381,10195,14812,7133,5241,40285,10776,12191,10989,6329,202957,94933,29078,13731,1638,5520,902,7287,47567,20262,2811,11646,2668,10180,18288,7476,809,4144,2184,3675,108024,36764,13580,4651,4882,3448,10203,53726,13393,7910,10164,8440,13819,17534,3201,2329,1124,5777,5103,217633,8961,13694,7095,12789,20153,13812,1438,21607,38647,24588,13622,12520,9393,6191,13123,202957,71643,20148,37480,23419,50267,168602,56365,16630,31274,21128,43205,14085,4759,1439,3218,1161,3508,167,93,19,5,0,50,14648,8142,1595,2092,628,2191,49,33,0,0,0,16,2757,1056,238,565,307,591,2649,1195,227,326,195,706,160432,53377,15906,29879,20292,40978,11570,4287,1040,2087,1160,2996
50,CT,09,011,,,,05000US09011,"New London County, Connecticut",216790,108072,16083,166,975,6767,6007,524,1571,73,18241,241,1226,6299,4450,1169,3394,1462,15534,264,987,4497,3760,1059,2896,2071,38700,987,2003,12801,7413,3134,6362,6000,19514,1049,1482,5766,3321,1092,3400,3404,108718,11991,24,970,3613,5265,518,1444,157,16399,79,952,4003,4218,1357,3628,2162,15896,225,585,3768,3306,1726,3335,2951,40137,988,1802,12048,7288,4433,7388,6190,24295,1223,1822,9027,4106,1586,3194,3337,188716,91989,812,263,540,926,989,1292,1988,1429,29363,6068,12876,6454,16052,8614,2291,2032,96727,1030,213,292,980,841,1582,1453,1285,28846,6291,12627,9102,17545,12144,1490,1006,188716,1842,0,0,125,40,214,97,297,535,421,1485,1830,2874,3441,2714,50598,7611,12359,25503,15556,33597,20758,3781,3038,159415,77380,6082,24457,21234,25607,82035,4991,24346,24037,28661,9980,5248,787,2073,1673,715,4732,947,1509,1531,745,905,491,23,193,187,88,414,40,197,121,56,8027,3699,296,805,818,1780,4328,714,898,799,1917,28,16,0,8,0,8,12,0,0,12,0,5342,2696,734,926,795,241,2646,684,1055,647,260,5019,2459,317,901,691,550,2560,300,841,873,546,152448,73793,5321,23425,20057,24990,78655,4270,23434,23037,27914,13878,6920,1628,2292,2053,947,6958,1568,2328,1875,1187,61174,28989,7051,3937,355,1080,301,1378,15134,7958,746,2729,963,2738,6804,3572,236,1084,607,1305,32185,8591,3657,979,923,1096,1936,17063,5656,2236,2466,2696,4009,6531,1550,1008,322,1994,1657,65780,2549,5530,3251,3713,5664,7340,267,6116,8867,8062,3723,3376,2737,1639,2946,61174,26330,5560,8604,7657,13023,54268,22642,4913,7696,7249,11768,1460,555,221,173,159,352,144,51,0,10,16,67,3697,2270,373,574,143,337,8,8,0,0,0,0,501,189,0,68,20,224,1096,615,53,83,70,275,52904,22102,4822,7439,7110,11431,2134,870,91,352,218,603
50,CT,09,013,,,,05000US09013,"Tolland County, Connecticut",123540,61646,14303,27,765,3297,8598,559,946,111,8382,183,312,2356,1605,745,2144,1037,8274,148,358,2417,1699,466,1733,1453,21089,266,954,6472,3978,1671,4265,3483,9598,426,604,2595,1618,701,1856,1798,61894,13907,0,420,2568,8979,525,1284,131,7014,67,237,945,1432,676,2425,1232,8027,70,235,1169,1332,1038,2155,2028,21507,190,469,5399,3977,2969,5007,3496,11439,489,916,4455,1834,812,1414,1519,95330,47343,191,104,240,488,324,752,475,677,13840,2760,6140,3583,9998,5265,1122,1384,47987,283,112,70,351,307,628,449,473,11968,3174,5401,5495,11001,6697,834,744,95330,474,0,7,36,0,32,141,146,164,150,689,631,1380,924,1150,22211,3597,5934,11541,9078,20999,11962,1956,2128,87294,42833,2447,12758,11469,16159,44461,2294,11211,13358,17598,2706,1579,308,516,516,239,1127,41,395,329,362,61,39,10,24,5,0,22,9,13,0,0,2877,1536,131,14,241,1150,1341,166,154,129,892,6,0,0,0,0,0,6,0,0,0,6,1179,692,307,239,78,68,487,130,78,148,131,1207,664,48,289,174,153,543,33,117,106,287,85053,41691,2165,12376,11176,15974,43362,2182,11086,13046,17048,3625,2021,629,696,396,300,1604,298,188,444,674,37045,17769,4798,2523,229,921,210,915,9317,4525,386,2157,548,1701,3654,1745,166,488,473,782,19276,5643,2065,593,853,690,1442,10700,2807,1576,2430,1829,2058,2933,652,295,207,954,825,39395,2208,2400,1130,2394,3248,3795,201,3446,7269,4915,2263,2067,1178,1161,1720,37045,14317,3245,7056,4704,7723,33757,12456,3009,6674,4619,6999,601,153,63,141,33,211,0,0,0,0,0,0,2042,1436,156,171,28,251,6,6,0,0,0,0,199,63,0,21,10,105,440,203,17,49,14,157,33022,12107,2956,6484,4567,6908,974,420,53,225,62,214
50,CT,09,015,,,,05000US09015,"Windham County, Connecticut",92811,45480,6295,94,534,2193,2821,284,349,20,7265,205,611,2399,1695,829,1174,352,7235,209,571,2625,2082,513,774,461,17163,823,1373,6705,3612,1199,2294,1157,7522,668,832,2414,1132,480,965,1031,47331,5939,67,288,1522,3272,356,414,20,7072,25,379,1708,1906,918,1431,705,7249,213,310,1859,1580,852,1574,861,17533,482,923,5475,4146,2033,2564,1910,9538,739,1246,3638,1336,609,899,1071,80577,39185,423,30,322,1130,688,1140,835,724,14143,2774,5747,3021,5207,2128,351,522,41392,339,78,243,799,543,931,648,736,12680,3404,5564,4412,6468,3755,441,351,80577,762,16,4,0,46,18,24,190,375,343,1586,1231,2071,1483,1460,22319,4504,6178,11311,7433,11675,5883,792,873,74305,35854,4349,13055,10761,7689,38451,3738,11730,12425,10558,1518,1024,282,315,324,103,494,33,69,308,84,316,159,96,21,42,0,157,53,40,48,16,912,344,160,11,54,119,568,106,140,107,215,17,17,0,12,5,0,0,0,0,0,0,1638,823,176,463,91,93,815,235,412,147,21,1871,964,229,266,265,204,907,152,289,345,121,70791,34244,3840,12511,10441,7452,36547,3038,11202,12074,10233,6519,3235,1088,1199,512,436,3284,1079,1138,683,384,19223,8208,1984,1082,59,322,112,409,4228,1972,168,781,310,997,1996,929,152,324,247,344,11015,3367,1183,260,408,407,1109,5678,1403,841,890,1276,1268,1970,409,172,116,754,519,20852,558,1805,724,1466,1845,1127,47,1828,2996,3296,1489,1225,761,571,1114,19223,6978,1652,2841,3106,4646,18247,6571,1628,2622,3061,4365,187,54,4,59,18,52,16,6,0,10,0,0,334,173,11,73,3,74,0,0,0,0,0,0,114,76,9,0,6,23,325,98,0,77,18,132,17685,6324,1603,2575,3008,4175,820,339,25,122,59,275
160,CT,09,,01150,,,16000US0901150,"Ansonia city, Connecticut",14720,7074,903,24,88,252,391,1,122,25,1375,59,126,466,332,83,260,49,1156,58,154,510,186,136,89,23,2562,131,81,1344,407,206,174,219,1078,68,68,486,171,82,147,56,7646,1099,39,131,558,224,71,76,0,918,8,46,384,241,69,54,116,1295,116,29,351,444,139,80,136,2644,149,247,1057,482,247,290,172,1690,201,115,858,196,105,111,104,12718,6171,104,77,54,81,82,197,74,76,2806,450,646,507,670,295,22,30,6547,75,53,111,235,115,144,84,94,2650,372,991,560,535,463,65,0,12718,179,0,0,14,49,53,14,38,127,62,254,197,341,158,170,4765,691,822,1637,1067,1205,758,87,30,10346,5122,526,2392,1347,857,5224,586,2187,1584,867,1111,459,43,132,177,107,652,50,349,160,93,0,0,0,0,0,0,0,0,0,0,0,382,199,75,50,41,33,183,68,7,81,27,0,0,0,0,0,0,0,0,0,0,0,666,231,17,166,38,10,435,198,83,98,56,213,160,84,66,0,10,53,9,24,0,20,8839,4300,429,2046,1084,741,4539,416,1956,1389,778,2372,1238,202,521,342,173,1134,384,314,293,143,2080,1017,377,55,40,176,0,106,437,164,3,72,101,97,203,34,7,98,29,35,1063,249,135,12,38,5,59,599,49,101,178,146,125,215,50,0,23,90,52,2246,71,66,55,101,181,102,9,174,585,380,98,81,98,53,192,2080,487,163,585,371,474,1724,348,149,446,361,420,200,29,0,120,10,41,0,0,0,0,0,0,60,35,7,11,0,7,0,0,0,0,0,0,66,66,0,0,0,0,30,9,7,8,0,6,1519,328,149,384,317,341,316,76,7,89,44,100
160,CT,09,,02550,,,16000US0902550,"Baltic CDP, Connecticut",871,468,35,0,0,19,0,0,16,0,135,0,0,83,0,34,18,0,81,0,24,34,23,0,0,0,183,12,0,102,54,5,5,5,34,0,3,25,4,2,0,0,403,42,0,0,10,32,0,0,0,90,8,0,27,24,21,0,10,61,0,9,41,6,5,0,0,150,0,14,54,23,40,10,9,60,0,0,52,0,4,0,4,794,433,0,0,6,6,0,24,3,0,244,9,72,41,23,5,0,0,361,0,0,0,8,5,4,14,0,174,19,34,70,10,23,0,0,794,0,0,0,0,0,0,0,0,6,0,14,5,28,17,0,349,69,28,106,111,33,28,0,0,690,386,39,225,94,28,304,23,143,105,33,28,24,0,5,19,0,4,0,4,0,0,11,6,0,6,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,9,0,0,9,0,48,8,27,13,0,690,386,39,225,94,28,304,23,143,105,33,0,0,0,0,0,0,0,0,0,0,0,61,28,18,18,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,33,10,0,0,0,0,10,19,10,5,0,4,0,4,0,0,0,4,0,78,0,10,0,0,12,11,0,15,0,8,12,0,10,0,0,61,33,10,0,8,10,61,33,10,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,33,10,0,8,10,0,0,0,0,0,0
160,CT,09,,02690,,,16000US0902690,"Bantam borough, Connecticut",675,324,24,0,0,10,12,0,2,0,49,0,0,11,23,0,15,0,48,0,1,24,21,0,2,0,155,0,12,79,22,21,16,5,48,5,4,19,11,0,6,3,351,22,0,2,8,2,8,2,0,46,0,0,0,13,10,16,7,55,0,0,21,20,5,9,0,113,0,7,34,20,20,20,12,115,10,15,46,17,6,18,3,629,300,5,0,0,0,7,1,4,5,133,10,67,21,39,5,0,3,329,4,3,0,3,2,3,13,4,101,14,56,41,63,13,0,9,629,9,3,0,0,0,0,0,0,0,0,3,9,4,17,9,223,11,24,123,62,102,18,0,12,604,296,22,129,98,47,308,32,99,104,73,5,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,5,11,4,0,4,0,0,7,0,0,0,7,599,296,22,129,98,47,303,29,97,104,73,10,0,0,0,0,0,10,3,2,0,5,132,47,15,0,3,3,0,9,23,10,2,3,0,8,9,3,0,3,0,3,85,31,9,3,2,0,17,33,16,0,0,0,17,21,0,3,0,6,12,153,0,6,3,18,27,2,0,11,11,6,13,14,17,8,17,132,38,11,11,6,66,120,27,11,11,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,7,6,0,0,0,1,120,27,11,11,6,65,5,5,0,0,0,0
