SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,OK,40,017,,,,05000US40017,"Canadian County, Oklahoma",129571,105804,3005,5139,4096,12,4496,7019,693,6326,112148,4857,9634,4778,86,5198,5139,4580,5,119,0,0,0,834,620,317,0,1090,0,57,0,86,0,30,0,0,0,138,10,0,70,38,46,7,0,0,110,0,0,44,0,13,0,0,16,0,0,0,0,930,34,2,0,0,2,0,0,0,0,465,58,4096,1314,18,0,0,0,369,97,29,16,81,39,277,0,0,0,0,0,0,0,15,1496,0,282,63,12,2,6,0,0,0,4,0,0,0,0,0,9791,8462,10,138,12,0,0,2150,760,631,7,2170,0,135,0,290,0,42,0,0,44,172,37,0,111,89,141,7,0,0,249,22,0,81,0,47,0,0,16,0,0,0,0,1101,166,2,0,0,2,0,0,0,0,1161,4887,1334,18,0,0,0,429,327,29,29,264,80,297,0,0,0,0,0,0,0,58,1625,0,397,86,11,22,0,0,21,4,0,0,0,28,129571,122552,105804,3005,5139,4096,12,4496,7019,693,6326,6908,1316,3873,491,468,760,111,0
50,OK,40,019,,,,05000US40019,"Carter County, Oklahoma",48530,36143,3257,3782,547,8,1029,3764,197,3567,39385,4256,6936,680,8,1229,3782,3303,0,0,0,0,0,382,0,1322,0,1294,0,4,0,127,0,11,0,0,0,6,2,0,2,0,0,0,0,0,85,9,0,13,0,2,0,0,0,0,0,0,0,44,15,0,0,0,0,0,0,0,0,182,282,547,105,0,0,0,0,194,38,12,0,16,97,0,0,0,14,0,0,0,0,0,63,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,7505,6966,26,0,28,0,0,966,10,2942,0,2376,0,4,0,181,0,11,0,0,2,6,2,0,2,0,10,0,3,0,116,15,0,104,0,11,0,0,0,0,0,0,0,151,33,0,0,0,0,0,0,0,0,506,688,112,0,0,0,0,202,104,12,0,28,97,0,0,0,14,0,0,0,0,18,98,0,3,8,8,0,0,0,0,0,0,0,0,0,48530,44766,36143,3257,3782,547,8,1029,3764,197,3567,3564,377,2454,89,424,220,200,0
50,OK,40,021,,,,05000US40021,"Cherokee County, Oklahoma",48267,25154,645,16468,311,131,749,4809,270,4539,29398,1225,20945,488,159,1019,16468,15429,106,103,0,0,0,13150,20,54,0,761,0,158,0,446,0,3,0,0,55,80,0,0,6,29,45,0,12,0,20,0,0,65,0,43,0,0,30,0,0,0,0,243,149,7,0,0,7,0,0,0,0,596,287,311,28,0,0,8,0,129,100,4,0,18,19,0,0,0,0,0,0,0,0,5,0,0,0,0,131,45,0,0,0,34,0,52,0,0,0,0,21388,20394,137,127,55,0,0,16768,20,106,4,1122,0,179,12,808,0,17,0,0,76,84,0,0,6,29,104,4,12,0,42,19,0,84,0,61,0,0,30,0,0,0,0,488,162,7,0,0,7,0,0,0,8,817,500,54,0,0,8,0,140,129,4,0,118,19,0,0,0,0,0,12,0,0,5,0,0,11,159,73,0,0,0,34,0,52,0,0,0,48267,43458,25154,645,16468,311,131,749,4809,270,4539,4663,199,3777,69,254,364,134,12
50,OK,40,023,,,,05000US40023,"Choctaw County, Oklahoma",15051,9478,1698,2015,24,26,288,1522,69,1453,10814,2031,3335,50,35,357,2015,1850,0,0,0,0,0,128,5,89,0,1561,0,12,0,0,0,0,0,0,0,16,0,0,8,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,80,85,24,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,26,0,0,0,0,0,0,26,0,0,0,0,3453,3351,0,0,0,0,0,446,17,109,0,2634,0,12,0,20,0,0,0,0,0,16,0,0,8,0,0,0,0,0,14,0,0,18,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,102,50,17,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,35,0,0,0,0,0,0,26,0,0,9,15051,13529,9478,1698,2015,24,26,288,1522,69,1453,1473,107,1112,17,159,78,49,0
50,OK,40,025,,,,05000US40025,"Cimarron County, Oklahoma",2269,2004,6,19,6,0,176,58,6,52,2062,21,56,6,0,182,19,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,61,0,0,3,0,0,24,0,0,0,1,0,23,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2269,2211,2004,6,19,6,0,176,58,6,52,58,15,37,0,0,6,0,0
50,OK,40,027,,,,05000US40027,"Cleveland County, Oklahoma",271818,214323,12299,10342,12026,194,3503,19131,1268,17863,232663,16953,22729,14605,551,4865,10342,8818,360,61,0,18,0,1784,23,1151,61,1869,0,245,0,574,1,34,8,0,66,478,0,0,14,159,166,28,0,11,452,26,0,206,5,52,0,0,0,0,0,0,0,966,82,61,0,0,11,18,32,0,0,974,407,12026,1391,32,0,146,86,2221,818,24,0,485,1671,189,52,0,60,0,214,4,25,136,4062,0,89,321,194,154,10,0,13,8,9,0,0,0,0,0,23992,20654,588,81,107,52,22,5508,27,2826,99,4679,0,489,7,1653,1,122,8,0,105,491,0,0,42,248,276,28,0,11,1090,30,0,590,5,137,10,0,0,0,0,0,0,1322,306,66,0,5,11,18,32,0,0,2966,15115,1503,32,0,146,86,2713,1441,24,0,1093,2110,254,63,0,60,0,214,4,42,324,4613,8,385,551,283,28,0,21,67,9,0,0,0,143,271818,252687,214323,12299,10342,12026,194,3503,19131,1268,17863,17913,3091,10768,2019,397,1638,1052,166
50,OK,40,029,,,,05000US40029,"Coal County, Oklahoma",5755,4078,24,781,27,0,145,700,52,648,4732,84,1393,49,0,197,781,719,0,0,0,0,0,96,0,115,0,461,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,12,50,27,0,0,0,0,0,0,19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,1423,0,0,0,0,0,219,0,289,0,815,0,0,0,21,0,0,0,0,0,10,0,0,11,0,0,0,0,0,6,0,0,18,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,20,29,49,0,0,0,0,0,0,23,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5755,5055,4078,24,781,27,0,145,700,52,648,700,56,570,18,0,56,0,0
50,OK,40,031,,,,05000US40031,"Comanche County, Oklahoma",124583,79469,21505,6892,2644,630,2594,10849,1036,9813,88105,25898,11843,5351,1415,3789,6892,5985,438,0,5,0,0,725,26,101,14,448,0,2684,0,157,0,13,0,0,20,681,0,0,0,73,0,16,0,0,75,0,0,172,0,92,8,0,16,0,0,25,0,196,11,16,0,0,16,0,0,0,0,330,550,2644,134,11,0,8,110,289,567,103,0,240,742,0,0,0,34,0,5,0,0,66,170,0,50,115,630,192,109,0,0,242,0,87,0,0,0,0,12510,11773,693,0,68,0,0,1886,58,243,72,1127,0,4060,0,336,0,28,0,10,20,1341,0,0,47,109,50,16,0,0,217,0,0,246,13,418,72,0,16,0,0,38,0,589,93,21,5,0,16,0,0,0,0,623,5584,196,11,0,8,151,527,1207,103,13,922,1875,0,0,0,34,0,5,0,0,119,267,0,146,1492,592,284,0,0,312,0,87,0,0,217,124583,113734,79469,21505,6892,2644,630,2594,10849,1036,9813,9966,2237,3175,1694,928,1932,797,86
50,OK,40,033,,,,05000US40033,"Cotton County, Oklahoma",6062,4841,123,590,9,0,27,472,4,468,5298,217,971,36,16,31,590,566,6,0,0,0,0,54,0,0,0,116,0,354,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,8,0,0,3,0,0,5,0,5,8,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,987,6,0,35,0,0,98,0,0,0,132,0,618,0,60,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20,3,8,0,0,3,0,0,5,0,16,60,0,0,0,0,0,12,5,0,0,22,17,0,0,0,0,0,0,0,0,4,0,0,0,16,12,0,0,0,4,0,0,0,0,0,6062,5590,4841,123,590,9,0,27,472,4,468,437,56,343,15,8,15,35,0
50,OK,40,035,,,,05000US40035,"Craig County, Oklahoma",14683,9694,458,2891,101,29,136,1374,38,1336,10920,735,4021,133,143,178,2891,2811,0,9,0,0,0,2252,0,7,0,111,0,0,0,95,0,10,0,0,17,9,2,0,4,0,31,11,0,0,0,0,5,15,0,1,0,0,0,0,0,0,0,232,4,0,0,0,0,0,0,0,0,53,23,101,16,0,0,0,0,17,15,0,0,0,11,0,0,0,0,0,0,0,7,0,29,0,6,0,29,22,0,0,0,7,0,0,0,0,0,0,4128,3996,3,9,69,0,0,3117,0,18,6,188,0,2,0,114,0,28,0,0,27,9,2,0,4,0,50,12,0,0,0,0,5,31,0,1,0,0,0,0,0,0,0,301,19,0,0,0,0,0,0,0,0,113,133,16,0,0,0,0,25,16,0,14,0,18,0,0,0,0,0,0,0,7,0,29,0,8,143,29,4,0,0,91,0,0,0,0,19,14683,13309,9694,458,2891,101,29,136,1374,38,1336,1301,79,941,19,120,142,73,0
50,OK,40,037,,,,05000US40037,"Creek County, Oklahoma",70931,56645,1530,8146,364,23,494,3729,114,3615,60094,2223,11194,555,62,614,8146,7711,43,0,8,0,0,3120,0,113,0,562,0,29,0,2935,0,0,0,0,44,23,27,0,0,17,124,6,0,0,116,4,0,60,0,103,0,0,0,0,0,0,0,377,14,0,0,0,0,0,0,0,4,221,196,364,8,0,0,0,17,34,16,0,0,49,16,0,0,0,0,0,0,0,0,21,178,0,0,25,23,23,0,0,0,0,0,0,0,0,0,0,11512,11051,75,0,8,0,0,4774,0,145,9,943,0,63,0,3772,0,0,0,0,63,41,27,0,0,17,152,10,0,0,148,4,0,126,0,120,0,0,0,0,0,0,0,554,54,9,0,0,9,0,0,0,4,394,580,8,0,0,0,42,34,93,0,0,129,16,0,0,0,0,0,23,0,0,25,198,0,12,62,53,0,0,0,0,0,0,0,0,9,70931,67202,56645,1530,8146,364,23,494,3729,114,3615,3647,405,2762,127,152,201,82,0
50,OK,40,039,,,,05000US40039,"Custer County, Oklahoma",29248,23856,905,716,355,24,809,2583,201,2382,26318,1043,2961,439,67,1015,716,639,5,0,0,0,0,109,195,16,0,17,0,0,0,66,0,0,0,0,0,18,0,0,4,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,177,12,0,0,0,0,0,0,0,0,6,59,355,25,33,0,0,0,20,80,0,0,0,33,0,0,0,0,0,0,0,5,0,150,0,0,9,24,5,5,5,0,9,0,0,0,0,0,0,3278,3221,25,18,11,0,0,966,467,81,0,55,0,74,0,209,1,0,0,0,0,150,0,0,4,222,4,0,0,0,42,0,0,57,0,47,0,0,0,0,0,0,0,788,12,0,0,0,0,0,0,0,0,45,459,45,33,0,0,0,20,81,0,0,8,33,0,0,0,0,0,20,0,5,0,150,0,64,67,30,5,5,0,9,18,0,0,0,0,29248,26665,23856,905,716,355,24,809,2583,201,2382,2576,91,2128,73,40,244,2,5
50,OK,40,041,,,,05000US40041,"Delaware County, Oklahoma",41433,27112,132,9011,494,43,590,4051,152,3899,30990,377,12813,587,68,771,9011,8388,8,0,2,0,0,7475,3,28,3,130,0,3,0,66,4,46,0,0,273,12,0,0,5,17,49,4,0,0,18,0,0,2,0,13,0,0,0,0,2,0,0,225,35,0,0,0,0,0,0,0,0,338,250,494,0,0,0,0,0,30,70,257,0,7,7,28,0,0,9,0,23,0,0,24,24,0,0,15,43,16,0,0,0,27,0,0,0,0,0,0,13162,12509,27,0,19,0,0,10481,9,50,20,455,0,31,0,203,4,87,0,0,398,12,0,0,8,20,55,4,0,0,62,0,0,72,0,102,0,0,0,0,7,0,0,383,49,4,4,0,0,0,0,0,0,600,602,10,0,0,0,0,55,83,260,0,30,9,46,0,0,9,0,23,0,0,26,51,0,0,68,25,0,0,0,27,0,5,0,0,11,41433,37382,27112,132,9011,494,43,590,4051,152,3899,3932,122,3532,45,35,198,116,3
50,OK,40,043,,,,05000US40043,"Dewey County, Oklahoma",4862,4351,8,38,20,0,5,440,17,423,4791,62,412,20,0,22,38,35,0,0,0,0,0,16,8,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,438,3,9,3,0,0,190,55,9,0,39,0,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,5,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,7,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4862,4422,4351,8,38,20,0,5,440,17,423,435,49,369,0,0,17,5,0
50,OK,40,045,,,,05000US40045,"Ellis County, Oklahoma",4123,3835,0,41,22,0,20,205,33,172,4030,20,206,25,4,53,41,41,0,0,0,0,0,7,9,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,182,5,0,0,0,0,89,11,3,0,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,20,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,9,25,0,0,0,0,0,0,21,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4123,3918,3835,0,41,22,0,20,205,33,172,195,0,145,3,10,37,10,0
50,OK,40,047,,,,05000US40047,"Garfield County, Oklahoma",62481,51463,1922,1163,490,1596,2826,3021,187,2834,54274,2816,2995,1028,1613,3049,1163,1088,34,0,0,0,0,389,16,140,15,106,0,0,0,154,0,7,0,0,0,0,0,0,1,85,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,131,8,0,0,0,0,0,0,0,0,67,0,490,3,0,0,2,0,63,76,0,0,35,152,64,0,0,0,0,31,0,0,30,34,0,0,0,1596,0,8,0,0,0,1315,0,0,0,273,0,3167,2837,47,0,172,0,0,1085,41,192,15,605,0,1,0,213,0,12,0,0,0,0,0,0,117,89,15,0,0,0,4,5,0,0,0,22,0,0,0,0,0,0,0,202,26,0,0,0,0,0,0,0,0,304,1031,70,0,0,2,0,94,139,0,0,277,181,64,0,0,0,19,31,0,0,60,34,0,60,1613,0,8,0,0,0,1315,0,0,0,290,62481,59460,51463,1922,1163,490,1596,2826,3021,187,2834,2754,494,1514,423,131,192,261,6
50,OK,40,049,,,,05000US40049,"Garvin County, Oklahoma",27570,22744,703,1598,103,1,309,2112,116,1996,24742,982,3352,218,29,432,1598,1482,0,31,0,0,0,226,0,340,0,525,0,22,0,33,0,34,0,0,48,7,0,0,0,4,0,20,0,0,124,0,0,11,8,0,0,0,0,0,0,0,0,49,5,0,0,0,0,0,0,0,28,47,36,103,13,0,0,31,0,4,33,0,0,0,3,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3578,3370,14,31,8,0,0,647,0,987,0,1166,0,31,0,68,0,34,0,0,50,7,0,0,0,4,0,20,0,0,188,0,0,15,8,0,0,0,0,0,0,0,0,92,15,16,0,8,8,0,0,0,28,149,218,13,0,0,31,0,16,34,0,0,28,16,0,0,0,0,0,12,0,0,19,0,0,49,29,2,14,0,0,0,0,0,0,0,13,27570,25458,22744,703,1598,103,1,309,2112,116,1996,2039,184,1616,59,38,142,73,0
50,OK,40,051,,,,05000US40051,"Grady County, Oklahoma",53955,46279,1169,2685,142,6,413,3261,191,3070,49324,1952,5115,409,66,604,2685,2476,164,0,0,0,0,400,11,480,0,596,0,129,0,101,0,1,0,0,0,217,0,0,0,0,21,0,0,0,60,0,0,12,0,2,0,0,0,0,0,0,0,282,11,0,0,0,0,0,0,0,0,178,20,142,33,0,0,0,0,27,17,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,14,0,6,0,0,0,0,6,0,0,0,0,0,0,5234,4785,199,0,2,0,0,991,17,938,0,1164,0,197,0,162,0,13,0,0,15,235,0,0,0,7,100,0,0,0,113,14,0,19,0,44,0,0,0,0,0,0,0,555,19,0,0,0,0,0,0,0,0,430,448,95,0,0,0,0,27,49,0,0,55,186,0,0,0,0,0,0,0,0,0,11,0,25,66,53,2,0,0,6,0,0,0,0,5,53955,50694,46279,1169,2685,142,6,413,3261,191,3070,3010,430,2065,152,140,223,248,3
50,OK,40,053,,,,05000US40053,"Grant County, Oklahoma",4497,4029,61,22,5,0,131,249,0,249,4268,106,234,9,0,142,22,14,0,0,0,0,0,8,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,227,0,0,1,0,0,125,0,21,0,29,0,4,0,15,0,0,0,0,3,0,0,0,19,0,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,35,9,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4497,4248,4029,61,22,5,0,131,249,0,249,236,33,189,4,10,0,13,0
50,OK,40,055,,,,05000US40055,"Greer County, Oklahoma",6081,4750,470,268,0,0,368,225,87,138,4948,565,370,0,0,457,268,238,0,0,0,0,0,24,4,41,0,72,0,0,0,14,0,0,0,0,21,12,0,0,0,0,0,0,0,0,2,0,0,2,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,322,0,0,0,0,0,49,4,52,0,106,0,0,0,14,0,0,0,0,21,12,0,0,0,0,0,0,0,0,4,0,0,2,0,0,46,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6081,5856,4750,470,268,0,0,368,225,87,138,193,36,48,0,22,87,30,2
50,OK,40,057,,,,05000US40057,"Harmon County, Oklahoma",2813,1888,207,20,51,0,410,237,123,114,2092,278,81,70,0,537,20,20,0,0,0,0,0,6,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,76,0,0,0,0,0,40,0,0,0,3,0,11,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,70,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2813,2576,1888,207,20,51,0,410,237,123,114,233,38,57,15,0,123,0,4
50,OK,40,059,,,,05000US40059,"Harper County, Oklahoma",3785,3589,4,6,4,0,100,82,2,80,3671,30,60,4,0,102,6,6,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,84,0,0,0,0,0,55,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,3703,3589,4,6,4,0,100,82,2,80,82,26,54,0,0,2,0,0
50,OK,40,061,,,,05000US40061,"Haskell County, Oklahoma",12835,9554,103,2141,72,2,52,911,10,901,10436,148,2962,137,16,107,2141,1965,14,0,0,0,0,659,0,23,0,1155,0,0,0,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,13,0,0,0,0,0,0,0,0,0,39,3,0,0,0,0,0,0,0,0,106,67,72,0,0,0,0,0,0,22,17,0,4,15,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3097,2943,36,0,2,0,0,1123,0,31,0,1529,0,0,0,92,0,3,0,0,0,25,0,0,0,4,1,0,0,0,6,0,0,13,0,15,0,0,0,0,0,0,0,63,3,0,0,0,0,0,0,0,0,151,137,0,0,0,0,0,0,29,17,0,21,30,20,0,0,0,0,0,0,0,0,0,0,20,16,0,0,0,0,0,0,0,0,0,16,12835,11924,9554,103,2141,72,2,52,911,10,901,851,24,748,46,6,27,60,0
50,OK,40,063,,,,05000US40063,"Hughes County, Oklahoma",13727,9336,799,2713,6,6,56,811,9,802,10048,981,3460,22,6,77,2713,2475,0,0,0,0,0,178,0,63,0,320,0,0,0,1465,0,0,0,0,0,40,0,0,0,3,32,7,0,0,20,0,0,283,0,3,0,0,0,0,0,0,34,27,14,0,0,0,0,0,0,0,35,106,83,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,3582,3328,0,0,10,0,0,482,1,103,8,455,0,1,0,1658,0,0,0,10,7,73,0,0,0,3,32,7,0,0,24,0,0,389,0,3,0,0,0,0,0,0,34,28,16,0,0,0,0,0,0,0,35,203,22,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,4,6,0,6,0,0,0,0,0,0,0,0,13727,12916,9336,799,2713,6,6,56,811,9,802,755,50,606,0,78,21,56,0
50,OK,40,065,,,,05000US40065,"Jackson County, Oklahoma",25864,18159,1948,464,367,37,3266,1623,411,1212,19678,2246,1340,506,53,3754,464,388,43,0,0,0,0,131,3,0,0,95,0,19,0,31,0,0,0,0,0,11,0,0,29,0,0,0,6,0,5,0,0,7,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,0,0,0,0,52,9,367,39,0,0,0,9,29,87,0,0,48,52,0,0,0,0,0,0,0,0,21,6,0,61,15,37,0,37,0,0,0,0,0,0,0,0,0,1362,1027,110,0,9,0,0,346,4,39,14,196,0,43,0,82,0,0,0,0,3,11,0,0,37,0,0,0,14,0,22,0,0,18,0,0,0,0,0,0,0,0,0,79,37,0,0,0,0,0,0,0,0,298,521,39,0,0,0,9,85,106,0,0,87,57,0,0,0,0,0,0,0,0,23,54,0,61,53,4,37,0,0,0,0,0,0,0,12,25864,24241,18159,1948,464,367,37,3266,1623,411,1212,1533,254,724,126,3,426,90,0
50,OK,40,067,,,,05000US40067,"Jefferson County, Oklahoma",6280,5220,79,439,8,0,266,268,40,228,5487,108,628,21,0,306,439,409,19,0,0,0,0,39,0,63,0,239,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,22,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,587,19,0,0,0,0,108,0,91,0,302,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,13,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,58,21,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6280,6012,5220,79,439,8,0,266,268,40,228,266,26,186,13,1,40,2,0
