SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KS,20,,14200,,,16000US2014200,"Clifton city, Kansas",519,236,2,17,16,15,17,0,2,5,14,6,7,25,22,8,11,4,24,0,14,13,5,6,3,283,10,20,16,11,13,0,1,13,11,6,17,4,26,12,22,1,14,9,7,14,15,21,20,512,234,2,15,16,15,17,7,14,6,32,30,39,27,11,3,278,10,20,16,11,13,14,8,6,21,36,37,30,36,20,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,234,2,15,16,15,17,7,14,6,32,30,39,27,11,3,278,10,20,16,11,13,14,8,6,21,36,37,30,36,20,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,2,0,0,0,0,46.4,43.7,48.7,46.4,43.8,48.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.4,43.8,48.8,25.5,.,.,519
160,KS,20,,14275,,,16000US2014275,"Climax city, Kansas",43,25,0,4,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,3,4,1,6,18,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,4,0,0,2,43,25,0,4,1,0,0,0,0,2,2,0,0,5,5,6,18,0,2,0,3,0,0,0,2,2,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,25,0,4,1,0,0,0,0,2,2,0,0,5,5,6,18,0,2,0,3,0,0,0,2,2,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7,71.5,55.0,65.7,71.5,55.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,65.7,71.5,55.0,.,.,.,43
160,KS,20,,14475,,,16000US2014475,"Clyde city, Kansas",819,426,29,19,35,9,53,0,10,6,22,14,9,23,16,38,22,21,13,10,20,12,15,7,23,393,19,34,22,14,13,2,11,12,15,9,38,17,37,17,5,9,14,8,13,17,26,14,27,813,420,29,19,35,9,53,16,22,14,32,54,56,42,22,17,393,19,34,22,14,13,25,15,9,55,54,28,38,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,420,29,19,35,9,53,16,22,14,32,54,56,42,22,17,375,9,29,22,14,13,25,15,9,52,54,28,38,40,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,5,0,0,0,0,0,0,3,0,0,0,0,0,42.2,41.5,44.2,41.6,40.7,44.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.8,40.7,45.0,4.8,.,4.8,819
160,KS,20,,14525,,,16000US2014525,"Coats city, Kansas",143,84,2,2,3,28,0,0,1,0,0,9,0,2,11,2,2,0,8,7,2,3,0,2,0,59,0,4,4,0,5,0,0,9,4,1,0,1,9,1,7,3,1,6,0,1,0,1,2,143,84,2,2,3,28,0,1,0,9,2,13,10,12,2,0,59,0,4,4,0,5,9,4,1,1,10,11,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,78,2,2,3,28,0,1,0,9,2,7,10,12,2,0,44,0,4,4,0,5,0,4,1,1,4,11,7,1,2,21,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,0,0,0,0,0,9,0,0,0,6,0,0,0,0,33.9,33.3,48.2,33.9,33.3,48.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.5,31.6,51.0,47.3,.,.,143
160,KS,20,,14600,,,16000US2014600,"Coffeyville city, Kansas",9796,4439,468,237,200,120,80,98,89,269,238,336,290,192,318,227,233,87,139,78,184,253,148,78,77,5357,362,383,398,156,271,11,61,206,388,248,182,259,235,378,311,99,237,98,136,218,138,332,250,7571,3322,298,153,122,70,39,237,195,306,405,431,428,347,214,77,4249,261,326,217,141,206,160,352,203,320,465,528,399,439,232,1023,504,46,41,5,28,1,102,26,16,37,67,20,103,12,0,519,34,16,84,8,54,56,24,0,33,88,79,28,5,10,541,297,60,0,49,22,37,40,0,9,18,7,0,55,0,0,244,11,14,54,7,3,55,9,21,46,14,10,0,0,0,108,61,17,0,0,0,0,0,17,0,16,0,11,0,0,0,47,0,0,0,0,0,0,0,15,7,4,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,36,0,0,0,0,0,0,0,0,0,25,0,0,11,0,508,246,47,43,24,0,3,77,0,5,6,31,0,10,0,0,262,56,27,43,0,8,7,3,9,35,17,30,12,15,0,6953,2984,232,144,103,56,37,207,190,242,327,388,420,347,214,77,3969,230,276,161,135,193,152,293,177,306,453,523,399,439,232,677,349,68,9,19,14,2,30,5,64,78,52,8,0,0,0,328,31,50,79,6,13,8,59,26,14,37,5,0,0,0,37.1,36.3,40.3,41.5,39.7,42.7,27.7,32.3,27.3,22.3,18.5,22.9,35.3,27.8,48.4,.,.,.,54.7,.,.,23.1,23.2,18.6,45.2,43.8,46.5,25.4,31.7,15.7,9796
160,KS,20,,14650,,,16000US2014650,"Colby city, Kansas",5460,2608,214,105,132,59,116,81,47,195,235,168,136,118,155,191,124,117,112,0,70,99,50,28,56,2852,176,219,32,134,144,120,27,221,205,131,150,113,185,153,211,50,80,57,100,79,105,100,60,5139,2470,214,101,132,59,100,305,207,168,249,279,353,169,78,56,2669,165,219,32,119,130,342,181,115,258,303,341,199,205,60,103,45,0,4,0,0,16,0,17,0,0,8,0,0,0,0,58,11,0,0,0,9,10,0,16,5,0,0,7,0,0,71,36,0,0,0,0,0,0,0,0,5,31,0,0,0,0,35,0,0,0,0,0,5,0,0,0,0,0,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,39,0,0,0,0,0,0,24,0,0,15,0,0,0,0,72,46,0,0,0,0,0,18,0,0,0,28,0,0,0,0,26,0,0,0,15,0,11,0,0,0,0,0,0,0,0,5048,2402,214,83,132,59,100,281,198,161,249,269,353,169,78,56,2646,150,219,32,119,130,336,181,115,258,303,341,199,205,58,180,91,0,18,0,0,8,28,20,7,0,10,0,0,0,0,89,15,0,0,0,5,28,24,0,0,15,0,0,0,2,33.8,33.2,36.2,33.8,33.1,36.6,28.1,28.1,21.8,52.8,.,.,.,.,.,.,.,.,26.7,.,.,23.3,45.3,.,35.4,33.5,36.8,22.9,22.2,23.7,5460
160,KS,20,,14700,,,16000US2014700,"Coldwater city, Kansas",855,412,27,35,12,33,0,9,0,22,7,24,37,15,6,29,25,13,16,12,12,28,33,8,9,443,22,34,20,38,3,0,0,15,27,19,17,14,2,27,49,30,38,2,19,18,15,10,24,832,409,27,35,12,33,0,31,7,24,49,35,54,52,41,9,423,22,34,20,38,3,15,27,19,31,29,97,39,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,819,403,27,35,12,33,0,31,7,24,49,35,48,52,41,9,416,22,34,20,38,3,8,27,19,31,29,97,39,25,24,13,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,44.5,40.0,51.4,42.3,40.3,50.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.4,39.3,51.0,22.9,.,.,855
160,KS,20,,14900,,,16000US2014900,"Collyer city, Kansas",75,41,1,1,0,0,0,0,3,5,3,5,1,1,2,1,1,5,1,0,2,5,3,1,0,34,1,2,1,1,0,3,0,0,0,1,1,1,7,2,5,1,0,3,2,3,0,0,0,73,40,1,1,0,0,0,8,3,4,2,3,7,7,4,0,33,1,2,0,1,0,3,0,1,2,9,6,8,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,38,1,1,0,0,0,8,3,4,1,3,7,7,3,0,33,1,2,0,1,0,3,0,1,2,9,6,8,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,46.5,48.5,48.5,47.5,48.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.5,47.5,48.8,.,.,.,75
160,KS,20,,14950,,,16000US2014950,"Colony city, Kansas",492,263,29,21,17,3,3,2,3,1,67,7,8,10,5,15,21,3,7,1,2,21,6,4,7,229,28,25,6,7,9,2,0,12,14,18,16,7,7,10,11,5,11,3,6,13,3,3,13,481,260,29,21,17,3,3,6,67,7,18,17,31,24,10,7,221,27,25,6,7,9,14,14,18,21,17,24,22,4,13,9,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,480,259,29,21,17,3,3,6,67,7,18,17,31,23,10,7,221,27,25,6,7,9,14,14,18,21,17,24,22,4,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,29.1,31.7,29.7,29.0,31.5,53.5,.,49.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,29.7,28.9,31.5,.,.,.,492
160,KS,20,,15075,,,16000US2015075,"Columbus city, Kansas",3178,1416,91,76,40,36,49,0,0,38,55,203,74,65,81,80,102,71,86,61,19,72,47,20,50,1762,100,73,63,105,46,0,9,63,103,62,118,36,172,158,117,49,73,34,103,75,73,54,76,3027,1321,91,50,35,36,49,38,55,203,129,145,231,142,67,50,1706,100,73,39,87,46,72,103,62,154,316,239,212,127,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,117,85,0,26,5,0,0,0,0,0,0,16,28,10,0,0,32,0,0,0,18,0,0,0,0,0,14,0,0,0,0,2996,1296,91,50,35,36,49,38,55,203,115,140,231,142,61,50,1700,100,73,39,87,46,72,103,62,154,316,239,206,127,76,65,35,0,0,0,0,0,0,0,0,24,5,0,0,6,0,30,0,0,24,0,0,0,0,0,0,0,0,6,0,0,46.8,43.4,47.6,47.1,43.2,47.8,.,.,.,.,.,.,.,.,.,.,.,.,13.4,.,.,46.6,46.7,15.9,47.0,43.3,47.7,36.9,41.5,13.3,3178
160,KS,20,,15100,,,16000US2015100,"Colwich city, Kansas",1305,653,50,67,76,34,31,7,0,10,51,51,39,67,31,21,33,25,12,4,9,15,10,8,2,652,66,46,36,48,12,8,11,30,63,36,47,60,20,29,26,21,10,2,14,14,16,12,25,1276,636,50,67,74,30,31,17,51,51,101,49,67,28,18,2,640,63,46,36,48,12,49,63,36,101,46,57,30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,8,0,0,2,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1255,621,44,64,71,27,31,17,51,51,101,49,67,28,18,2,634,63,46,33,45,12,49,63,36,101,46,57,30,28,25,33,20,6,3,3,3,0,0,0,0,2,0,3,0,0,0,13,0,0,3,3,0,0,0,0,4,3,0,0,0,0,30.2,30.0,30.4,30.0,29.7,30.2,.,.,.,37.5,.,.,.,.,.,.,.,.,53.7,.,.,40.2,40.7,.,30.4,30.3,30.4,16.5,13.3,42.1,1305
160,KS,20,,15200,,,16000US2015200,"Concordia city, Kansas",5273,2543,193,174,112,166,92,124,35,93,160,168,98,114,196,113,152,75,75,20,142,80,85,64,12,2730,229,161,98,33,129,40,76,77,191,177,128,67,150,165,179,43,86,50,111,129,139,106,166,4818,2251,157,174,112,92,59,198,157,168,201,262,280,230,149,12,2567,193,161,98,33,104,133,191,177,195,273,308,290,245,166,71,48,0,0,0,0,0,29,3,0,0,16,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,28,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,0,0,0,0,66,64,0,0,0,0,33,19,0,0,0,0,0,12,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,116,0,0,0,74,0,0,0,0,11,31,0,0,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,144,58,36,0,0,0,0,0,0,0,0,0,22,0,0,0,86,36,0,0,0,1,37,0,0,0,12,0,0,0,0,4755,2211,134,174,112,92,58,191,157,168,201,253,280,230,149,12,2544,193,161,98,33,104,133,168,177,195,273,308,290,245,166,222,156,23,0,0,74,1,7,0,0,11,40,0,0,0,0,66,0,0,0,0,1,0,23,0,0,42,0,0,0,0,37.4,33.4,42.9,39.5,35.5,44.9,21.8,23.4,21.5,.,.,.,19.9,20.0,.,.,.,.,18.0,17.8,.,11.0,.,20.2,40.0,38.1,45.3,28.2,17.7,46.3,5273
160,KS,20,,15325,,,16000US2015325,"Conway Springs city, Kansas",1408,646,27,17,105,68,20,14,3,13,27,44,53,24,40,37,68,10,9,2,15,17,16,9,8,762,69,44,85,42,33,0,10,36,22,44,66,37,16,46,33,6,16,18,3,28,27,21,60,1344,606,27,17,83,65,20,30,27,44,67,72,87,34,25,8,738,69,44,85,26,33,46,22,44,103,62,55,44,45,60,19,19,0,0,7,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,37,19,0,0,13,3,0,0,0,0,3,0,0,0,0,0,18,0,0,0,13,0,0,0,0,0,0,0,5,0,0,1315,587,27,17,83,51,20,30,27,44,62,72,87,34,25,8,728,69,44,75,26,33,46,22,44,103,62,55,44,45,60,32,19,0,0,0,14,0,0,0,0,5,0,0,0,0,0,13,0,0,10,0,0,0,0,0,0,0,0,0,3,0,34.4,34.3,34.7,34.7,34.5,35.0,37.4,37.4,.,.,.,.,.,.,.,.,.,.,.,.,.,16.8,13.7,17.6,35.0,34.7,35.4,15.4,15.7,.,1408
160,KS,20,,15400,,,16000US2015400,"Coolidge city, Kansas",97,58,8,4,2,6,0,0,0,0,1,7,0,2,1,14,4,0,0,0,0,5,0,0,4,39,0,6,5,4,4,0,0,0,1,6,2,1,0,2,3,0,0,0,0,3,0,2,0,92,55,6,4,2,6,0,0,1,7,2,15,3,5,0,4,37,0,6,3,4,4,0,1,6,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,50,6,4,0,6,0,0,1,7,0,15,2,5,0,4,25,0,6,0,0,4,0,1,6,0,0,3,3,2,0,22,8,2,0,2,0,0,0,0,0,2,0,2,0,0,0,14,0,0,5,4,0,0,0,0,3,2,0,0,0,0,31.6,44.5,25.5,31.9,44.8,30.2,.,.,.,.,.,.,.,.,.,.,.,.,11.3,.,.,.,.,.,31.9,49.5,30.5,16.5,29.5,16.5,97
