SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,MN,27,,,,,040G0US27,Minnesota -- Not in metropolitan or micropolitan statistical area,513329,258418,15484,17082,16624,10506,5653,2730,3093,8008,13231,14730,13697,14052,16020,19475,20632,7656,11488,6837,8748,11651,8644,6387,5990,254911,14789,16327,15866,9709,5301,2386,2769,7637,11966,13833,13275,13446,14964,18820,19716,7584,10238,6468,8481,12487,10274,8072,10503,480254,241681,13643,15283,14929,9456,5077,12677,11838,13575,25910,33600,38385,26584,14818,5906,238573,12971,14287,14373,8822,4701,11498,10858,12569,24918,32172,36246,26708,18018,10432,3862,2498,182,189,126,113,64,161,414,234,390,303,161,102,14,45,1364,185,179,133,62,39,110,139,136,171,89,50,46,10,15,11528,5579,546,584,599,398,201,327,341,311,610,693,566,318,78,7,5949,548,500,536,276,217,454,363,453,636,715,675,365,195,16,3859,1597,147,183,141,95,95,131,103,159,194,177,97,51,23,1,2262,150,193,171,133,75,200,168,242,316,262,172,126,28,26,357,189,14,6,3,12,4,49,12,47,12,19,8,2,1,0,168,53,6,9,5,2,36,15,7,9,15,8,2,1,0,4374,2202,186,215,230,112,70,121,285,175,269,354,141,43,1,0,2172,182,347,107,139,114,150,197,190,309,247,123,42,25,0,9095,4672,766,622,596,320,142,365,238,229,364,349,418,136,96,31,4423,700,815,537,272,153,344,226,236,362,284,264,147,69,14,468316,235581,12899,14512,14286,9076,4944,12145,11353,13002,25149,33037,38089,26442,14756,5891,232735,12278,13582,13632,8552,4465,11043,10432,12178,24025,31679,35923,26561,17966,10419,18065,9224,1069,1128,1071,554,244,702,841,811,1103,941,480,201,63,16,8841,1092,1204,946,464,359,666,639,655,1252,770,479,222,80,13,44.1,43.0,45.1,45.5,44.5,46.6,27.8,30.0,23.1,29.2,26.9,31.0,29.2,25.3,31.4,23.4,27.8,20.5,27.2,27.8,26.3,17.6,18.3,16.7,46.3,45.2,47.3,23.5,24.1,22.9,513329
40,MN,27,,,,,040H0US27,Minnesota -- Not in metropolitan statistical area,1237924,621274,37366,40943,40920,24931,16046,8015,8608,23028,33643,37045,33020,34470,38172,45484,47496,17439,25964,15136,19930,26933,19336,14435,12914,616650,36039,39076,37850,23302,15559,8006,8229,20731,30826,34399,32189,32639,36382,44671,46267,17723,24059,15067,19725,28656,22776,18704,23775,1143411,571800,32095,35439,35639,21763,14063,35122,29618,33013,62035,78687,87594,60621,33310,12801,571611,30848,33956,33535,20705,13605,32785,27749,31210,59369,76675,85056,61783,40772,23563,16285,9888,774,977,811,653,291,1182,1152,1162,1196,1031,482,113,19,45,6397,800,691,778,331,311,712,509,601,818,537,155,129,10,15,28876,14679,1496,1644,1501,900,533,1138,1084,850,1564,1740,1316,682,214,17,14197,1475,1254,1333,676,466,1290,923,889,1532,1635,1516,801,350,57,13127,5991,461,567,524,356,346,660,461,671,761,563,387,152,73,9,7136,390,561,419,508,445,771,644,677,1057,795,421,302,100,46,575,257,14,29,7,16,4,54,12,50,21,22,17,9,2,0,318,53,20,16,5,13,36,52,7,38,60,8,9,1,0,14762,8045,845,684,867,544,421,665,786,687,1021,924,419,137,37,8,6717,814,896,507,325,252,635,470,432,1200,672,320,96,86,12,20888,10614,1681,1603,1571,699,388,830,530,612,892,689,684,285,116,34,10274,1659,1698,1262,752,467,737,479,583,814,679,573,328,161,82,1105048,552541,29816,32810,33651,20832,13370,33450,28194,31269,59396,76879,86701,60221,33168,12784,552507,28463,31549,31142,19636,12935,31143,26185,29610,57092,75246,84082,61451,40513,23460,57089,29460,3371,3601,3262,1646,1301,2509,2343,2551,3865,2864,1399,541,180,27,27629,3612,3621,3108,1586,1000,2391,2097,2140,3610,2174,1346,481,348,115,42.2,41.1,43.4,44.2,43.1,45.3,24.6,26.1,22.0,26.6,25.5,28.5,28.1,26.2,29.0,28.1,26.9,28.3,24.8,25.0,24.6,16.9,17.1,16.7,45.2,44.0,46.4,22.4,22.8,21.6,1237924
50,MN,27,001,,,,05000US27001,"Aitkin County, Minnesota",15722,8016,327,442,391,266,146,12,77,199,281,329,356,325,435,630,739,231,456,306,450,673,501,265,179,7706,286,376,375,244,120,31,54,194,273,326,290,336,452,609,639,333,422,299,400,657,509,246,235,14937,7600,296,412,348,225,119,270,250,307,640,1003,1398,1415,739,178,7337,249,343,334,226,114,246,238,300,599,1012,1356,1344,742,234,62,46,0,5,3,3,0,9,0,0,3,9,3,4,7,0,16,0,0,0,0,0,0,7,4,2,0,0,0,3,0,309,161,15,15,11,9,2,1,27,22,7,31,11,8,2,0,148,18,10,9,4,3,16,5,5,18,35,8,9,7,1,52,22,4,4,0,0,0,2,0,0,9,2,0,0,0,1,30,0,3,3,1,2,2,1,6,5,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,352,183,12,6,29,29,25,6,0,0,22,20,14,2,18,0,169,19,20,29,13,1,15,22,11,2,8,24,3,2,0,14798,7524,287,391,346,219,118,269,250,306,624,1003,1398,1408,739,166,7274,249,340,314,223,114,245,238,300,584,994,1356,1344,739,234,186,113,12,21,2,12,1,4,4,1,27,10,0,7,0,12,73,0,3,20,3,0,1,0,0,15,24,4,0,3,0,53.6,53.4,53.8,54.7,54.4,55.1,36.5,48.0,33.3,33.8,32.3,41.0,34.7,37.2,34.5,.,.,.,.,.,.,18.7,18.6,21.2,54.9,54.6,55.2,39.6,33.5,42.9,15722
50,MN,27,003,,,,05000US27003,"Anoka County, Minnesota",341249,170762,10987,11741,12510,7576,4113,2399,2145,5725,10982,11962,11694,11535,12822,14185,12567,4364,5346,2920,3986,5008,2953,1892,1350,170487,10445,11203,12043,7081,3615,1865,1558,6310,10436,11807,11199,11445,12769,14055,12299,4098,5980,3588,4327,5292,3884,2278,2910,291633,145764,8429,9172,9452,6123,3364,8467,8970,9999,19447,24311,20596,11369,4744,1321,145869,7874,8576,9163,5694,2958,7856,8588,9709,18842,24649,20893,12413,5830,2824,17750,8712,846,994,820,472,250,687,582,635,1462,1172,710,82,0,0,9038,920,895,1061,454,305,771,628,794,1452,886,530,240,89,13,2246,1197,28,108,201,43,0,69,105,134,166,163,100,80,0,0,1049,26,46,46,43,0,130,52,113,246,98,168,64,17,0,14142,6718,351,506,681,394,202,554,605,649,1099,803,517,282,62,13,7424,512,649,705,357,174,422,746,761,1268,733,515,360,164,58,107,40,0,0,0,0,6,0,14,5,4,6,5,0,0,0,67,0,0,0,6,0,0,12,0,42,4,0,0,0,3,5092,2606,268,205,242,142,33,138,305,206,573,284,156,15,39,0,2486,350,331,274,136,78,178,151,250,416,116,124,67,15,0,10279,5725,1065,756,1114,402,258,354,401,334,478,268,193,86,0,16,4554,763,706,794,391,100,376,259,180,378,338,147,63,47,12,284385,141957,8058,8769,9034,5847,3155,8042,8782,9693,18887,23916,20370,11339,4744,1321,142428,7589,8119,8880,5510,2821,7597,8279,9468,18375,24159,20658,12343,5815,2815,13847,7180,740,820,836,425,251,574,526,635,1210,669,408,47,39,0,6667,718,943,687,406,229,495,484,521,1005,634,353,130,41,21,37.9,37.2,38.7,40.7,39.6,41.7,25.9,26.6,25.5,34.5,31.4,38.8,30.8,30.9,30.7,40.0,31.5,40.5,27.2,29.7,21.1,14.8,14.6,15.1,41.2,40.2,42.1,24.0,24.5,23.5,341249
50,MN,27,005,,,,05000US27005,"Becker County, Minnesota",33375,16693,1067,1215,1112,723,343,101,191,546,828,931,907,934,1010,1198,1230,535,800,445,606,773,502,348,348,16682,1112,1179,1103,685,318,158,221,466,876,935,876,829,914,1142,1265,500,735,494,561,767,551,440,555,29299,14676,818,1002,894,603,296,692,669,812,1647,1989,2357,1739,812,346,14623,840,942,923,553,265,719,732,807,1503,1859,2301,1693,938,548,154,96,4,10,4,10,0,2,32,1,2,6,17,8,0,0,58,1,14,5,3,0,1,15,4,3,0,0,12,0,0,2517,1235,125,148,108,69,36,99,83,72,119,152,138,62,22,2,1282,123,122,99,63,43,90,108,83,123,138,156,88,39,7,165,48,0,0,4,3,0,0,0,0,13,15,12,0,1,0,117,0,0,6,9,1,31,7,2,28,18,10,5,0,0,10,4,0,0,0,0,0,0,0,0,0,1,0,2,1,0,6,0,0,0,1,2,0,0,0,0,0,0,2,1,0,118,69,15,3,0,7,0,11,0,0,13,13,6,0,1,0,49,5,4,3,0,1,0,0,9,4,18,1,0,4,0,1112,565,105,52,102,31,11,34,44,46,47,32,35,13,13,0,547,143,97,67,56,6,4,14,30,44,23,32,22,9,0,28956,14502,777,968,891,585,296,683,668,809,1627,1961,2342,1738,811,346,14454,805,912,911,553,264,703,699,790,1491,1854,2295,1691,938,548,587,337,66,51,29,36,0,41,1,5,50,34,21,1,2,0,250,60,34,19,12,4,16,33,28,14,17,7,2,4,0,42.2,41.9,42.4,44.7,44.2,45.2,27.6,27.8,27.3,28.4,25.8,29.6,39.8,45.3,35.3,70.0,73.0,44.0,35.3,24.5,44.3,14.7,17.3,13.7,45.1,44.5,45.6,17.4,17.4,17.5,33375
50,MN,27,007,,,,05000US27007,"Beltrami County, Minnesota",45644,22773,1695,1693,1552,991,937,446,500,1454,1498,1409,1249,1061,1110,1363,1410,585,754,458,631,768,437,429,343,22871,1774,1582,1384,860,967,493,380,1386,1349,1339,1106,1273,1178,1414,1432,655,787,559,624,662,601,530,536,33600,16782,940,968,898,593,682,1769,1022,1047,1752,1988,2360,1624,796,343,16818,956,942,794,533,673,1687,940,972,1712,2051,2426,1601,1015,516,416,291,48,51,12,55,14,66,0,23,12,9,0,1,0,0,125,3,15,21,0,14,39,7,8,12,4,2,0,0,0,9621,4899,616,590,445,273,208,483,423,312,469,441,382,187,70,0,4722,635,457,481,182,145,512,365,287,467,481,413,215,73,9,391,164,0,21,20,11,0,27,7,5,62,2,7,2,0,0,227,30,1,17,1,44,7,5,4,108,6,4,0,0,0,48,15,0,12,0,0,0,0,0,0,0,3,0,0,0,0,33,0,0,7,0,0,0,21,0,5,0,0,0,0,0,111,41,0,4,0,4,0,11,22,0,0,0,0,0,0,0,70,13,4,0,6,37,0,1,3,0,4,0,2,0,0,1457,581,91,47,177,55,33,44,24,22,15,30,0,43,0,0,876,137,163,64,138,54,14,10,65,75,46,29,27,43,11,33257,16593,916,965,898,554,659,1769,1013,1014,1736,1988,2329,1614,795,343,16664,901,935,791,533,659,1656,919,968,1709,2048,2416,1601,1012,516,945,512,69,30,56,102,65,29,35,33,41,10,31,10,1,0,433,151,19,10,47,65,76,22,9,13,3,12,3,3,0,33.4,32.1,34.7,38.9,37.1,40.3,18.1,17.1,21.8,23.8,23.4,24.6,33.1,29.4,36.1,29.2,7.4,29.5,18.7,27.1,18.3,15.4,13.7,15.6,39.2,37.4,40.6,16.8,17.0,15.9,45644
50,MN,27,009,,,,05000US27009,"Benton County, Minnesota",39457,19736,1346,1481,1252,723,454,91,272,841,1542,1697,1333,1310,1326,1352,1309,446,596,348,362,640,430,270,315,19721,1502,1328,1398,690,360,236,254,688,1544,1603,1222,1142,1195,1321,1186,471,520,371,479,614,606,371,620,37032,18488,1259,1372,1102,690,380,1160,1444,1567,2371,2610,2218,1320,680,315,18544,1233,1157,1352,651,324,1145,1384,1443,2281,2441,2122,1437,972,602,1046,601,1,54,84,13,68,1,61,72,151,29,67,0,0,0,445,45,66,12,6,26,18,90,88,25,19,46,4,0,0,167,35,0,0,0,3,2,0,2,6,3,9,8,0,2,0,132,46,23,2,5,0,0,19,2,3,27,5,0,0,0,437,236,0,0,0,9,4,3,7,35,69,16,58,17,18,0,201,49,0,0,0,0,13,0,43,27,24,4,23,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,0,0,0,0,0,3,0,14,0,0,0,0,15,0,0,4,0,0,0,0,0,11,0,0,0,0,0,743,359,86,55,66,8,0,40,28,14,49,0,0,13,0,0,384,129,82,28,28,10,2,51,27,17,5,0,0,5,0,36337,18171,1218,1324,1090,690,367,1147,1411,1486,2347,2586,2210,1318,667,310,18166,1184,1097,1259,646,324,1133,1381,1365,2226,2436,2122,1437,959,597,791,352,41,48,19,0,13,13,33,95,24,38,8,2,13,5,439,49,60,102,17,0,12,5,88,83,5,0,0,13,5,35.8,35.6,36.1,36.9,36.2,37.6,29.7,32.2,29.2,27.5,45.2,8.9,38.7,38.8,33.9,.,.,.,43.3,.,36.4,11.3,13.0,8.8,37.3,36.5,37.9,29.5,31.2,16.2,39457
50,MN,27,011,,,,05000US27011,"Big Stone County, Minnesota",5098,2494,145,151,130,92,55,20,21,79,101,148,135,81,136,212,202,78,132,56,80,144,107,121,68,2604,145,133,170,91,21,7,9,120,97,133,97,124,141,197,193,107,88,38,99,172,91,173,158,5038,2468,145,147,127,83,55,116,101,148,216,345,409,280,228,68,2570,132,133,167,87,21,132,97,133,221,338,381,306,264,158,9,6,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,16,0,4,3,9,0,0,0,0,0,0,0,0,0,0,31,13,0,3,4,0,4,0,0,0,0,7,0,0,0,4986,2447,135,147,127,83,55,116,101,138,216,345,409,279,228,68,2539,129,121,165,87,21,132,94,123,221,338,380,306,264,158,64,25,10,0,0,0,0,1,0,10,0,3,0,1,0,0,39,3,12,2,4,0,4,3,10,0,0,1,0,0,0,49.2,48.0,50.3,49.6,48.3,50.4,55.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.1,15.3,14.8,50.1,48.7,50.8,20.3,33.2,15.6,5098
50,MN,27,013,,,,05000US27013,"Blue Earth County, Minnesota",65524,32979,1913,1847,1843,970,1822,1611,1612,2390,2611,2225,1676,1791,1615,1760,1828,674,1058,578,759,880,622,475,419,32545,1803,1658,1787,1036,2019,1585,1097,2588,2080,2056,1740,1422,1514,1855,1898,830,924,621,673,910,760,744,945,60046,30016,1702,1668,1540,859,1524,4829,2384,2030,3129,3266,3444,2125,1097,419,30030,1551,1472,1466,866,1818,4780,1932,1887,2922,3213,3491,2187,1500,945,2166,1084,130,70,102,38,103,184,110,42,191,45,29,40,0,0,1082,130,61,111,79,98,237,61,79,114,49,56,7,0,0,263,145,10,12,0,21,7,48,0,3,0,26,16,2,0,0,118,6,18,0,10,0,12,0,0,29,28,15,0,0,0,1347,658,26,44,48,2,87,180,39,55,66,37,41,33,0,0,689,19,18,49,57,46,175,63,63,63,60,69,3,4,0,8,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,184,0,7,7,7,30,41,4,19,61,0,2,6,0,0,113,14,18,15,13,23,21,0,6,0,0,3,0,0,0,1397,884,45,46,146,43,71,331,66,76,20,1,28,11,0,0,513,83,71,146,11,34,45,24,21,34,19,18,7,0,0,58539,29228,1625,1563,1480,831,1457,4670,2315,2003,3017,3223,3422,2106,1097,419,29311,1480,1444,1417,835,1760,4613,1909,1768,2882,3152,3440,2166,1500,945,2016,1072,77,117,91,55,109,168,74,89,176,43,27,46,0,0,944,88,48,141,47,81,188,31,127,57,61,54,21,0,0,30.5,29.7,31.2,31.9,31.1,32.7,21.5,21.8,21.0,24.3,22.4,41.5,23.6,23.3,23.8,.,.,.,20.7,25.0,17.5,20.0,20.7,12.6,32.4,31.5,33.1,21.0,21.5,20.8,65524
50,MN,27,015,,,,05000US27015,"Brown County, Minnesota",25327,12563,748,752,896,474,401,166,162,529,684,729,576,699,758,935,900,367,587,252,321,593,450,338,246,12764,722,723,730,458,361,92,209,534,637,718,599,617,745,964,985,353,463,275,345,617,503,457,657,24587,12191,704,728,860,447,374,820,634,723,1229,1660,1815,1163,788,246,12396,639,674,715,438,340,795,583,688,1188,1705,1778,1236,960,657,57,34,0,0,0,2,1,0,4,3,0,12,12,0,0,0,23,14,6,0,0,2,0,0,0,0,0,0,1,0,0,56,41,0,0,18,1,0,4,0,0,9,6,0,3,0,0,15,0,3,0,0,0,0,0,0,9,3,0,0,0,0,166,75,0,9,0,4,7,5,31,0,0,0,19,0,0,0,91,0,0,14,9,14,11,2,15,13,0,13,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,238,109,10,0,18,0,0,23,15,3,29,9,2,0,0,0,129,39,9,1,0,0,19,37,15,0,0,9,0,0,0,208,113,34,15,0,20,19,5,0,0,8,6,6,0,0,0,95,30,31,0,11,5,10,0,0,6,1,1,0,0,0,23877,11843,652,694,805,439,326,803,615,702,1187,1636,1787,1163,788,246,12034,615,621,665,407,327,787,577,638,1137,1669,1759,1236,939,657,987,477,67,34,91,8,48,40,34,24,71,30,30,0,0,0,510,65,63,51,37,14,27,43,65,60,36,28,0,21,0,43.3,41.5,44.9,44.0,42.3,46.2,25.9,52.6,3.8,35.4,23.4,39.5,27.3,27.4,20.8,.,.,.,25.0,25.2,24.8,7.7,16.7,7.2,44.8,42.9,46.8,22.9,19.8,24.9,25327
50,MN,27,017,,,,05000US27017,"Carlton County, Minnesota",35482,18491,1012,1257,1201,736,403,173,300,679,1024,1304,1100,1373,1263,1436,1356,554,664,528,499,552,444,328,305,16991,943,1105,1186,641,354,157,140,525,910,1018,963,1077,1098,1331,1284,542,576,516,383,696,566,365,615,31710,16362,866,1038,1058,621,335,946,870,1039,2099,2491,2437,1519,755,288,15348,793,888,1024,575,280,718,783,905,1853,2236,2271,1514,919,589,525,407,6,17,17,0,0,33,26,155,108,33,5,0,0,7,118,0,19,11,0,7,7,34,0,0,40,0,0,0,0,1838,911,66,126,44,53,32,118,77,86,83,78,76,50,12,10,927,104,98,33,29,39,81,83,54,104,123,87,57,9,26,216,106,0,30,5,6,0,26,5,0,30,4,0,0,0,0,110,0,5,33,2,7,0,5,34,11,3,3,7,0,0,7,7,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,49,0,5,5,0,0,5,6,0,28,0,0,0,0,0,14,0,0,5,0,0,0,0,0,3,2,4,0,0,0,1123,649,74,39,72,56,36,24,40,24,120,93,56,10,5,0,474,46,95,80,35,21,16,5,25,69,25,37,17,3,0,31353,16137,838,1031,1034,616,335,871,867,1027,2072,2472,2420,1513,753,288,15216,771,877,1014,570,280,701,761,905,1833,2234,2254,1508,919,589,590,379,28,34,54,29,0,92,9,22,57,29,17,6,2,0,211,37,25,29,5,0,25,26,0,25,9,18,12,0,0,41.1,40.2,42.6,43.2,42.0,44.2,33.3,33.5,25.7,27.4,25.5,29.6,23.7,23.4,30.6,.,.,.,36.8,39.1,36.7,21.2,27.8,16.9,43.5,42.4,44.5,23.2,23.4,21.1,35482
50,MN,27,019,,,,05000US27019,"Carver County, Minnesota",97143,48209,3252,3726,4362,2489,1348,600,432,1426,2273,3214,3440,3399,3923,4134,3616,956,1288,725,829,1162,668,615,332,48934,3145,4186,3672,2314,1209,579,389,1559,2379,3075,3435,3597,4044,4160,3414,1096,1330,753,850,1255,828,700,965,90204,44916,2930,3295,4034,2230,1237,2299,2085,2855,6328,7693,5727,2633,1246,324,45288,2643,3652,3348,2187,1136,2330,2112,2830,6398,7811,5586,2837,1466,952,1388,691,22,86,112,23,5,20,18,138,128,105,26,0,0,8,697,36,89,73,46,0,10,179,51,129,25,51,0,0,8,135,62,2,0,8,2,1,0,4,40,0,3,0,2,0,0,73,0,0,0,0,0,16,0,0,16,23,18,0,0,0,2672,1149,44,170,64,36,37,45,72,125,246,169,57,66,18,0,1523,84,187,92,52,55,111,66,151,343,197,116,21,43,5,75,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,49,0,0,11,0,0,0,0,8,0,30,0,0,0,0,534,331,12,23,36,9,9,51,46,28,97,18,0,2,0,0,203,43,23,10,0,0,9,12,3,23,49,31,0,0,0,2135,1034,242,152,82,189,59,43,48,28,40,69,50,13,19,0,1101,339,235,138,29,18,51,10,32,123,69,38,0,19,0,87319,43445,2785,3143,3804,2152,1145,2239,2018,2737,6093,7538,5598,2623,1246,324,43874,2572,3334,3319,2068,1086,2168,2017,2728,6198,7622,5514,2830,1466,952,3927,1980,191,194,294,133,101,120,128,152,343,183,129,12,0,0,1947,211,383,91,151,50,171,117,135,253,275,103,7,0,0,37.1,36.2,37.9,38.0,37.2,39.0,27.9,32.4,27.4,30.9,30.4,49.0,33.9,34.0,33.8,30.1,.,50.2,28.4,28.1,37.1,13.4,15.4,8.8,38.6,37.9,39.4,23.3,23.6,22.8,97143
50,MN,27,021,,,,05000US27021,"Cass County, Minnesota",28633,14588,863,924,895,509,266,71,157,448,607,663,754,685,856,1110,1211,469,709,509,714,920,604,379,265,14045,759,909,733,500,241,41,147,475,609,694,668,626,826,1062,1043,535,778,468,692,879,576,458,326,24315,12402,556,645,663,376,204,520,478,533,1242,1741,2207,2033,945,259,11913,498,676,539,361,182,482,458,568,1109,1679,2151,1917,986,307,100,56,2,12,5,0,0,5,0,0,15,14,3,0,0,0,44,0,11,5,2,1,17,0,0,1,0,4,3,0,0,3174,1629,223,197,166,87,52,125,108,95,128,169,143,95,36,5,1545,200,131,123,76,52,138,121,70,156,160,161,101,38,18,166,86,21,8,2,12,1,15,4,17,1,0,2,0,2,1,80,6,2,5,14,1,3,4,12,9,7,6,5,5,1,13,12,0,3,2,3,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,24,6,0,0,0,0,1,5,0,12,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,8,0,3,0,0,829,379,55,59,57,31,9,10,12,18,37,42,34,15,0,0,450,55,88,61,47,5,23,26,44,19,34,34,9,5,0,23956,12239,541,617,642,372,204,520,478,531,1197,1713,2204,2018,943,259,11717,474,644,521,352,181,479,453,530,1098,1656,2139,1904,979,307,521,293,30,49,60,14,0,2,8,6,63,34,5,20,2,0,228,26,42,19,10,1,6,8,38,12,31,12,16,7,0,48.4,48.0,48.8,51.9,51.5,52.3,23.5,41.4,23.2,25.7,23.6,28.3,23.5,17.5,34.0,16.5,16.3,.,38.6,34.0,47.6,16.6,17.4,16.2,52.2,51.7,52.6,26.3,15.8,32.1,28633
