SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,KY,21,,,,,040G0US21,Kentucky -- Not in metropolitan or micropolitan statistical area,960341,478634,29258,29776,31948,19103,11998,6088,7521,18212,28076,29363,29073,32364,32761,35424,35331,12456,18434,12160,14553,18809,12135,8137,5654,481707,27640,28339,29732,18141,10742,6444,6467,15914,26410,27591,28069,30862,32871,36176,35706,13356,19581,12668,16318,20778,16058,11408,10436,914639,452710,27304,28032,30043,17853,11081,28824,26275,27078,57613,65178,63814,44299,19799,5517,461929,25772,26498,27986,17206,9966,27427,25219,26467,57275,66613,66470,48390,26539,10101,24180,14758,666,540,570,653,731,2024,1170,1481,2221,1961,1556,776,313,96,9422,433,510,465,373,389,795,618,660,646,1584,1300,859,517,273,1614,880,13,84,49,7,13,45,25,39,136,225,161,65,12,6,734,17,29,109,19,0,34,19,18,56,114,176,99,44,0,2706,993,36,74,65,45,0,111,63,50,181,129,138,67,27,7,1713,25,145,267,48,43,97,144,81,337,202,118,88,109,9,410,191,51,0,22,23,0,57,0,0,37,0,1,0,0,0,219,13,51,21,0,22,0,16,71,15,3,7,0,0,0,5324,3429,465,350,284,177,42,308,287,414,774,177,134,2,8,7,1895,300,246,137,76,64,129,197,140,320,171,82,12,11,10,11468,5673,723,696,915,345,131,452,256,301,475,515,417,313,113,21,5795,1080,860,747,419,258,343,197,154,282,360,490,316,246,43,905674,447816,26969,27294,29612,17717,10913,28480,25915,26656,56705,64681,63556,44157,19681,5480,457858,25338,25961,27424,16980,9742,27159,25061,26279,56906,66169,66157,48221,26406,10055,16071,9430,921,1261,992,326,256,821,656,936,1756,785,421,144,118,37,6641,748,910,787,394,334,468,372,374,680,679,481,203,149,62,41.1,39.8,42.5,41.7,40.4,42.9,35.0,33.4,42.0,48.4,45.7,52.8,36.9,41.2,35.6,20.1,17.0,26.2,25.4,26.0,24.8,17.8,20.3,16.3,41.8,40.6,43.0,24.3,26.0,21.6,960341
40,KY,21,,,,,040H0US21,Kentucky -- Not in metropolitan statistical area,1838439,907625,56416,57169,61308,36674,24562,13660,14828,35305,53884,55332,54864,60515,61904,65542,64373,23473,34483,21367,27821,35068,23364,14887,10826,930814,53365,55020,56954,34735,23792,13429,13982,32719,52296,53391,54046,59144,62988,68448,66992,25840,36140,23415,30707,40146,30258,21414,21593,1724661,847749,51361,52190,56618,33820,21559,56920,49857,51010,107918,120802,116548,81560,37088,10498,876912,48554,50132,52496,32173,20735,55771,49071,50410,108237,124827,123248,90803,49650,20805,63622,34520,1807,1754,1700,1563,2052,4545,2474,2677,4545,4593,3942,1790,838,240,29102,1566,1973,1705,936,1810,2491,1756,1778,2461,4302,3922,2367,1415,620,3956,1847,13,126,123,53,60,84,113,48,229,409,421,132,30,6,2109,51,108,192,97,92,165,115,80,203,380,350,188,81,7,8269,3342,245,330,236,118,121,297,314,279,601,320,324,115,35,7,4927,304,348,435,153,230,493,475,348,787,570,279,312,157,36,924,438,88,0,80,47,0,118,10,0,65,22,8,0,0,0,486,99,57,33,0,22,59,16,90,51,44,15,0,0,0,9743,6104,784,576,578,251,194,642,600,762,1026,434,221,16,13,7,3639,431,330,357,283,214,264,299,231,667,355,167,20,11,10,27264,13625,2118,2193,1973,822,576,1187,516,556,995,866,865,643,247,68,13639,2360,2072,1736,1093,689,887,564,454,784,958,991,578,358,115,1703616,836324,50362,50678,55600,33174,21132,56165,49090,49789,106024,119726,115903,81332,36891,10458,867292,47408,48978,51262,31741,20136,54993,48442,50005,107235,123917,122623,90459,49410,20683,34484,19827,2176,2428,2075,988,780,1687,1382,2103,3114,1634,942,239,239,40,14657,1645,1739,1873,837,909,1178,999,773,1729,1321,882,378,256,138,40.5,39.1,41.8,41.2,39.9,42.5,34.0,32.1,36.9,45.3,47.3,41.0,30.4,30.3,30.5,20.7,20.1,24.4,24.9,25.2,22.9,16.7,16.7,16.7,41.4,40.2,42.7,23.1,24.4,21.5,1838439
50,KY,21,001,,,,05000US21001,"Adair County, Kentucky",19156,9484,513,486,685,362,508,194,162,462,533,512,456,666,616,638,662,187,386,168,282,464,286,174,82,9672,440,455,628,342,400,281,209,276,525,511,461,621,622,818,649,263,423,246,270,441,332,235,224,18164,8899,494,458,647,339,377,722,519,483,1044,1220,1185,879,450,82,9265,440,455,601,326,382,750,524,511,1054,1325,1238,915,537,207,593,332,0,0,10,10,125,48,14,11,64,0,21,19,10,0,261,0,0,10,16,11,5,1,0,4,81,58,33,25,17,26,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,48,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,57,0,0,0,13,0,5,0,10,0,0,29,0,0,0,31,0,0,17,0,0,0,0,0,0,14,0,0,0,0,237,160,19,28,28,0,6,24,0,8,14,17,0,16,0,0,77,0,0,0,0,7,11,0,0,9,20,25,0,5,0,17917,8786,488,458,624,339,364,722,515,465,1006,1220,1185,879,439,82,9131,436,455,554,317,380,747,524,503,1016,1319,1232,904,537,207,353,175,11,0,23,13,13,5,4,28,38,0,29,0,11,0,178,4,0,64,9,10,3,0,8,38,20,6,11,5,0,40.8,38.8,42.9,41.0,39.9,41.9,40.1,21.4,56.2,.,.,.,38.3,22.3,.,.,.,.,33.9,61.0,13.8,21.8,18.8,54.3,41.4,40.3,42.3,34.0,34.5,23.7,19156
50,KY,21,003,,,,05000US21003,"Allen County, Kentucky",20421,10146,646,663,779,441,242,115,120,387,629,608,550,729,683,728,688,295,352,200,220,524,253,176,118,10275,589,637,736,404,218,121,103,393,617,588,580,654,786,775,573,240,513,238,301,499,368,182,160,19701,9714,621,589,775,436,211,571,588,526,1254,1347,1305,944,429,118,9987,589,637,665,396,186,617,585,571,1210,1483,1300,1038,550,160,310,179,0,36,4,0,25,0,0,39,25,20,30,0,0,0,131,0,0,62,0,32,0,15,3,0,19,0,0,0,0,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,52,0,0,9,8,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,159,25,0,0,0,0,51,41,18,0,24,0,0,0,0,17,0,0,0,0,0,0,17,0,0,0,0,0,0,0,156,68,0,38,0,5,0,0,0,25,0,0,0,0,0,0,88,0,0,0,0,0,0,0,14,24,24,26,0,0,0,19505,9606,621,589,721,410,211,571,588,526,1243,1347,1305,927,429,118,9899,589,637,644,364,186,617,585,567,1210,1466,1300,1031,543,160,378,273,25,0,54,26,6,51,41,18,11,24,0,17,0,0,105,0,0,21,32,0,0,17,4,0,17,0,7,7,0,40.3,39.6,41.7,41.2,40.2,42.0,18.9,34.6,18.1,.,.,.,45.5,.,45.3,.,.,.,27.8,27.2,.,32.8,8.2,46.3,41.3,40.5,42.2,21.3,21.4,17.0,20421
50,KY,21,005,,,,05000US21005,"Anderson County, Kentucky",21867,10625,697,781,711,472,121,135,88,477,597,637,671,899,782,865,725,309,336,241,322,297,254,163,45,11242,625,804,745,458,213,44,122,404,604,628,690,853,888,928,622,354,482,259,349,407,339,175,249,20862,10164,629,759,693,472,121,700,548,570,1455,1570,1352,843,407,45,10698,583,706,704,431,213,570,604,628,1476,1700,1395,964,479,245,558,176,26,0,18,0,0,0,0,7,42,47,9,17,10,0,382,0,98,41,0,0,0,0,0,35,64,63,42,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,60,0,0,0,0,0,0,0,60,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,290,183,0,22,0,0,0,0,49,0,73,30,9,0,0,0,107,0,0,0,14,0,0,0,0,32,52,0,9,0,0,20636,10086,629,753,688,462,109,700,548,570,1419,1561,1352,843,407,45,10550,562,688,622,431,213,570,604,628,1476,1673,1395,964,479,245,342,181,0,6,5,10,12,0,0,60,79,9,0,0,0,0,161,21,18,82,13,0,0,0,0,0,27,0,0,0,0,40.6,39.2,41.6,40.8,39.9,41.5,47.7,38.9,52.3,.,.,.,.,.,.,.,.,.,30.8,.,.,36.0,35.7,48.1,40.9,40.0,42.0,30.1,34.9,11.3,21867
50,KY,21,007,,,,05000US21007,"Ballard County, Kentucky",8216,4081,221,279,268,181,132,38,14,163,194,224,273,255,260,276,283,115,205,125,94,206,141,85,49,4135,205,219,283,165,26,81,36,139,206,216,239,276,266,311,278,156,147,118,170,210,134,123,131,7741,3852,215,254,231,161,100,209,192,217,503,522,568,407,224,49,3889,187,212,224,162,26,235,206,197,489,546,571,456,247,131,298,142,0,10,19,10,29,0,2,7,17,5,25,16,2,0,156,10,6,38,0,0,0,0,19,13,31,4,35,0,0,36,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,27,0,0,10,0,0,14,0,0,0,0,3,0,0,0,38,25,0,7,0,8,0,0,0,0,8,0,0,2,0,0,13,0,0,0,0,0,0,0,0,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,100,53,6,8,18,2,3,6,0,0,0,0,10,0,0,0,47,6,1,11,2,0,7,0,0,6,0,0,4,10,0,7676,3812,211,254,231,161,88,209,192,210,497,516,563,407,224,49,3864,187,212,220,158,19,235,206,197,489,537,570,456,247,131,96,44,8,0,0,0,12,0,0,7,6,6,5,0,0,0,52,0,0,25,4,7,0,0,0,6,9,1,0,0,0,42.9,41.5,44.3,43.5,41.9,45.1,34.8,31.1,35.7,23.6,.,23.3,38.6,15.7,38.9,.,.,.,.,.,.,15.5,13.4,23.3,43.5,41.9,45.2,18.6,30.4,16.3,8216
50,KY,21,009,,,,05000US21009,"Barren County, Kentucky",43287,21084,1390,1493,1408,990,472,281,196,898,1289,1222,1304,1323,1429,1529,1486,493,780,485,563,835,659,346,213,22203,1356,1303,1498,841,493,241,231,780,1228,1258,1385,1354,1486,1697,1568,537,808,521,522,1094,888,485,629,40179,19459,1249,1277,1305,915,437,1168,1163,1152,2487,2762,2591,1849,891,213,20720,1228,1184,1318,812,388,1174,1128,1235,2564,2916,2795,2103,1269,606,1771,947,42,153,69,14,0,132,63,20,63,166,105,20,100,0,824,72,8,95,0,35,33,95,7,64,165,118,34,75,23,128,41,0,0,13,13,0,0,0,0,0,0,15,0,0,0,87,0,13,5,0,29,0,0,0,18,0,0,0,22,0,205,106,15,22,0,0,0,0,33,0,36,0,0,0,0,0,99,9,3,0,0,0,11,0,9,45,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,129,7,4,0,0,0,5,30,41,0,0,42,0,0,0,98,7,8,0,0,0,29,5,0,0,49,0,0,0,0,777,402,77,37,21,48,35,70,0,9,41,30,6,14,14,0,375,40,87,80,29,41,5,0,7,48,31,0,0,7,0,39314,18951,1175,1217,1276,810,437,1119,1103,1152,2411,2727,2591,1829,891,213,20363,1109,1158,1294,789,388,1100,1128,1213,2507,2904,2795,2103,1269,606,1280,832,83,122,50,105,35,110,90,41,76,43,57,20,0,0,448,119,34,24,23,0,103,5,22,57,61,0,0,0,0,40.2,38.7,41.9,40.9,39.4,42.6,37.8,31.0,46.2,18.7,16.6,18.9,36.0,28.0,36.5,.,.,.,31.9,31.9,37.0,16.7,18.5,13.6,41.6,40.2,43.2,22.5,23.2,21.5,43287
50,KY,21,011,,,,05000US21011,"Bath County, Kentucky",12113,6015,410,424,491,283,134,62,108,161,295,335,374,406,395,433,343,178,301,80,166,301,192,94,49,6098,378,400,389,259,126,43,85,245,301,362,329,452,443,417,436,197,193,172,214,197,210,83,167,11648,5797,400,422,460,251,134,320,293,291,769,817,794,511,286,49,5851,348,379,380,246,110,332,301,344,753,835,803,571,282,167,189,104,7,2,9,17,0,0,0,0,0,11,22,36,0,0,85,9,5,0,0,0,0,0,5,13,25,13,12,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,78,0,0,17,0,0,11,0,44,0,0,6,0,0,0,17,0,0,0,0,0,0,0,0,11,0,6,0,0,0,149,34,3,0,5,15,0,0,0,0,11,0,0,0,0,0,115,21,16,0,13,16,41,0,0,4,0,4,0,0,0,11560,5742,400,401,442,251,134,320,293,291,753,817,794,511,286,49,5818,334,367,380,246,110,332,301,344,748,835,803,571,280,167,183,133,0,21,35,0,0,11,0,44,16,0,6,0,0,0,50,14,12,0,0,0,0,0,0,16,0,6,0,2,0,40.3,38.8,40.8,40.6,39.2,41.1,50.3,59.1,45.4,.,.,.,32.7,.,.,.,.,.,33.4,33.3,.,19.1,17.6,19.5,40.7,39.6,41.2,22.9,23.0,7.7,12113
50,KY,21,013,,,,05000US21013,"Bell County, Kentucky",27676,13503,858,858,827,543,300,254,122,504,876,870,850,827,973,1003,943,363,482,306,448,589,345,199,163,14173,789,828,783,488,254,227,176,437,894,789,913,828,969,1006,1107,395,558,361,470,749,442,286,424,26288,12786,785,764,777,526,300,863,769,802,1623,1848,1768,1281,517,163,13502,741,745,727,477,252,810,836,739,1696,1937,1942,1495,685,420,934,483,38,46,14,16,0,15,107,54,45,105,5,29,9,0,451,0,31,44,0,0,16,50,50,34,26,98,55,43,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,37,0,0,11,0,0,0,0,3,9,14,0,0,0,0,64,0,0,12,11,0,0,0,0,9,0,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,0,13,13,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,304,161,35,35,12,0,0,2,0,11,0,9,15,33,9,0,143,35,52,0,0,2,14,8,0,2,12,13,5,0,0,26183,12753,785,750,777,526,300,863,769,787,1623,1844,1768,1281,517,163,13430,727,745,727,477,252,810,802,739,1688,1937,1926,1495,685,420,119,43,0,14,0,1,0,0,0,15,0,4,0,0,9,0,76,14,0,0,0,0,4,34,0,8,0,16,0,0,0,41.1,39.2,42.4,41.4,39.7,42.8,32.0,30.6,45.1,.,.,.,40.5,39.5,49.5,.,.,.,9.5,10.0,.,8.8,14.9,8.4,41.4,39.8,42.9,29.6,30.4,29.2,27676
50,KY,21,015,,,,05000US21015,"Boone County, Kentucky",125656,62107,4385,4847,5222,2935,1461,704,684,2310,3734,4002,4549,4748,4556,4412,3742,1379,2231,1210,974,1898,1077,578,469,63549,4252,4864,5045,2671,1246,538,676,2283,3746,4327,4959,4328,4775,4462,3846,1624,2133,1175,1558,2004,1371,873,793,115329,57023,3833,4302,4745,2757,1345,3314,3406,3667,8220,8425,6959,3985,1630,435,58306,3649,4308,4335,2505,1231,3148,3428,3862,8273,8673,7296,4613,2208,777,3473,1989,141,97,130,38,102,179,205,15,564,239,254,0,25,0,1484,33,107,211,60,0,119,162,118,271,213,169,12,9,0,214,53,7,0,0,0,0,0,0,0,12,21,0,13,0,0,161,8,0,0,0,0,21,0,0,98,34,0,0,0,0,3059,1545,150,87,181,22,8,135,61,124,347,257,102,37,0,34,1514,75,138,158,8,15,39,123,133,404,244,78,73,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,392,21,43,0,7,0,53,23,153,67,0,0,25,0,0,543,179,155,11,0,0,20,33,134,11,0,0,0,0,0,2646,1105,233,318,166,111,6,17,39,43,87,26,37,22,0,0,1541,308,156,330,98,0,150,0,80,230,73,60,39,17,0,111481,54965,3514,4118,4406,2630,1304,3186,3228,3520,7868,8304,6852,3970,1630,435,56516,3493,4070,4168,2435,1146,3024,3294,3682,7954,8462,7283,4520,2208,777,4984,2531,329,227,339,157,41,191,239,300,419,142,107,40,0,0,2453,335,393,199,70,85,151,167,314,396,237,13,93,0,0,36.6,36.0,37.1,37.3,36.5,37.9,35.9,36.4,33.3,43.3,49.4,39.8,36.2,35.3,37.2,.,.,.,24.4,32.2,7.7,12.9,10.0,13.8,37.8,37.2,38.2,24.6,24.6,24.5,125656
50,KY,21,017,,,,05000US21017,"Bourbon County, Kentucky",20004,9772,559,677,694,475,233,131,92,412,568,504,548,536,595,939,642,304,353,283,231,419,236,176,165,10232,649,545,624,371,177,101,91,294,598,629,608,649,772,779,625,279,464,196,294,566,355,372,194,18057,8851,546,572,565,380,213,568,481,494,1029,1383,1205,904,368,143,9206,497,485,572,331,165,477,532,509,1174,1413,1278,973,606,194,1435,708,11,53,111,69,17,67,23,8,36,127,94,26,44,22,727,89,60,29,17,0,9,16,93,32,104,74,83,121,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,0,0,0,0,0,0,12,0,0,14,0,0,0,0,29,0,0,0,0,0,0,20,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,133,0,45,11,17,3,0,23,2,19,10,0,3,0,0,175,27,0,23,16,0,0,30,27,42,10,0,0,0,0,142,47,2,0,7,9,0,0,29,0,0,0,0,0,0,0,95,36,0,0,7,12,0,0,0,9,15,16,0,0,0,17045,8129,461,537,433,353,199,484,436,404,989,1249,1176,897,368,143,8916,436,447,558,317,165,477,466,451,1174,1388,1278,959,606,194,1327,862,85,87,143,44,17,84,68,92,59,144,29,10,0,0,465,88,38,37,30,0,0,96,85,42,35,0,14,0,0,41.6,39.9,44.1,42.8,40.6,44.4,40.3,34.2,45.6,.,.,.,27.6,.,.,.,.,.,26.4,15.6,26.7,19.8,29.2,19.4,44.2,43.1,44.9,25.4,23.8,26.5,20004
50,KY,21,019,,,,05000US21019,"Boyd County, Kentucky",48716,24164,1503,1577,1254,924,511,333,245,759,1401,1691,1688,1617,1706,1790,1592,785,995,575,728,1020,789,349,332,24552,1314,1786,1055,935,541,153,388,706,1390,1439,1634,1385,1596,1754,1656,721,1202,700,671,1156,767,594,1009,45988,22383,1341,1472,1200,836,443,1273,1279,1439,2914,3276,3225,2266,1104,315,23605,1264,1580,950,898,493,1234,1330,1382,2887,3262,3521,2457,1338,1009,1279,1039,40,4,16,7,18,42,83,198,306,181,81,38,15,10,240,15,33,18,0,7,1,11,17,42,11,54,19,12,0,85,36,0,25,0,0,0,0,0,0,11,0,0,0,0,0,49,0,0,0,0,0,12,0,0,0,5,0,27,5,0,188,69,0,0,7,31,0,0,0,23,8,0,0,0,0,0,119,0,0,0,0,0,0,0,0,83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,0,42,0,0,32,20,0,0,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,518,122,34,31,50,18,2,39,31,54,39,53,19,19,7,539,35,173,87,37,41,0,49,40,7,36,4,24,6,0,45506,22215,1341,1472,1200,836,443,1264,1279,1366,2846,3276,3207,2266,1104,315,23291,1245,1569,950,828,419,1211,1323,1382,2800,3249,3521,2457,1328,1009,784,427,0,67,0,52,37,29,0,92,119,0,31,0,0,0,357,41,11,21,70,74,23,7,0,87,13,0,0,10,0,41.8,40.5,43.5,43.1,41.4,44.2,38.2,37.9,38.5,39.5,.,72.4,39.9,15.9,42.5,.,.,.,18.5,18.5,.,16.4,25.1,12.3,43.3,41.6,44.6,20.9,30.8,19.5,48716
50,KY,21,021,,,,05000US21021,"Boyle County, Kentucky",29650,14774,861,799,911,515,540,369,296,729,887,854,864,1033,1040,996,992,262,578,369,481,474,415,222,287,14876,717,810,870,530,644,355,304,543,692,735,716,922,989,1024,924,409,710,418,501,629,476,546,412,26342,12936,733,684,800,454,435,1116,792,761,1646,1775,1657,1237,573,273,13406,601,735,730,445,505,1071,625,654,1516,1852,1871,1459,963,379,2088,1181,59,58,44,29,63,186,62,23,173,224,140,49,57,14,907,66,11,84,48,64,20,34,33,93,147,142,80,58,27,55,35,0,0,0,0,0,0,0,0,14,8,5,8,0,0,20,0,0,0,0,14,0,0,0,0,0,5,0,1,0,235,89,0,0,0,15,28,0,29,3,0,8,6,0,0,0,146,0,0,17,0,46,43,10,3,16,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,51,16,9,0,0,0,9,0,15,2,0,0,0,0,0,48,5,0,0,0,0,12,23,0,0,8,0,0,0,0,831,482,53,48,67,17,14,83,4,52,62,21,24,30,7,0,349,45,64,39,37,15,56,0,45,13,6,14,9,0,6,25560,12518,650,639,779,441,435,1045,788,716,1598,1712,1644,1237,561,273,13042,594,621,723,445,462,1026,595,641,1477,1824,1858,1444,953,379,926,505,108,70,21,13,2,71,8,60,50,77,13,0,12,0,421,7,114,7,14,43,57,53,13,39,36,13,15,10,0,40.7,38.6,42.6,41.8,39.6,43.9,42.1,39.4,46.0,42.0,45.4,18.7,20.5,26.1,20.4,.,.,.,24.9,21.1,27.4,20.3,21.2,17.1,42.4,40.2,44.6,20.9,20.9,20.8,29650
