SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,NM,35,,,,,040G0US35,New Mexico -- Not in metropolitan or micropolitan statistical area,74016,37876,2017,2293,2023,1439,1141,507,612,1401,1840,2233,1924,1745,1745,2596,2944,1360,1529,1280,1406,2340,1754,957,790,36140,1754,2382,1975,1357,966,467,374,1066,1341,1721,1550,1947,1974,2646,2883,1012,1891,1248,1717,1988,1686,919,1276,61733,31287,1308,1719,1772,1134,956,1946,1398,1812,2826,3907,4864,4349,2575,721,30446,1499,1812,1434,1092,673,1586,1048,1450,2840,3944,5286,4329,2288,1165,525,368,65,5,10,14,44,53,19,25,84,18,0,31,0,0,157,9,0,8,0,0,12,0,0,24,46,3,31,0,24,2781,1475,297,96,102,56,15,135,57,55,94,62,306,170,22,8,1306,24,220,50,144,21,59,43,127,275,79,131,49,63,21,372,134,0,29,27,0,0,13,13,0,11,29,2,10,0,0,238,27,0,5,0,13,39,24,5,22,23,20,46,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6356,3380,265,337,82,20,78,291,275,304,501,292,455,313,109,58,2976,127,188,268,98,222,144,204,107,321,480,236,340,199,42,2233,1232,82,107,30,215,48,82,78,37,153,33,206,153,5,3,1001,52,162,210,23,37,67,22,32,15,48,110,158,41,24,33857,17175,617,623,731,470,369,880,621,792,1447,2032,3154,3251,1756,432,16682,529,616,473,607,295,587,465,666,1459,2147,3446,3037,1450,905,35311,18150,1017,1510,1129,836,665,1321,1086,1338,1989,2183,2266,1526,934,350,17161,1135,1408,1281,594,526,1174,787,918,1866,2254,2133,1685,1098,302,46.4,44.3,48.1,49.0,47.6,50.3,32.9,22.8,48.7,32.3,28.8,32.7,29.9,24.7,37.5,.,.,.,36.6,36.1,37.0,25.1,29.1,21.8,55.7,55.0,56.8,37.3,35.6,40.2,74016
40,NM,35,,,,,040H0US35,New Mexico -- Not in metropolitan statistical area,694501,349013,24665,25002,24900,14730,10693,5324,5840,15455,23475,22176,19886,19369,19304,22689,22150,9680,11554,8341,9329,13304,9821,6112,5214,345488,22954,25051,22654,14190,9260,4816,5100,12695,20961,20897,18696,19218,19699,23296,23477,9527,12944,8469,10912,13934,10974,7693,8071,494339,248032,16029,16688,16763,9695,6726,17449,16038,15657,27411,30140,32681,25287,13495,3973,246307,15615,17169,14706,9489,6071,14388,14184,14949,26250,30270,34912,26512,15028,6764,13002,7487,636,282,516,288,680,1067,454,471,903,781,814,405,171,19,5515,550,446,383,266,243,676,270,390,479,575,553,369,169,146,87680,42159,3588,3760,3689,2341,1322,3842,3128,2629,4957,5098,4240,2279,961,325,45521,3142,3710,3790,2243,1254,3675,3374,3119,5407,5826,4891,2920,1605,565,5890,2627,90,243,130,71,154,327,330,216,308,297,244,171,22,24,3263,144,107,108,121,148,238,164,312,516,491,495,326,83,10,452,135,33,7,0,8,27,5,30,9,6,10,0,0,0,0,317,40,0,0,0,7,68,10,7,58,51,61,5,10,0,73662,38030,2937,2476,2520,1426,1428,3207,2829,2663,4865,4864,4606,2343,1051,815,35632,2438,2553,2371,1508,1178,2883,2445,1739,4437,5195,4173,2592,1599,521,19476,10543,1352,1546,1282,901,356,722,666,531,805,803,799,489,233,58,8933,1025,1066,1296,563,359,683,514,381,767,587,863,591,173,65,265182,132959,6085,6219,6649,3795,2832,8359,8119,7906,13513,16929,21704,18188,9625,3036,132223,5958,6172,5794,3944,2637,6103,6746,6949,13039,17323,23253,18698,10726,4881,317842,161314,13975,14195,13356,7965,5605,12975,11168,10649,19481,18812,16324,9968,5061,1780,156528,13172,14389,12203,7374,4792,11837,10161,10100,18198,18565,16352,10810,6122,2453,37.0,35.5,38.8,39.8,38.2,41.5,27.6,27.0,29.1,30.8,28.9,32.4,35.3,29.6,39.5,29.1,18.7,44.3,35.2,34.3,36.8,20.0,18.8,21.5,49.0,47.3,50.7,31.4,30.6,32.4,694501
50,NM,35,001,,,,05000US35001,"Bernalillo County, New Mexico",674777,330751,21235,22593,22015,13080,8653,4870,4670,14701,26140,24925,22261,19994,20674,22485,20588,8678,11239,7051,8529,10101,7149,5028,4092,344026,20239,21343,21657,12539,8338,4890,4982,13636,25593,24445,21641,20537,21274,23795,23793,9037,12679,7330,9920,12435,9756,6610,7557,487865,239027,14063,14795,14647,9034,5692,16101,17577,16816,29480,32631,32422,21587,10603,3579,248838,13208,13357,14020,8013,5544,15425,17206,17118,29402,33019,37311,24610,13940,6665,19647,10491,653,1008,521,424,271,1042,762,702,1279,1512,1353,660,255,49,9156,536,671,831,500,335,793,723,670,993,1134,1010,528,338,94,31231,14489,966,1234,1249,678,473,1496,1628,1154,2075,1525,1103,594,219,95,16742,1061,963,1055,768,524,1547,1776,1730,2437,2206,1378,841,348,108,16206,6866,380,215,544,229,213,482,548,565,1323,934,735,435,173,90,9340,351,460,544,299,187,610,806,800,1670,1329,1130,691,336,127,630,327,31,67,9,19,0,31,27,15,99,29,0,0,0,0,303,0,91,25,0,8,38,0,41,54,24,0,6,16,0,91066,44796,3160,3676,3691,1981,1533,3489,4258,4378,6574,5320,3938,1836,742,220,46270,3304,4175,3542,2263,1353,3883,4141,3153,6291,6242,3862,2485,1175,401,28132,14755,1982,1598,1354,715,471,1600,1340,1295,1425,1208,954,569,185,59,13377,1779,1626,1640,696,387,1212,941,933,1331,1115,818,524,213,162,269464,132270,5368,5490,5479,3618,2506,7487,9300,9034,15889,19575,22609,15526,7804,2585,137194,5101,4753,5572,3404,2267,6977,8869,8428,15101,19680,24930,17361,9689,5062,331567,162445,13379,14313,14107,7978,5122,13327,13366,12784,21110,19230,14454,8250,3721,1304,169122,12737,14277,13261,7634,5044,13324,13334,12844,21686,20517,16646,10081,5624,2113,36.8,35.5,38.2,40.1,38.3,41.9,33.3,34.6,31.0,30.3,28.5,32.1,38.0,36.9,38.8,24.6,27.4,22.5,30.7,30.6,30.8,22.8,23.9,21.8,47.8,46.2,49.6,30.8,29.9,32.0,674777
50,NM,35,003,,,,05000US35003,"Catron County, New Mexico",3547,1860,8,34,119,140,0,1,0,52,50,33,53,72,88,236,217,47,77,99,91,277,118,32,16,1687,92,44,14,105,15,0,0,3,17,58,40,77,35,113,224,94,171,60,169,157,10,47,142,3444,1821,8,34,119,140,0,53,50,32,95,316,341,467,150,16,1623,92,44,14,105,15,3,17,58,113,148,464,359,49,142,30,30,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,44,0,0,0,0,0,0,0,0,4,0,13,27,0,0,2788,1454,8,30,110,100,0,45,50,32,66,163,308,391,135,16,1334,84,39,14,96,15,0,8,47,68,136,394,269,30,134,684,368,0,4,9,40,0,8,0,0,29,154,33,76,15,0,316,8,5,0,9,0,3,9,11,45,12,70,117,19,8,58.1,55.4,60.1,58.2,55.6,59.9,.,.,.,80.4,.,.,.,.,.,.,.,.,.,.,.,69.1,.,69.2,59.3,58.1,60.4,55.0,54.5,59.7,3547
50,NM,35,005,,,,05000US35005,"Chaves County, New Mexico",65610,32534,2346,2727,2383,1648,1208,553,607,1237,2034,2059,1819,1827,1826,2079,1884,786,1131,636,780,1085,764,584,531,33076,2292,2657,2248,1482,942,515,524,1128,2050,2126,1859,1861,1851,2201,2041,895,1148,812,807,1166,966,666,839,52656,25610,1774,2041,1818,1272,862,1539,1620,1683,2920,3205,3102,2091,1203,480,27046,1870,2247,1900,1107,635,1566,1559,1785,2973,3276,3497,2430,1456,745,1152,561,0,11,11,50,42,106,11,27,77,61,109,48,4,4,591,32,33,61,63,70,6,0,36,62,60,82,32,21,33,929,500,5,13,30,51,0,63,36,0,54,57,99,71,0,21,429,36,38,32,16,0,52,23,63,3,55,33,60,4,14,523,184,0,25,0,0,21,33,11,2,54,0,38,0,0,0,339,0,29,0,19,16,5,0,64,89,84,7,26,0,0,40,19,0,0,0,0,14,5,0,0,0,0,0,0,0,0,21,0,0,0,0,6,15,0,0,0,0,0,0,0,0,8600,4655,434,512,420,232,184,548,263,316,442,537,407,246,101,13,3945,284,302,196,214,171,465,400,152,529,571,340,179,116,26,1710,1005,133,125,104,43,85,103,93,31,99,45,46,45,40,13,705,70,8,59,63,44,58,68,26,64,6,125,58,35,21,26879,13178,662,714,690,514,374,709,700,780,1374,1770,2078,1528,954,331,13701,584,621,698,400,235,673,737,751,1357,1843,2297,1726,1174,605,36047,18049,1657,1959,1625,1033,702,1495,1277,1250,2051,1999,1579,883,364,175,17998,1632,1997,1436,966,609,1437,1255,1272,2170,2020,1610,963,430,201,35.1,33.8,36.6,36.8,35.8,38.1,37.2,39.0,34.6,35.3,44.8,33.0,35.5,36.5,35.5,20.0,.,20.3,27.2,25.0,27.9,24.3,21.2,28.3,47.6,45.5,50.0,27.7,27.2,28.4,65610
50,NM,35,006,,,,05000US35006,"Cibola County, New Mexico",27373,13884,979,843,988,557,421,242,173,497,1055,1136,1000,760,853,907,858,396,461,199,344,495,359,219,142,13489,990,959,815,535,275,114,129,762,826,892,637,809,777,943,987,428,418,410,442,395,438,200,308,12008,6165,340,278,336,184,105,377,527,677,690,729,904,674,274,70,5843,456,396,204,178,80,390,355,400,506,715,972,701,329,161,263,154,53,0,0,0,0,14,11,38,0,0,20,9,9,0,109,0,14,0,0,11,14,0,17,21,15,6,11,0,0,10987,5222,515,488,341,279,184,366,399,325,586,664,552,304,187,32,5765,456,481,493,256,115,406,402,378,664,719,642,393,213,147,154,23,0,0,0,0,0,6,0,0,0,0,9,8,0,0,131,0,0,0,5,0,13,0,0,0,40,24,49,0,0,25,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3020,1879,71,49,201,94,132,105,93,87,432,316,181,15,73,30,1141,24,34,83,70,31,105,25,71,225,204,114,76,79,0,916,432,0,28,110,0,0,44,25,0,52,51,49,28,35,10,484,54,34,35,26,38,77,44,26,14,27,75,17,17,0,5567,2768,83,115,150,75,29,120,163,268,194,377,539,398,198,59,2799,139,150,40,76,15,187,104,183,247,367,569,423,170,129,10364,5727,402,270,452,203,216,340,504,501,969,746,610,314,149,51,4637,418,375,284,183,110,355,322,317,502,578,539,367,255,32,35.8,35.1,38.1,42.0,38.9,44.6,31.2,25.9,31.9,32.3,30.8,33.8,60.8,60.6,62.1,43.2,.,.,36.2,35.5,43.3,26.1,37.5,22.7,52.8,50.9,53.6,34.7,34.9,34.3,27373
50,NM,35,007,,,,05000US35007,"Colfax County, New Mexico",12716,6431,284,405,285,229,188,63,48,243,360,365,357,253,375,451,436,287,358,238,209,447,371,123,56,6285,345,332,307,199,74,98,64,190,308,295,277,333,368,455,597,276,224,198,258,401,355,128,203,10840,5499,235,323,273,190,139,300,266,335,534,696,899,765,488,56,5341,303,260,298,176,29,314,242,275,433,675,982,752,402,200,60,48,6,5,1,14,0,2,0,5,10,5,0,0,0,0,12,0,0,0,0,0,0,0,0,9,0,3,0,0,0,275,89,0,0,0,0,0,0,9,0,10,0,55,15,0,0,186,0,0,0,0,0,7,25,0,63,9,27,24,31,0,67,23,0,0,0,0,0,0,13,0,0,0,0,10,0,0,44,0,0,0,0,13,0,9,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,486,40,61,5,0,1,52,32,25,49,109,63,43,6,0,562,24,72,9,19,0,31,32,0,105,103,49,70,45,3,426,286,3,16,6,25,48,0,40,0,7,16,64,61,0,0,140,18,0,0,4,32,0,0,20,0,25,36,0,5,0,6035,2974,45,102,139,87,28,136,110,157,231,383,632,588,297,39,3061,117,112,97,78,0,144,110,126,240,400,680,526,288,143,6226,3213,236,296,139,128,112,216,204,203,357,425,413,270,197,17,3013,228,220,210,121,61,206,171,169,301,399,376,296,195,60,48.3,47.3,49.3,49.6,48.2,51.0,32.4,16.9,.,58.3,58.6,40.3,29.9,29.8,38.5,.,.,.,43.3,40.5,43.7,38.2,41.0,33.8,57.4,58.1,57.1,38.2,38.0,38.9,12716
50,NM,35,009,,,,05000US35009,"Curry County, New Mexico",50544,26213,2196,1918,1925,1021,818,357,1001,1607,2518,1994,1513,1599,1266,1438,1077,515,888,396,491,646,565,232,232,24331,2005,2115,1469,952,571,529,448,891,2111,1886,1262,1506,1291,1481,1267,543,813,329,649,714,492,449,558,35557,18198,1263,1349,1283,648,496,1894,1650,1446,1960,1988,1954,1307,754,206,17359,1228,1320,982,720,413,1179,1534,1365,1908,2051,1888,1436,799,536,3110,1736,174,127,107,30,103,363,107,75,261,126,164,99,0,0,1374,275,95,26,73,30,103,166,107,166,114,174,30,0,15,573,296,10,10,20,2,3,43,31,5,47,25,56,23,21,0,277,0,0,2,0,24,16,6,0,57,138,23,11,0,0,815,309,11,53,19,0,18,34,72,24,23,40,12,3,0,0,506,0,36,39,0,0,57,73,75,41,21,119,45,0,0,123,46,29,0,0,0,0,0,17,0,0,0,0,0,0,0,77,0,0,0,0,0,17,0,0,0,15,45,0,0,0,8717,4660,526,292,386,274,161,615,564,412,559,495,256,82,12,26,4057,416,461,351,120,78,404,322,282,596,382,356,143,139,7,1649,968,183,87,110,67,37,16,77,32,262,30,38,19,10,0,681,86,203,69,39,26,92,10,57,0,51,18,27,3,0,25182,13043,881,742,621,383,337,1514,1353,1060,1374,1447,1504,1024,632,171,12139,843,761,523,359,224,879,1052,912,1278,1473,1485,1149,752,449,20405,10423,1035,985,1104,578,361,1022,911,769,1289,1051,724,399,134,61,9982,1058,1119,828,502,301,841,810,764,1233,1025,774,447,186,94,30.8,29.4,32.9,33.1,31.5,34.7,25.3,24.4,28.5,45.6,39.7,46.7,29.7,26.2,33.6,27.9,3.6,57.1,27.0,26.1,28.5,17.4,20.5,14.2,35.6,33.1,39.2,26.8,26.0,28.0,50544
50,NM,35,011,,,,05000US35011,"De Baca County, New Mexico",1977,915,17,24,33,94,53,3,1,4,29,13,107,21,29,67,152,11,47,26,25,50,29,26,54,1062,0,28,102,39,57,0,7,27,19,91,29,85,92,69,129,16,20,48,79,39,44,22,20,1415,663,10,24,28,54,45,8,9,9,118,75,99,83,47,54,752,0,28,28,27,34,11,12,50,76,122,148,145,57,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,106,7,0,5,7,8,0,20,4,0,16,13,18,8,0,252,0,0,43,12,23,1,7,41,38,39,17,19,6,6,200,144,0,0,0,33,0,0,0,0,10,5,96,0,0,0,56,0,0,31,0,0,22,0,0,0,0,0,0,3,0,930,391,6,11,0,16,9,7,0,9,104,55,64,69,36,5,539,0,0,15,27,27,11,1,49,62,64,140,86,47,10,942,428,11,13,33,78,44,1,29,4,24,41,50,32,19,49,514,0,28,87,12,30,17,18,42,52,97,25,80,16,10,49.7,51.9,47.7,51.7,50.0,53.8,.,.,.,.,.,.,.,.,.,.,.,.,36.1,48.5,35.0,54.8,55.3,11.9,54.7,51.9,59.0,38.3,38.1,39.5,1977
50,NM,35,013,,,,05000US35013,"Doña Ana County, New Mexico",213825,105129,7799,7405,8048,4588,4105,2230,2393,6959,7330,6859,6148,4962,5395,5845,6068,1887,3135,2230,2305,3578,2568,1997,1295,108696,7415,7367,7702,4454,4435,2081,2695,6517,6554,6368,6025,5920,6067,6652,6621,2338,3463,2228,2884,3848,3122,1941,1999,190289,93652,7010,6323,7054,4025,3636,10573,6393,6118,9610,9991,9923,7622,4154,1220,96637,6429,6590,6729,3737,3795,9979,5839,5701,10407,11374,11230,8194,4769,1864,3614,2033,149,117,115,30,114,323,146,129,257,259,196,110,82,6,1581,73,101,172,17,129,240,89,96,187,152,237,62,6,20,2433,1222,58,35,52,42,7,197,154,156,232,113,136,29,11,0,1211,85,47,91,41,95,105,101,59,159,156,159,84,29,0,2242,983,50,42,28,0,36,70,297,121,152,40,97,26,24,0,1259,60,46,58,49,56,88,125,102,284,107,162,53,57,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,11,12,0,0,0,0,0,0,0,11176,5237,276,659,522,352,200,278,245,258,754,630,550,270,174,69,5939,365,376,383,602,117,685,203,355,833,739,531,465,182,103,4048,2002,256,229,277,139,112,141,95,77,105,207,188,56,120,0,2046,403,207,269,8,243,185,185,55,75,191,103,102,20,0,60935,30578,1277,1103,1385,773,916,3253,1773,1749,2826,3634,4395,4382,2464,648,30357,1203,1160,1109,732,840,2946,1461,1502,2666,3748,4810,4530,2416,1234,143707,69689,6213,6057,6364,3636,2953,7812,4921,4645,7625,7186,6155,3514,1961,647,74018,5929,5951,6266,3654,3161,7942,4701,4638,8676,8542,7035,4212,2578,733,32.6,31.3,34.2,32.9,31.6,34.6,29.9,30.4,29.4,32.6,32.8,30.8,32.9,29.1,36.0,29.0,.,29.0,32.7,31.8,32.8,19.2,19.9,18.7,47.7,45.8,49.7,28.0,26.6,29.5,213825
50,NM,35,015,,,,05000US35015,"Eddy County, New Mexico",56369,28463,2023,1810,2412,1286,729,278,319,1336,2001,2049,1757,1606,1749,1937,1838,836,932,606,685,770,706,475,323,27906,2006,2094,1926,1211,666,420,310,1050,1800,1805,1467,1702,1601,1843,1707,650,1281,696,886,714,908,645,518,51182,25633,1969,1709,2113,1143,620,1828,1832,1791,2927,3152,3216,1936,1074,323,25549,1918,1927,1670,1141,584,1678,1695,1628,2938,3063,3329,2042,1474,462,786,420,0,0,90,0,0,5,0,81,60,74,44,20,46,0,366,11,33,49,28,20,38,0,30,27,14,54,19,5,38,704,412,10,43,73,59,0,10,0,0,97,85,20,10,5,0,292,0,50,0,8,0,0,34,30,0,15,87,57,11,0,258,166,0,18,0,0,6,7,43,18,52,22,0,0,0,0,92,18,0,0,7,0,0,0,32,0,11,24,0,0,0,54,23,4,7,0,7,0,0,0,0,5,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,31,0,0,0,0,2595,1369,35,4,35,63,81,61,115,154,208,242,249,76,46,0,1226,20,44,160,13,54,64,39,85,143,297,121,124,57,5,790,440,5,29,101,14,22,22,11,5,14,111,77,19,10,0,350,39,40,47,14,8,0,32,0,61,13,23,54,6,13,27817,13891,777,554,1052,524,281,809,917,946,1558,1864,2216,1331,768,294,13926,736,756,790,482,232,698,813,804,1604,1882,2171,1481,1166,311,26318,13245,1232,1165,1122,696,442,1088,1030,1004,1584,1555,1250,686,362,29,13073,1214,1255,1083,694,414,1044,927,909,1489,1490,1302,713,376,163,36.4,35.0,37.6,35.8,34.1,37.2,37.6,41.8,31.1,36.4,36.1,56.4,32.9,33.5,32.7,52.1,15.2,.,43.8,43.4,44.7,36.9,43.6,28.5,44.0,42.0,45.3,29.3,29.0,29.6,56369
50,NM,35,017,,,,05000US35017,"Grant County, New Mexico",28879,14257,871,1011,813,472,363,350,179,349,662,747,716,608,705,901,1289,384,455,504,650,875,679,338,336,14622,769,740,815,557,375,109,189,406,753,787,918,491,764,927,1081,434,856,528,619,884,675,415,530,26286,12854,745,886,653,451,312,757,631,633,1234,1415,1928,1881,1017,311,13432,720,680,737,521,358,681,598,656,1293,1592,2163,1877,1046,510,173,128,22,22,11,0,46,0,0,10,0,0,17,0,0,0,45,0,0,0,13,4,0,11,0,14,0,3,0,0,0,497,203,11,6,38,5,0,19,0,0,21,32,21,37,0,13,294,0,0,22,23,10,4,74,69,24,30,16,3,19,0,62,55,0,0,0,0,0,7,0,0,0,0,20,28,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1087,491,20,76,39,16,5,12,24,46,69,53,67,52,0,12,596,16,43,47,0,3,0,70,62,78,50,102,88,17,20,769,526,73,21,72,0,0,83,7,58,0,106,75,31,0,0,243,33,17,9,0,0,19,0,0,0,19,80,61,5,0,13582,6618,223,355,194,124,86,296,252,286,555,736,1288,1384,663,176,6964,213,289,195,230,140,226,269,272,579,841,1487,1247,696,280,14311,7047,561,620,554,343,231,540,410,402,748,767,775,602,354,140,7264,523,451,620,327,221,461,399,446,806,836,831,721,372,250,46.4,44.9,47.9,47.2,46.2,48.8,19.3,19.2,27.5,31.5,48.1,31.2,62.6,71.0,.,.,.,.,36.9,36.2,37.7,31.2,30.1,57.4,57.0,57.3,56.5,35.3,33.4,36.3,28879
